Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
53613,0.002,0.058,-0.003,-1.343,-78.247,-0.122,0.000,-0.000,0.000,0.6532,-0.7442,-0.1086,0.0877,3391.29,68.05,-10.36,97.54,57506.6,0,1.00,1.50,5
53633,0.004,0.061,-0.007,-1.465,-77.881,-0.061,0.000,-0.000,0.000,0.6515,-0.7431,-0.1175,0.0977,3392.72,67.91,-10.39,97.58,57500.6,0,1.00,1.50,5
53653,0.005,0.059,-0.004,-1.343,-77.759,-0.061,0.000,-0.000,0.000,0.6497,-0.7418,-0.1264,0.1078,3394.12,67.75,-10.37,97.61,57494.4,0,1.00,1.50,5
53673,0.000,0.057,-0.002,-1.343,-77.515,0.000,0.000,-0.000,0.000,0.6478,-0.7404,-0.1352,0.1178,3395.44,67.51,-10.36,97.64,57500.8,0,1.00,1.50,5
53693,0.002,0.058,-0.004,-1.404,-77.271,0.183,0.000,-0.000,0.000,0.6457,-0.7389,-0.1440,0.1277,3396.82,67.33,-10.37,97.67,57478.2,0,1.00,1.50,5
53713,0.001,0.058,-0.003,-1.404,-76.965,0.122,0.000,-0.000,0.000,0.6436,-0.7373,-0.1526,0.1376,3398.21,67.17,-10.36,97.68,57465.6,0,1.00,1.50,5
53733,0.001,0.058,-0.003,-1.404,-76.904,0.122,0.000,-0.000,0.000,0.6413,-0.7355,-0.1613,0.1475,3399.58,66.98,-10.37,97.70,57461.0,0,1.00,1.50,5
53753,0.002,0.056,-0.000,-1.587,-76.721,0.183,0.000,-0.000,0.000,0.6389,-0.7336,-0.1699,0.1573,3400.99,66.84,-10.35,97.71,57440.5,0,1.00,1.50,5
53773,0.001,0.058,-0.005,-1.465,-76.416,0.183,0.000,-0.000,0.000,0.6364,-0.7316,-0.1784,0.1670,3402.35,66.66,-10.36,97.71,57441.3,0,1.00,1.50,5
53793,0.002,0.058,-0.004,-1.404,-76.172,0.244,0.000,-0.000,0.000,0.6338,-0.7295,-0.1869,0.1767,3403.74,66.50,-10.37,97.71,57424.5,0,1.00,1.50,5
53813,0.001,0.054,-0.006,-1.343,-75.989,0.305,0.000,-0.000,0.000,0.6311,-0.7272,-0.1953,0.1864,3405.11,66.34,-10.32,97.70,57416.8,0,1.00,1.50,5
53833,0.002,0.057,-0.004,-1.343,-75.745,0.305,0.000,-0.000,0.000,0.6283,-0.7248,-0.2037,0.1959,3406.44,66.14,-10.35,97.68,57414.7,0,1.00,1.50,5
53853,0.002,0.057,-0.002,-1.404,-75.562,0.366,0.000,-0.000,0.000,0.6254,-0.7223,-0.2120,0.2055,3407.79,65.96,-10.36,97.66,57401.1,0,1.00,1.50,5
53873,0.002,0.055,-0.004,-1.404,-75.256,0.427,0.000,-0.000,0.000,0.6224,-0.7197,-0.2202,0.2149,3409.11,65.76,-10.34,97.64,57396.3,0,1.00,1.50,5
53893,0.002,0.056,-0.003,-1.404,-75.195,0.488,0.000,-0.000,0.000,0.6193,-0.7170,-0.2283,0.2244,3410.40,65.53,-10.34,97.61,57392.3,0,1.00,1.50,5
53913,0.002,0.054,-0.004,-1.404,-74.951,0.488,0.000,-0.000,0.000,0.6160,-0.7141,-0.2364,0.2337,3411.74,65.35,-10.33,97.57,57372.3,0,1.00,1.50,5
53933,0.003,0.055,-0.001,-1.404,-74.646,0.549,0.000,-0.000,0.000,0.6127,-0.7112,-0.2444,0.2430,3413.05,65.15,-10.34,97.53,57368.6,0,1.00,1.50,5
53953,0.001,0.050,-0.003,-1.526,-74.524,0.610,0.000,-0.000,0.000,0.6093,-0.7081,-0.2524,0.2522,3414.32,64.91,-10.29,97.48,57367.2,0,1.00,1.50,5
53973,-0.000,0.051,-0.006,-1.526,-74.341,0.549,0.000,-0.000,0.000,0.6058,-0.7050,-0.2603,0.2614,3415.70,64.78,-10.29,97.44,57333.4,0,1.00,1.50,5
53993,0.002,0.049,-0.004,-1.465,-74.036,0.610,0.000,-0.000,0.000,0.6022,-0.7017,-0.2681,0.2705,3417.06,64.64,-10.28,97.38,57328.3,0,1.00,1.50,5
54013,0.001,0.053,-0.003,-1.465,-73.730,0.732,0.000,-0.000,0.000,0.5985,-0.6983,-0.2758,0.2795,3418.32,64.41,-10.32,97.32,57336.8,0,1.00,1.50,5
54033,0.001,0.052,-0.003,-1.343,-73.608,0.732,0.000,-0.000,0.000,0.5947,-0.6948,-0.2834,0.2885,3419.57,64.16,-10.31,97.25,57330.6,0,1.00,1.50,5
54053,-0.001,0.050,-0.004,-1.282,-73.425,0.793,0.000,-0.000,0.000,0.5908,-0.6912,-0.2910,0.2974,3420.85,63.96,-10.29,97.18,57313.4,0,1.00,1.50,5
54073,0.001,0.053,-0.006,-1.282,-73.120,0.854,0.000,-0.000,0.000,0.5869,-0.6875,-0.2985,0.3062,3422.12,63.75,-10.32,97.10,57305.6,0,1.00,1.50,5
54096,0.001,0.050,-0.007,-1.404,-73.059,0.977,0.000,-0.000,0.000,0.5828,-0.6837,-0.3059,0.3150,3423.44,63.59,-10.28,97.02,57286.7,0,1.00,1.50,5
54113,0.001,0.050,-0.004,-1.282,-72.754,0.916,0.000,-0.000,0.000,0.5787,-0.6798,-0.3133,0.3236,3424.73,63.40,-10.29,96.93,57282.4,0,1.00,1.50,5
54133,0.000,0.049,-0.003,-1.282,-72.571,0.916,0.000,-0.000,0.000,0.5745,-0.6758,-0.3206,0.3323,3425.97,63.16,-10.28,96.84,57283.8,0,1.00,1.50,5
54153,-0.000,0.050,-0.004,-1.282,-72.327,1.038,0.000,-0.000,0.000,0.5702,-0.6718,-0.3278,0.3408,3427.26,62.99,-10.29,96.74,57262.2,0,1.00,1.50,5
54173,0.001,0.047,-0.005,-1.221,-72.144,1.038,0.000,-0.000,0.000,0.5659,-0.6676,-0.3349,0.3493,3428.51,62.77,-10.26,96.64,57260.6,0,1.00,1.50,5
54193,0.000,0.052,-0.004,-1.282,-71.899,1.160,0.000,-0.000,0.000,0.5614,-0.6633,-0.3419,0.3576,3429.78,62.58,-10.31,96.53,57247.0,0,1.00,1.50,5
54213,-0.001,0.052,-0.007,-1.160,-71.777,1.099,0.000,-0.000,0.000,0.5569,-0.6589,-0.3489,0.3660,3431.09,62.43,-10.30,96.42,57230.1,0,1.00,1.50,5
54233,0.001,0.049,-0.005,-1.099,-71.411,1.160,0.000,-0.000,0.000,0.5523,-0.6545,-0.3557,0.3742,3432.33,62.22,-10.28,96.30,57234.2,0,1.00,1.50,5
54253,-0.000,0.048,-0.005,-1.160,-71.289,1.160,0.000,-0.000,0.000,0.5477,-0.6499,-0.3625,0.3824,3433.64,62.08,-10.27,96.18,57210.6,0,1.00,1.50,5
54273,-0.000,0.048,-0.005,-1.160,-71.106,1.160,0.000,-0.000,0.000,0.5429,-0.6453,-0.3692,0.3904,3434.92,61.91,-10.27,96.06,57205.6,0,1.00,1.50,5
54293,-0.000,0.047,-0.004,-1.160,-70.923,1.221,0.000,-0.000,0.000,0.5381,-0.6406,-0.3759,0.3984,3436.17,61.72,-10.26,95.93,57201.9,0,1.00,1.50,5
54313,-0.001,0.048,-0.006,-1.038,-70.618,1.282,0.000,-0.000,0.000,0.5333,-0.6358,-0.3824,0.4064,3437.45,61.56,-10.26,95.80,57188.3,0,1.00,1.50,5
54333,-0.000,0.046,-0.004,-1.038,-70.374,1.404,0.000,-0.000,0.000,0.5283,-0.6309,-0.3889,0.4142,3438.72,61.39,-10.25,95.66,57179.4,0,1.00,1.50,5
54353,-0.001,0.044,-0.004,-0.977,-70.190,1.404,0.000,-0.000,0.000,0.5233,-0.6260,-0.3952,0.4220,3439.96,61.20,-10.23,95.51,57174.9,0,1.00,1.50,5
54373,-0.000,0.051,-0.006,-1.038,-70.007,1.404,0.000,-0.000,0.000,0.5183,-0.6209,-0.4015,0.4297,3441.18,60.99,-10.29,95.37,57170.7,0,1.00,1.50,5
54393,0.000,0.045,-0.004,-0.977,-69.763,1.343,0.000,-0.000,0.000,0.5132,-0.6158,-0.4077,0.4372,3442.44,60.82,-10.24,95.22,57152.8,0,1.00,1.50,5
54413,-0.001,0.045,-0.005,-0.916,-69.519,1.465,0.000,-0.000,0.000,0.5080,-0.6106,-0.4139,0.4447,3443.63,60.59,-10.24,95.07,57157.4,0,1.00,1.50,5
54433,-0.000,0.045,-0.002,-0.854,-69.336,1.587,0.000,-0.000,0.000,0.5027,-0.6054,-0.4199,0.4522,3444.85,60.40,-10.24,94.91,57141.1,0,1.00,1.50,5
54453,-0.001,0.042,-0.002,-0.793,-69.153,1.526,0.000,-0.000,0.000,0.4974,-0.6000,-0.4258,0.4595,3446.03,60.17,-10.22,94.75,57140.2,0,1.00,1.50,5
54473,-0.003,0.046,-0.006,-0.793,-68.909,1.465,0.000,-0.000,0.000,0.4921,-0.5946,-0.4317,0.4668,3447.26,60.00,-10.25,94.58,57120.5,0,1.00,1.50,5
54493,-0.000,0.045,-0.001,-0.854,-68.726,1.587,0.000,-0.000,0.000,0.4867,-0.5891,-0.4375,0.4740,3448.49,59.82,-10.24,94.41,57113.1,0,1.00,1.50,5
54513,0.001,0.049,-0.003,-0.854,-68.604,1.587,0.000,-0.000,0.000,0.4812,-0.5836,-0.4432,0.4811,3449.73,59.66,-10.28,94.24,57099.8,0,1.00,1.50,5
54533,0.000,0.045,-0.003,-0.732,-68.298,1.648,0.000,-0.000,0.000,0.4757,-0.5780,-0.4488,0.4881,3450.99,59.52,-10.24,94.07,57087.5,0,1.00,1.50,5
54553,-0.000,0.046,-0.006,-0.732,-67.932,1.648,0.000,-0.000,0.000,0.4702,-0.5723,-0.4543,0.4950,3452.18,59.31,-10.25,93.89,57091.7,0,1.00,1.50,5
54573,-0.002,0.040,-0.003,-0.610,-67.871,1.709,0.000,-0.000,0.000,0.4645,-0.5666,-0.4597,0.5018,3453.33,59.08,-10.19,93.71,57089.8,0,1.00,1.50,5
54593,-0.002,0.047,-0.003,-0.671,-67.688,1.770,0.000,-0.000,0.000,0.4589,-0.5608,-0.4651,0.5086,3454.55,58.91,-10.26,93.53,57067.2,0,1.00,1.50,5
54613,-0.001,0.045,-0.006,-0.610,-67.505,1.648,0.000,-0.000,0.000,0.4532,-0.5549,-0.4703,0.5152,3455.72,58.70,-10.24,93.34,57067.8,0,1.00,1.50,5
54633,-0.002,0.042,-0.003,-0.549,-67.261,1.770,0.000,-0.000,0.000,0.4474,-0.5490,-0.4755,0.5218,3456.86,58.47,-10.20,93.15,57064.6,0,1.00,1.50,5
54653,-0.002,0.043,-0.004,-0.671,-66.956,1.831,0.000,-0.000,0.000,0.4416,-0.5431,-0.4806,0.5283,3458.02,58.26,-10.22,92.97,57051.7,0,1.00,1.50,5
54673,-0.001,0.038,-0.004,-0.488,-66.833,1.892,0.000,-0.000,0.000,0.4358,-0.5370,-0.4856,0.5347,3459.21,58.08,-10.17,92.77,57037.3,0,1.00,1.50,5
54693,-0.000,0.039,-0.002,-0.549,-66.589,1.831,0.000,-0.000,0.000,0.4299,-0.5310,-0.4905,0.5410,3460.38,57.88,-10.18,92.58,57032.2,0,1.00,1.50,5
54716,-0.001,0.042,-0.004,-0.488,-66.406,1.953,0.000,-0.000,0.000,0.4240,-0.5248,-0.4953,0.5472,3461.53,57.67,-10.21,92.38,57027.0,0,1.00,1.50,5
54733,-0.002,0.040,-0.004,-0.427,-66.223,1.770,0.000,-0.000,0.000,0.4180,-0.5186,-0.5000,0.5534,3462.66,57.45,-10.18,92.18,57020.8,0,1.00,1.50,5
54753,-0.002,0.035,-0.000,-0.244,-66.040,1.892,0.000,-0.000,0.000,0.4121,-0.5124,-0.5047,0.5594,3463.86,57.29,-10.14,91.98,57000.2,0,1.00,1.50,5
54773,-0.002,0.039,-0.004,-0.244,-65.735,2.075,0.000,-0.000,0.000,0.4060,-0.5061,-0.5092,0.5654,3465.01,57.10,-10.18,91.77,56999.4,0,1.00,1.50,5
54793,-0.001,0.042,-0.004,-0.244,-65.552,1.892,0.000,-0.000,0.000,0.4000,-0.4998,-0.5137,0.5713,3466.23,56.97,-10.21,91.56,56977.8,0,1.00,1.50,5
54813,-0.003,0.040,-0.002,-0.244,-65.369,2.075,0.000,-0.000,0.000,0.3939,-0.4934,-0.5181,0.5771,3467.44,56.83,-10.18,91.36,56970.4,0,1.00,1.50,5
54833,-0.001,0.038,-0.003,-0.183,-65.125,2.014,0.000,-0.000,0.000,0.3878,-0.4870,-0.5224,0.5828,3468.56,56.61,-10.17,91.15,56979.0,0,1.00,1.50,5
54853,-0.004,0.042,-0.002,-0.122,-64.880,2.014,0.000,-0.000,0.000,0.3816,-0.4805,-0.5266,0.5884,3469.68,56.40,-10.20,90.93,56969.3,0,1.00,1.50,5
54873,-0.003,0.038,-0.002,-0.061,-64.758,2.014,0.000,-0.000,0.000,0.3755,-0.4740,-0.5307,0.5939,3470.86,56.25,-10.17,90.72,56950.1,0,1.00,1.50,5
54893,-0.001,0.038,-0.002,0.061,-64.453,2.075,0.000,-0.000,0.000,0.3693,-0.4675,-0.5347,0.5994,3471.96,56.02,-10.17,90.50,56957.1,0,1.00,1.50,5
54913,-0.001,0.042,-0.002,0.061,-64.209,2.014,0.000,-0.000,0.000,0.3631,-0.4609,-0.5386,0.6047,3473.13,55.87,-10.21,90.29,56933.6,0,1.00,1.50,5
54933,-0.004,0.039,-0.001,0.061,-64.087,2.014,0.000,-0.000,0.000,0.3568,-0.4542,-0.5425,0.6100,3474.26,55.67,-10.17,90.07,56933.1,0,1.00,1.50,5
54953,-0.003,0.038,-0.003,0.183,-63.782,2.075,0.000,-0.000,0.000,0.3506,-0.4476,-0.5462,0.6151,3475.39,55.49,-10.17,89.85,56923.8,0,1.00,1.50,5
54973,-0.000,0.042,-0.003,0.122,-63.660,2.014,0.000,-0.000,0.000,0.3443,-0.4409,-0.5499,0.6202,3476.53,55.32,-10.21,89.63,56913.6,0,1.00,1.50,5
54993,-0.003,0.039,-0.003,0.244,-63.538,2.075,0.000,-0.000,0.000,0.3380,-0.4341,-0.5535,0.6252,3477.66,55.14,-10.18,89.41,56907.5,0,1.00,1.50,5
55013,-0.001,0.035,-0.005,0.122,-63.232,2.075,0.000,-0.000,0.000,0.3317,-0.4274,-0.5570,0.6301,3478.79,54.96,-10.14,89.19,56898.7,0,1.00,1.50,5
55033,-0.002,0.037,-0.001,0.244,-63.049,2.197,0.000,-0.000,0.000,0.3253,-0.4206,-0.5605,0.6350,3479.88,54.75,-10.16,88.97,56896.6,0,1.00,1.50,5
55053,-0.002,0.040,-0.004,0.305,-62.805,2.014,0.000,-0.000,0.000,0.3189,-0.4138,-0.5638,0.6397,3480.96,54.54,-10.19,88.75,56890.7,0,1.00,1.50,5
55073,-0.001,0.038,-0.001,0.305,-62.683,2.075,0.000,-0.000,0.000,0.3126,-0.4069,-0.5671,0.6443,3482.06,54.34,-10.17,88.53,56878.6,0,1.00,1.50,5
55093,-0.002,0.036,-0.004,0.427,-62.439,2.197,0.000,-0.000,0.000,0.3062,-0.4000,-0.5702,0.6489,3483.21,54.19,-10.15,88.30,56861.9,0,1.00,1.50,5
55113,-0.003,0.035,-0.003,0.427,-62.317,2.136,0.000,-0.000,0.000,0.2997,-0.3931,-0.5733,0.6534,3484.31,54.02,-10.14,88.08,56860.0,0,1.00,1.50,5
55133,-0.004,0.035,-0.001,0.549,-62.012,2.014,0.000,-0.000,0.000,0.2933,-0.3862,-0.5763,0.6578,3485.44,53.86,-10.14,87.86,56847.7,0,1.00,1.50,5
55153,-0.001,0.037,-0.002,0.549,-61.829,2.136,0.000,-0.000,0.000,0.2869,-0.3792,-0.5793,0.6621,3486.48,53.63,-10.16,87.63,56855.5,0,1.00,1.50,5
55173,-0.002,0.037,-0.001,0.732,-61.584,2.197,0.000,-0.000,0.000,0.2805,-0.3722,-0.5821,0.6663,3487.57,53.43,-10.16,87.41,56839.5,0,1.00,1.50,5
55193,-0.002,0.035,0.000,0.671,-61.462,2.075,0.000,-0.000,0.000,0.2740,-0.3652,-0.5848,0.6704,3488.65,53.25,-10.14,87.18,56831.0,0,1.00,1.50,5
55213,-0.003,0.036,-0.000,0.610,-61.157,2.075,0.000,-0.000,0.000,0.2676,-0.3582,-0.5875,0.6745,3489.72,53.05,-10.15,86.96,56825.1,0,1.00,1.50,5
55233,-0.003,0.037,-0.001,0.732,-60.913,2.075,0.000,-0.000,0.000,0.2611,-0.3512,-0.5901,0.6784,3490.85,52.91,-10.15,86.74,56805.9,0,1.00,1.50,5
55253,-0.003,0.036,-0.002,0.732,-60.730,2.075,0.000,-0.000,0.000,0.2547,-0.3441,-0.5926,0.6823,3491.94,52.75,-10.15,86.52,56804.2,0,1.00,1.50,5
55273,-0.000,0.034,-0.001,0.854,-60.486,2.075,0.000,-0.000,0.000,0.2482,-0.3371,-0.5950,0.6861,3493.01,52.56,-10.14,86.29,56801.0,0,1.00,1.50,5
55293,-0.002,0.033,-0.000,1.038,-60.425,2.136,0.000,-0.000,0.000,0.2418,-0.3300,-0.5974,0.6898,3494.08,52.38,-10.12,86.07,56791.4,0,1.00,1.50,5
55313,-0.002,0.037,0.000,0.977,-60.120,2.075,0.000,-0.000,0.000,0.2353,-0.3229,-0.5996,0.6934,3495.18,52.22,-10.16,85.85,56778.4,0,1.00,1.50,5
55336,-0.003,0.033,0.000,1.038,-59.998,2.014,0.000,-0.000,0.000,0.2288,-0.3157,-0.6018,0.6970,3496.25,52.05,-10.12,85.63,56775.4,0,1.00,1.50,5
55353,-0.001,0.031,-0.002,1.038,-59.753,2.075,0.000,-0.000,0.000,0.2224,-0.3086,-0.6039,0.7004,3497.33,51.88,-10.10,85.41,56766.7,0,1.00,1.50,5
55373,-0.001,0.031,-0.002,1.099,-59.387,2.075,0.000,-0.000,0.000,0.2159,-0.3015,-0.6059,0.7038,3498.37,51.68,-10.10,85.19,56764.0,0,1.00,1.50,5
55393,-0.002,0.033,-0.002,1.221,-59.265,2.075,0.000,-0.000,0.000,0.2095,-0.2943,-0.6079,0.7071,3499.39,51.46,-10.12,84.97,56761.9,0,1.00,1.50,5
55413,-0.003,0.035,-0.001,1.221,-59.082,2.014,0.000,-0.000,0.000,0.2030,-0.2872,-0.6097,0.7103,3500.41,51.26,-10.14,84.75,56751.8,0,1.00,1.50,5
55433,-0.001,0.035,0.001,1.282,-58.899,2.014,0.000,-0.000,0.000,0.1966,-0.2800,-0.6115,0.7134,3501.42,51.04,-10.14,84.53,56747.4,0,1.00,1.50,5
55453,-0.000,0.030,-0.002,1.160,-58.716,1.953,0.000,-0.000,0.000,0.1901,-0.2728,-0.6133,0.7165,3502.46,50.86,-10.10,84.32,56733.6,0,1.00,1.50,5
55473,-0.003,0.030,-0.001,1.404,-58.533,2.014,0.000,-0.000,0.000,0.1837,-0.2656,-0.6149,0.7195,3503.49,50.67,-10.09,84.11,56726.4,0,1.00,1.50,5
55493,-0.002,0.032,0.002,1.404,-58.289,2.014,0.000,-0.000,0.000,0.1772,-0.2585,-0.6165,0.7223,3504.51,50.48,-10.11,83.89,56720.3,0,1.00,1.50,5
55513,-0.001,0.030,0.000,1.404,-58.105,1.953,0.000,-0.000,0.000,0.1708,-0.2513,-0.6179,0.7252,3505.58,50.33,-10.10,83.68,56703.8,0,1.00,1.50,5
55533,-0.003,0.029,0.001,1.465,-57.861,2.014,0.000,-0.000,0.000,0.1644,-0.2441,-0.6194,0.7279,3506.54,50.09,-10.08,83.47,56717.1,0,1.00,1.50,5
55553,-0.000,0.027,0.000,1.526,-57.739,2.014,0.000,-0.000,0.000,0.1579,-0.2369,-0.6207,0.7305,3507.56,49.91,-10.07,83.27,56696.2,0,1.00,1.50,5
55573,-0.000,0.032,-0.001,1.526,-57.495,2.014,0.000,-0.000,0.000,0.1515,-0.2297,-0.6220,0.7331,3508.63,49.77,-10.12,83.06,56681.1,0,1.00,1.50,5
55593,-0.002,0.032,0.001,1.648,-57.312,1.892,0.000,-0.000,0.000,0.1451,-0.2225,-0.6231,0.7356,3509.65,49.59,-10.11,82.86,56681.9,0,1.00,1.50,5
55613,-0.001,0.029,0.002,1.709,-57.007,1.953,0.000,-0.000,0.000,0.1387,-0.2153,-0.6242,0.7380,3510.70,49.45,-10.08,82.65,56667.4,0,1.00,1.50,5
55633,-0.002,0.030,0.002,1.770,-56.946,1.953,0.000,-0.000,0.000,0.1324,-0.2081,-0.6253,0.7404,3511.69,49.25,-10.09,82.45,56671.7,0,1.00,1.50,5
55653,-0.002,0.030,0.001,1.892,-56.641,1.831,0.000,-0.000,0.000,0.1260,-0.2009,-0.6262,0.7427,3512.72,49.10,-10.09,82.25,56655.0,0,1.00,1.50,5
55673,-0.003,0.030,0.000,1.892,-56.458,1.831,0.000,-0.000,0.000,0.1197,-0.1937,-0.6271,0.7449,3513.72,48.91,-10.09,82.05,56655.2,0,1.00,1.50,5
55693,-0.000,0.028,0.000,1.892,-56.274,1.831,0.000,-0.000,0.000,0.1134,-0.1865,-0.6280,0.7470,3514.70,48.71,-10.08,81.85,56649.9,0,1.00,1.50,5
55713,-0.000,0.031,0.002,2.014,-56.030,1.831,0.000,-0.000,0.000,0.1070,-0.1794,-0.6287,0.7491,3515.70,48.53,-10.10,81.66,56639.2,0,1.00,1.50,5
55733,-0.002,0.030,-0.000,2.014,-55.847,1.831,0.000,-0.000,0.000,0.1008,-0.1722,-0.6294,0.7510,3516.71,48.37,-10.09,81.46,56628.3,0,1.00,1.50,5
55753,-0.002,0.028,0.000,1.953,-55.725,1.709,0.000,-0.000,0.000,0.0945,-0.1650,-0.6300,0.7529,3517.69,48.19,-10.08,81.28,56626.9,0,1.00,1.50,5
55773,-0.000,0.027,0.002,2.136,-55.420,1.709,0.000,-0.000,0.000,0.0882,-0.1579,-0.6306,0.7548,3518.58,47.92,-10.07,81.09,56636.8,0,1.00,1.50,5
55793,-0.000,0.028,0.000,2.136,-55.115,1.587,0.000,-0.000,0.000,0.0820,-0.1507,-0.6310,0.7565,3519.56,47.74,-10.07,80.90,56612.0,0,1.00,1.50,5
55813,-0.001,0.028,0.001,2.197,-54.932,1.587,0.000,-0.000,0.000,0.0758,-0.1436,-0.6315,0.7582,3520.56,47.58,-10.08,80.72,56601.0,0,1.00,1.50,5
55833,-0.002,0.025,-0.001,2.136,-54.932,1.648,0.000,-0.000,0.000,0.0696,-0.1364,-0.6318,0.7598,3521.54,47.41,-10.05,80.54,56598.2,0,1.00,1.50,5
55853,-0.000,0.027,0.001,2.380,-54.565,1.526,0.000,-0.000,0.000,0.0635,-0.1293,-0.6321,0.7614,3522.51,47.22,-10.07,80.36,56592.0,0,1.00,1.50,5
55873,0.001,0.026,0.001,2.319,-54.443,1.587,0.000,-0.000,0.000,0.0573,-0.1222,-0.6323,0.7629,3523.46,47.03,-10.06,80.18,56587.5,0,1.00,1.50,5
55893,-0.002,0.029,0.001,2.319,-54.199,1.587,0.000,-0.000,0.000,0.0512,-0.1151,-0.6325,0.7643,3524.41,46.84,-10.08,80.01,56579.8,0,1.00,1.50,5
55913,-0.001,0.024,0.001,2.319,-54.016,1.465,0.000,-0.000,0.000,0.0451,-0.1080,-0.6326,0.7656,3525.39,46.69,-10.03,79.84,56567.5,0,1.00,1.50,5
55933,-0.002,0.023,0.003,2.502,-53.833,1.404,0.000,-0.000,0.000,0.0390,-0.1010,-0.6326,0.7669,3526.32,46.49,-10.02,79.67,56569.1,0,1.00,1.50,5
55956,0.001,0.023,0.003,2.502,-53.650,1.404,0.000,-0.000,0.000,0.0329,-0.0939,-0.6325,0.7681,3527.21,46.25,-10.03,79.51,56569.9,0,1.00,1.50,5
55973,0.001,0.024,0.005,2.686,-53.467,1.404,0.000,-0.000,0.000,0.0269,-0.0868,-0.6324,0.7693,3528.11,46.02,-10.03,79.34,56562.2,0,1.00,1.50,5
55993,-0.000,0.026,0.002,2.563,-53.101,1.404,0.000,-0.000,0.000,0.0209,-0.0798,-0.6323,0.7703,3528.99,45.79,-10.06,79.18,56557.4,0,0.98,1.50,5
56013,-0.000,0.023,0.001,2.625,-52.979,1.282,0.000,-0.000,0.000,0.0149,-0.0728,-0.6321,0.7714,3529.90,45.58,-10.03,79.02,56545.4,0,1.00,1.50,5
56033,-0.000,0.026,0.000,2.747,-52.795,1.160,0.000,-0.000,0.000,0.0090,-0.0658,-0.6318,0.7723,3530.84,45.41,-10.06,78.87,56531.7,0,1.00,1.50,5
56053,0.001,0.024,-0.001,2.747,-52.490,1.221,0.000,-0.000,0.000,0.0031,-0.0588,-0.6314,0.7732,3531.77,45.23,-10.04,78.71,56526.9,0,1.00,1.50,5
56073,0.000,0.023,0.004,2.808,-52.429,1.160,0.000,-0.000,0.000,-0.0028,-0.0519,-0.6310,0.7740,3532.65,45.01,-10.02,78.56,56528.2,0,0.98,1.50,5
56093,-0.000,0.023,0.002,2.869,-52.246,1.160,0.000,-0.000,0.000,-0.0087,-0.0449,-0.6305,0.7748,3533.60,44.86,-10.02,78.42,56508.8,0,1.00,1.50,5
56113,-0.001,0.026,0.001,2.991,-51.941,0.977,0.000,-0.000,0.000,-0.0145,-0.0380,-0.6300,0.7755,3534.45,44.61,-10.06,78.27,56521.0,0,0.95,1.50,5
56133,-0.000,0.025,0.003,2.808,-51.819,1.099,0.000,-0.000,0.000,-0.0203,-0.0311,-0.6295,0.7761,3535.30,44.37,-10.04,78.13,56513.3,0,0.95,1.50,5
56153,-0.000,0.024,-0.001,3.052,-51.636,1.038,0.000,-0.000,0.000,-0.0261,-0.0242,-0.6288,0.7767,3536.21,44.19,-10.04,77.99,56495.8,0,1.00,1.50,5
56173,0.002,0.026,0.002,2.991,-51.331,0.977,0.000,-0.000,0.000,-0.0319,-0.0173,-0.6281,0.7773,3537.14,44.04,-10.06,77.86,56483.8,0,1.00,1.50,5
56193,-0.000,0.022,0.003,3.113,-51.147,0.916,0.000,-0.000,0.000,-0.0376,-0.0105,-0.6274,0.7777,3538.00,43.83,-10.01,77.73,56489.9,0,0.96,1.50,5
56213,0.001,0.022,0.004,3.174,-51.086,0.916,0.000,-0.000,0.000,-0.0433,-0.0037,-0.6266,0.7782,3538.90,43.65,-10.01,77.60,56477.1,0,0.99,1.50,5
56233,0.001,0.023,0.004,3.113,-50.720,0.854,0.000,-0.000,0.000,-0.0489,0.0031,-0.6257,0.7785,3539.73,43.41,-10.02,77.47,56482.7,0,0.92,1.50,5
56253,0.003,0.023,0.005,3.052,-50.720,0.854,0.000,-0.000,0.000,-0.0546,0.0099,-0.6248,0.7788,3540.58,43.19,-10.02,77.35,56471.8,0,0.94,1.50,5
56273,0.002,0.021,0.000,3.235,-50.293,0.732,0.000,-0.000,0.000,-0.0602,0.0167,-0.6239,0.7790,3541.41,42.96,-10.01,77.23,56470.2,0,0.91,1.50,5
56293,0.001,0.017,0.003,3.235,-50.171,0.732,0.000,-0.000,0.000,-0.0657,0.0234,-0.6229,0.7792,3542.29,42.78,-9.96,77.12,56453.1,0,0.97,1.50,5
56313,-0.000,0.021,0.002,3.174,-49.988,0.610,0.000,-0.000,0.000,-0.0712,0.0301,-0.6218,0.7793,3543.18,42.62,-10.00,77.01,56444.2,0,0.97,1.50,5
56333,0.000,0.024,0.002,3.418,-49.805,0.671,0.000,-0.000,0.000,-0.0768,0.0368,-0.6207,0.7794,3544.07,42.45,-10.03,76.89,56437.4,0,0.97,1.50,5
56353,0.001,0.021,0.000,3.418,-49.622,0.549,0.000,-0.000,0.000,-0.0822,0.0434,-0.6195,0.7794,3544.91,42.25,-10.01,76.79,56439.0,0,0.93,1.50,5
