Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
35846,-0.005,-0.007,-6.546,0.244,-0.427,181.946,0.000,-0.000,0.000,-0.9464,-0.0185,0.0206,-0.3217,330.84,49.86,-73.91,3.17,82289.0,0,0.00,0.00,3
35866,-0.006,-0.010,-6.543,0.305,-0.427,182.678,0.000,-0.000,0.000,-0.9357,-0.0179,0.0212,-0.3517,334.37,50.76,-73.88,3.18,82242.2,0,0.00,0.00,3
35886,-0.008,-0.013,-6.538,0.061,-0.427,183.411,0.000,-0.000,0.000,-0.9240,-0.0172,0.0218,-0.3815,337.86,51.60,-73.83,3.18,82225.9,0,0.00,0.00,3
35906,-0.010,-0.011,-6.531,0.061,-0.244,184.204,0.000,-0.000,0.000,-0.9112,-0.0165,0.0224,-0.4110,341.36,52.44,-73.76,3.19,82191.2,0,0.00,0.00,3
35926,-0.010,-0.010,-6.526,0.122,-0.244,184.814,0.000,-0.000,0.000,-0.8975,-0.0158,0.0229,-0.4401,344.87,53.27,-73.71,3.19,82161.6,0,0.00,0.00,3
35946,-0.011,-0.010,-6.523,0.061,-0.122,185.608,0.000,-0.000,0.000,-0.8828,-0.0151,0.0235,-0.4690,348.41,54.11,-73.68,3.20,82125.1,0,0.00,0.00,3
35966,-0.012,-0.007,-6.515,0.061,0.000,186.401,0.000,-0.000,0.000,-0.8671,-0.0143,0.0239,-0.4974,352.00,54.98,-73.60,3.20,82082.7,0,0.00,0.00,3
35986,-0.010,-0.005,-6.511,0.061,0.061,187.256,0.000,-0.000,0.000,-0.8503,-0.0136,0.0244,-0.5255,355.60,55.85,-73.56,3.20,82048.8,0,0.00,0.00,3
36006,-0.009,-0.006,-6.505,0.122,0.183,187.927,0.000,-0.000,0.000,-0.8326,-0.0128,0.0248,-0.5531,359.17,56.68,-73.51,3.19,82026.9,0,0.00,0.00,3
36026,-0.003,-0.002,-6.500,0.061,0.183,188.660,0.000,-0.000,0.000,-0.8140,-0.0119,0.0251,-0.5802,362.82,57.56,-73.45,3.19,81978.9,0,0.00,0.00,3
36046,0.002,-0.002,-6.496,0.061,0.061,189.453,0.000,-0.000,0.000,-0.7944,-0.0111,0.0255,-0.6068,366.42,58.39,-73.41,3.19,81958.9,0,0.00,0.00,3
36066,0.001,-0.001,-6.488,0.122,0.061,190.186,0.000,-0.000,0.000,-0.7738,-0.0102,0.0258,-0.6328,370.09,59.27,-73.33,3.18,81912.3,0,0.00,0.00,3
36086,0.006,-0.004,-6.481,0.183,-0.061,190.796,0.000,-0.000,0.000,-0.7523,-0.0094,0.0261,-0.6583,373.72,60.08,-73.27,3.18,81893.3,0,0.00,0.00,3
36106,0.007,-0.002,-6.474,0.000,-0.061,191.711,0.000,-0.000,0.000,-0.7298,-0.0085,0.0265,-0.6831,377.39,60.94,-73.19,3.19,81849.6,0,0.00,0.00,3
36128,0.009,-0.005,-6.467,0.000,-0.061,192.322,0.000,-0.000,0.000,-0.7065,-0.0077,0.0267,-0.7072,381.14,61.84,-73.13,3.19,81801.8,0,0.00,0.00,3
36147,0.009,-0.007,-6.458,0.061,-0.244,193.054,0.000,-0.000,0.000,-0.6823,-0.0068,0.0270,-0.7306,384.85,62.69,-73.03,3.19,81778.9,0,0.00,0.00,3
36167,0.002,-0.005,-6.456,0.000,-0.305,193.848,0.000,-0.000,0.000,-0.6572,-0.0059,0.0273,-0.7532,388.56,63.54,-73.02,3.20,81747.8,0,0.00,0.00,3
36186,0.002,-0.007,-6.451,-0.183,-0.366,194.702,0.000,-0.000,0.000,-0.6312,-0.0050,0.0275,-0.7751,392.32,64.41,-72.96,3.20,81704.5,0,0.00,0.00,3
36206,-0.000,-0.006,-6.439,-0.122,-0.427,195.374,0.000,-0.000,0.000,-0.6044,-0.0041,0.0277,-0.7962,396.08,65.26,-72.85,3.21,81675.0,0,0.00,0.00,3
36226,-0.003,-0.002,-6.435,-0.183,-0.427,196.167,0.000,-0.000,0.000,-0.5768,-0.0032,0.0279,-0.8164,399.84,66.10,-72.81,3.22,81641.9,0,0.00,0.00,3
36246,-0.004,0.000,-6.427,-0.183,-0.305,196.899,0.000,-0.000,0.000,-0.5484,-0.0023,0.0281,-0.8357,403.61,66.94,-72.74,3.23,81607.4,0,0.00,0.00,3
36266,-0.008,0.003,-6.415,-0.183,-0.244,197.693,0.000,-0.000,0.000,-0.5192,-0.0013,0.0282,-0.8542,407.40,67.78,-72.62,3.23,81573.0,0,0.00,0.00,3
36286,-0.007,0.007,-6.406,-0.244,-0.366,198.303,0.000,-0.000,0.000,-0.4894,-0.0004,0.0283,-0.8716,411.21,68.63,-72.54,3.24,81533.9,0,0.00,0.00,3
36306,-0.006,0.009,-6.401,-0.122,-0.244,199.097,0.000,-0.000,0.000,-0.4588,0.0006,0.0283,-0.8881,415.04,69.48,-72.49,3.25,81499.0,0,0.00,0.00,3
36326,-0.005,0.008,-6.389,0.000,-0.183,199.829,0.000,-0.000,0.000,-0.4276,0.0015,0.0283,-0.9035,418.88,70.32,-72.36,3.25,81464.5,0,0.00,0.00,3
36346,-0.005,0.008,-6.376,0.061,-0.122,200.562,0.000,-0.000,0.000,-0.3957,0.0025,0.0282,-0.9180,422.71,71.14,-72.24,3.25,81434.1,0,0.00,0.00,3
36366,-0.006,0.007,-6.373,0.061,-0.244,201.233,0.000,-0.000,0.000,-0.3632,0.0035,0.0281,-0.9313,426.61,72.02,-72.20,3.25,81383.7,0,0.00,0.00,3
36386,-0.006,0.006,-6.363,0.061,-0.183,202.087,0.000,-0.000,0.000,-0.3301,0.0044,0.0280,-0.9435,430.46,72.84,-72.11,3.25,81363.4,0,0.00,0.00,3
36406,-0.002,0.001,-6.354,0.122,-0.122,202.759,0.000,-0.000,0.000,-0.2965,0.0054,0.0278,-0.9546,434.36,73.69,-72.02,3.24,81319.5,0,0.00,0.00,3
36426,-0.000,0.002,-6.348,0.000,-0.122,203.430,0.000,-0.000,0.000,-0.2625,0.0063,0.0276,-0.9645,438.24,74.50,-71.96,3.24,81292.8,0,0.00,0.00,3
36446,-0.005,-0.001,-6.342,0.000,-0.061,204.163,0.000,-0.000,0.000,-0.2279,0.0073,0.0274,-0.9733,442.17,75.35,-71.90,3.24,81245.8,0,0.00,0.00,3
36466,-0.003,-0.002,-6.334,0.061,-0.122,204.834,0.000,-0.000,0.000,-0.1930,0.0083,0.0271,-0.9808,446.13,76.20,-71.82,3.24,81206.4,0,0.00,0.00,3
36486,-0.006,-0.003,-6.329,0.061,-0.244,205.688,0.000,-0.000,0.000,-0.1577,0.0092,0.0268,-0.9871,450.10,77.06,-71.77,3.24,81170.6,0,0.00,0.00,3
36506,-0.010,-0.004,-6.318,-0.122,-0.122,206.299,0.000,-0.000,0.000,-0.1220,0.0101,0.0264,-0.9921,454.08,77.91,-71.67,3.24,81134.7,0,0.00,0.00,3
36526,-0.011,-0.003,-6.314,-0.122,-0.122,207.031,0.000,-0.000,0.000,-0.0861,0.0110,0.0261,-0.9959,458.11,78.79,-71.62,3.24,81090.2,0,0.00,0.00,3
36546,-0.008,-0.002,-6.303,-0.122,-0.122,207.764,0.000,-0.000,0.000,-0.0500,0.0120,0.0257,-0.9983,462.11,79.63,-71.52,3.25,81061.9,0,0.00,0.00,3
36566,-0.008,-0.000,-6.298,-0.122,0.061,208.496,0.000,-0.000,0.000,-0.0136,0.0129,0.0252,-0.9995,466.15,80.49,-71.47,3.25,81020.5,0,0.00,0.00,3
36586,-0.006,-0.001,-6.290,-0.244,-0.061,209.167,0.000,-0.000,0.000,0.0229,0.0138,0.0248,-0.9993,470.20,81.34,-71.39,3.25,80983.0,0,0.00,0.00,3
36606,-0.004,0.000,-6.282,-0.122,0.000,209.900,0.000,-0.000,0.000,0.0595,0.0147,0.0243,-0.9978,474.27,82.20,-71.31,3.25,80944.5,0,0.00,0.00,3
36626,-0.002,0.002,-6.274,-0.244,0.000,210.571,0.000,-0.000,0.000,0.0961,0.0156,0.0238,-0.9950,478.31,83.02,-71.24,3.26,80918.6,0,0.00,0.00,3
36646,0.000,0.003,-6.260,-0.244,0.061,211.182,0.000,-0.000,0.000,0.1327,0.0165,0.0232,-0.9907,482.41,83.88,-71.10,3.26,80868.0,0,0.00,0.00,3
36666,0.001,0.002,-6.253,-0.183,-0.061,211.914,0.000,-0.000,0.000,0.1692,0.0173,0.0226,-0.9852,486.50,84.72,-71.03,3.26,80836.3,0,0.00,0.00,3
36686,0.002,0.001,-6.242,-0.183,0.000,212.769,0.000,-0.000,0.000,0.2057,0.0181,0.0220,-0.9782,490.60,85.55,-70.92,3.27,80801.9,0,0.00,0.00,3
36706,0.001,-0.001,-6.234,-0.061,0.000,213.440,0.000,-0.000,0.000,0.2420,0.0189,0.0213,-0.9699,494.77,86.44,-70.85,3.27,80748.2,0,0.00,0.00,3
36726,0.003,-0.001,-6.225,-0.122,-0.061,214.111,0.000,-0.000,0.000,0.2781,0.0197,0.0206,-0.9601,498.92,87.29,-70.76,3.27,80718.1,0,0.00,0.00,3
36748,0.001,-0.001,-6.216,-0.061,-0.122,214.722,0.000,-0.000,0.000,0.3138,0.0204,0.0199,-0.9490,503.07,88.13,-70.66,3.27,80683.7,0,0.00,0.00,3
36766,-0.001,0.001,-6.204,0.000,0.061,215.454,0.000,-0.000,0.000,0.3493,0.0212,0.0191,-0.9366,507.28,89.00,-70.55,3.27,80635.0,0,0.00,0.00,3
36786,0.000,0.001,-6.197,-0.061,0.061,216.064,0.000,-0.000,0.000,0.3844,0.0219,0.0183,-0.9227,511.53,89.91,-70.48,3.27,80587.4,0,0.00,0.00,3
36806,-0.001,0.001,-6.182,0.000,0.122,216.858,0.000,-0.000,0.000,0.4190,0.0226,0.0175,-0.9075,515.74,90.76,-70.33,3.27,80564.3,0,0.00,0.00,3
36826,-0.001,0.004,-6.172,0.000,-0.061,217.590,0.000,-0.000,0.000,0.4532,0.0232,0.0166,-0.8910,520.00,91.64,-70.24,3.27,80517.0,0,0.00,0.00,3
36846,-0.001,0.004,-6.154,0.000,-0.122,218.201,0.000,-0.000,0.000,0.4868,0.0238,0.0157,-0.8731,524.25,92.51,-70.06,3.27,80480.5,0,0.00,0.00,3
36866,0.000,0.003,-6.149,0.000,0.061,218.750,0.000,-0.000,0.000,0.5197,0.0244,0.0148,-0.8539,528.49,93.34,-70.01,3.27,80450.2,0,0.00,0.00,3
36886,-0.000,0.002,-6.133,-0.061,0.000,219.543,0.000,-0.000,0.000,0.5521,0.0249,0.0138,-0.8333,532.75,94.18,-69.85,3.27,80410.9,0,0.00,0.00,3
36906,0.000,0.004,-6.118,0.000,0.122,220.215,0.000,-0.000,0.000,0.5837,0.0255,0.0129,-0.8115,537.06,95.06,-69.71,3.27,80361.0,0,0.00,0.00,3
36926,-0.001,0.002,-6.109,0.000,0.061,221.008,0.000,-0.000,0.000,0.6145,0.0260,0.0119,-0.7884,541.35,95.90,-69.62,3.27,80328.6,0,0.00,0.00,3
36946,0.001,0.002,-6.096,0.061,0.061,221.558,0.000,-0.000,0.000,0.6445,0.0264,0.0109,-0.7640,545.66,96.75,-69.49,3.27,80290.4,0,0.00,0.00,3
36966,0.001,0.001,-6.095,0.061,0.183,222.290,0.000,-0.000,0.000,0.6737,0.0268,0.0099,-0.7385,550.01,97.62,-69.48,3.28,80243.5,0,0.00,0.00,3
36986,-0.000,-0.000,-6.088,0.061,0.183,222.839,0.000,-0.000,0.000,0.7019,0.0272,0.0088,-0.7117,554.38,98.50,-69.42,3.28,80200.2,0,0.00,0.00,3
37006,0.001,0.001,-6.086,0.061,0.122,223.511,0.000,-0.000,0.000,0.7291,0.0276,0.0078,-0.6838,558.76,99.37,-69.40,3.28,80162.7,0,0.00,0.00,3
37026,0.001,-0.001,-6.076,0.000,0.183,224.182,0.000,-0.000,0.000,0.7553,0.0279,0.0067,-0.6547,563.15,100.22,-69.29,3.29,80125.1,0,0.00,0.00,3
37046,-0.001,0.000,-6.072,0.122,0.000,224.731,0.000,-0.000,0.000,0.7804,0.0282,0.0056,-0.6246,567.51,101.05,-69.25,3.29,80092.5,0,0.00,0.00,3
37066,-0.001,-0.001,-6.064,0.122,0.000,225.586,0.000,-0.000,0.000,0.8044,0.0284,0.0045,-0.5934,571.92,101.90,-69.18,3.29,80045.3,0,0.00,0.00,3
37086,0.001,-0.000,-6.057,0.122,0.000,226.196,0.000,-0.000,0.000,0.8272,0.0285,0.0033,-0.5612,576.36,102.77,-69.11,3.29,80001.8,0,0.00,0.00,3
37106,-0.001,0.000,-6.051,-0.061,0.061,226.807,0.000,-0.000,0.000,0.8487,0.0286,0.0022,-0.5280,580.82,103.63,-69.05,3.29,79959.4,0,0.00,0.00,3
37126,-0.000,0.001,-6.041,0.000,-0.122,227.478,0.000,-0.000,0.000,0.8690,0.0287,0.0011,-0.4939,585.22,104.44,-68.95,3.29,79936.2,0,0.00,0.00,3
37146,0.003,0.000,-6.036,0.061,0.000,228.088,0.000,-0.000,0.000,0.8880,0.0287,-0.0001,-0.4590,589.63,105.23,-68.90,3.29,79898.6,0,0.00,0.00,3
37166,0.000,-0.001,-6.024,0.000,-0.061,228.699,0.000,-0.000,0.000,0.9056,0.0287,-0.0012,-0.4232,594.11,106.08,-68.79,3.29,79841.9,0,0.00,0.00,3
37186,0.000,-0.000,-6.018,-0.061,-0.122,229.431,0.000,-0.000,0.000,0.9218,0.0286,-0.0024,-0.3866,598.54,106.86,-68.72,3.29,79817.8,0,0.00,0.00,3
37206,0.002,-0.001,-6.012,-0.183,-0.122,230.225,0.000,-0.000,0.000,0.9366,0.0284,-0.0036,-0.3492,603.02,107.69,-68.67,3.29,79767.0,0,0.00,0.00,3
37226,0.001,-0.003,-6.000,-0.183,-0.061,230.774,0.000,-0.000,0.000,0.9499,0.0282,-0.0047,-0.3112,607.47,108.46,-68.55,3.28,79739.7,0,0.00,0.00,3
37246,0.001,-0.002,-5.984,-0.183,-0.061,231.384,0.000,-0.000,0.000,0.9617,0.0280,-0.0058,-0.2726,611.90,109.21,-68.40,3.28,79705.4,0,0.00,0.00,3
37266,-0.003,-0.002,-5.976,-0.061,-0.122,231.995,0.000,-0.000,0.000,0.9719,0.0277,-0.0070,-0.2335,616.33,109.94,-68.31,3.28,79668.5,0,0.00,0.00,3
37286,-0.001,-0.004,-5.965,-0.061,-0.122,232.605,0.000,-0.000,0.000,0.9806,0.0274,-0.0081,-0.1938,620.76,110.67,-68.21,3.28,79629.8,0,0.00,0.00,3
37306,-0.000,-0.002,-5.951,-0.061,0.000,233.337,0.000,-0.000,0.000,0.9877,0.0270,-0.0092,-0.1537,625.24,111.43,-68.07,3.27,79582.1,0,0.00,0.00,3
37326,-0.005,-0.001,-5.939,0.000,0.000,233.887,0.000,-0.000,0.000,0.9931,0.0266,-0.0103,-0.1133,629.68,112.14,-67.96,3.27,79551.8,0,0.00,0.00,3
37347,-0.002,-0.002,-5.927,0.000,0.000,234.497,0.000,-0.000,0.000,0.9970,0.0262,-0.0114,-0.0726,634.11,112.83,-67.84,3.27,79517.8,0,0.00,0.00,3
37369,0.000,-0.002,-5.924,0.061,-0.122,235.168,0.000,-0.000,0.000,0.9991,0.0257,-0.0125,-0.0316,638.62,113.59,-67.81,3.28,79459.5,0,0.00,0.00,3
37386,-0.003,-0.002,-5.908,0.000,-0.122,235.840,0.000,-0.000,0.000,0.9995,0.0252,-0.0136,0.0095,643.11,114.31,-67.65,3.28,79427.4,0,0.00,0.00,3
37406,-0.001,-0.003,-5.901,0.122,-0.061,236.511,0.000,-0.000,0.000,0.9983,0.0246,-0.0146,0.0508,647.61,115.03,-67.58,3.28,79388.5,0,0.00,0.00,3
37426,0.000,-0.006,-5.889,0.000,-0.061,237.061,0.000,-0.000,0.000,0.9953,0.0240,-0.0156,0.0920,652.09,115.72,-67.47,3.28,79352.8,0,0.00,0.00,3
37446,0.001,-0.005,-5.879,0.122,-0.122,237.671,0.000,-0.000,0.000,0.9907,0.0233,-0.0166,0.1332,656.57,116.40,-67.37,3.28,79316.0,0,0.00,0.00,3
37466,0.000,-0.006,-5.865,0.000,-0.122,238.342,0.000,-0.000,0.000,0.9843,0.0226,-0.0176,0.1743,661.08,117.10,-67.23,3.29,79270.6,0,0.00,0.00,3
37486,0.000,-0.006,-5.854,0.061,0.000,238.892,0.000,-0.000,0.000,0.9762,0.0219,-0.0185,0.2152,665.54,117.74,-67.12,3.29,79244.0,0,0.00,0.00,3
37506,0.000,-0.006,-5.844,0.061,0.061,239.502,0.000,-0.000,0.000,0.9663,0.0211,-0.0194,0.2558,670.03,118.40,-67.02,3.29,79198.6,0,0.00,0.00,3
37526,-0.003,-0.006,-5.832,-0.122,0.000,240.234,0.000,-0.000,0.000,0.9547,0.0203,-0.0203,0.2961,674.49,119.02,-66.90,3.29,79168.5,0,0.00,0.00,3
37546,-0.000,-0.006,-5.822,0.061,0.000,240.723,0.000,-0.000,0.000,0.9415,0.0194,-0.0211,0.3359,679.02,119.70,-66.81,3.29,79111.7,0,0.00,0.00,3
37566,-0.002,-0.005,-5.813,-0.061,0.061,241.333,0.000,-0.000,0.000,0.9265,0.0185,-0.0219,0.3752,683.57,120.38,-66.73,3.28,79070.9,0,0.00,0.00,3
37586,-0.002,-0.003,-5.807,-0.183,0.000,241.943,0.000,-0.000,0.000,0.9098,0.0175,-0.0227,0.4140,688.10,121.04,-66.66,3.28,79034.9,0,0.00,0.00,3
37606,-0.002,-0.002,-5.794,0.000,-0.122,242.554,0.000,-0.000,0.000,0.8915,0.0165,-0.0234,0.4522,692.68,121.73,-66.54,3.29,78983.7,0,0.00,0.00,3
37626,-0.003,-0.001,-5.784,0.000,-0.122,243.164,0.000,-0.000,0.000,0.8715,0.0155,-0.0241,0.4896,697.24,122.39,-66.43,3.29,78952.0,0,0.00,0.00,3
37646,-0.002,-0.002,-5.768,0.061,0.000,243.774,0.000,-0.000,0.000,0.8499,0.0145,-0.0248,0.5262,701.81,123.05,-66.28,3.29,78909.8,0,0.00,0.00,3
37666,-0.002,-0.002,-5.756,0.000,-0.122,244.324,0.000,-0.000,0.000,0.8267,0.0135,-0.0254,0.5619,706.34,123.67,-66.17,3.29,78879.4,0,0.00,0.00,3
37686,-0.003,-0.002,-5.740,0.061,-0.122,244.934,0.000,-0.000,0.000,0.8019,0.0124,-0.0259,0.5968,710.90,124.29,-66.01,3.29,78836.5,0,0.00,0.00,3
37706,-0.003,-0.000,-5.727,0.061,-0.183,245.605,0.000,-0.000,0.000,0.7756,0.0113,-0.0265,0.6306,715.47,124.94,-65.88,3.30,78791.0,0,0.00,0.00,3
37726,-0.005,0.000,-5.711,-0.122,-0.061,246.155,0.000,-0.000,0.000,0.7478,0.0101,-0.0269,0.6633,720.07,125.58,-65.73,3.30,78749.0,0,0.00,0.00,3
37746,-0.005,-0.004,-5.697,-0.061,-0.061,246.765,0.000,-0.000,0.000,0.7185,0.0090,-0.0274,0.6949,724.70,126.26,-65.59,3.30,78699.5,0,0.00,0.00,3
37766,-0.005,-0.002,-5.686,0.061,-0.061,247.253,0.000,-0.000,0.000,0.6879,0.0078,-0.0277,0.7252,729.31,126.90,-65.47,3.30,78665.3,0,0.00,0.00,3
37786,-0.007,0.000,-5.671,0.061,-0.122,247.864,0.000,-0.000,0.000,0.6559,0.0066,-0.0280,0.7543,733.85,127.47,-65.33,3.30,78644.2,0,0.00,0.00,3
37806,-0.009,-0.001,-5.651,-0.061,0.061,248.413,0.000,-0.000,0.000,0.6226,0.0054,-0.0283,0.7820,738.45,128.09,-65.13,3.30,78591.4,0,0.00,0.00,3
37826,-0.009,-0.000,-5.629,0.000,-0.061,248.962,0.000,-0.000,0.000,0.5880,0.0041,-0.0285,0.8083,743.10,128.74,-64.92,3.30,78540.2,0,0.00,0.00,3
37846,-0.007,0.000,-5.619,0.000,-0.244,249.573,0.000,-0.000,0.000,0.5523,0.0029,-0.0287,0.8332,747.74,129.38,-64.82,3.31,78499.7,0,0.00,0.00,3
37866,-0.008,-0.001,-5.597,0.000,0.122,250.122,0.000,-0.000,0.000,0.5154,0.0017,-0.0288,0.8565,752.38,130.01,-64.61,3.30,78465.0,0,0.00,0.00,3
37886,-0.005,0.000,-5.583,-0.061,0.000,250.793,0.000,-0.000,0.000,0.4774,0.0004,-0.0288,0.8782,757.01,130.62,-64.46,3.31,78424.6,0,0.00,0.00,3
37906,-0.005,0.000,-5.566,0.061,0.000,251.221,0.000,-0.000,0.000,0.4385,-0.0009,-0.0288,0.8983,761.68,131.26,-64.30,3.30,78376.5,0,0.00,0.00,3
37926,-0.005,-0.001,-5.528,0.000,-0.122,251.831,0.000,-0.000,0.000,0.3986,-0.0021,-0.0288,0.9167,766.36,131.91,-63.93,3.30,78333.6,0,0.00,0.00,3
37946,-0.005,-0.001,-5.495,0.122,-0.061,252.258,0.000,-0.000,0.000,0.3578,-0.0034,-0.0286,0.9333,771.04,132.55,-63.60,3.30,78293.9,0,0.00,0.00,3
37968,-0.006,0.000,-5.464,-0.061,-0.061,252.808,0.000,-0.000,0.000,0.3163,-0.0046,-0.0285,0.9482,775.69,133.15,-63.31,3.30,78263.4,0,0.00,0.00,3
37986,-0.006,-0.003,-5.426,0.061,-0.122,253.296,0.000,-0.000,0.000,0.2741,-0.0058,-0.0282,0.9613,780.40,133.81,-62.93,3.30,78208.3,0,0.00,0.00,3
38006,-0.006,-0.001,-5.396,-0.061,0.000,253.967,0.000,-0.000,0.000,0.2312,-0.0071,-0.0279,0.9725,785.14,134.49,-62.63,3.30,78159.5,0,0.00,0.00,3
38026,-0.005,0.001,-5.354,0.000,0.000,254.456,0.000,-0.000,0.000,0.1878,-0.0083,-0.0276,0.9818,789.89,135.17,-62.22,3.30,78118.9,0,0.00,0.00,3
38046,-0.003,0.002,-5.329,0.000,-0.122,255.066,0.000,-0.000,0.000,0.1439,-0.0095,-0.0272,0.9892,794.57,135.79,-61.98,3.30,78094.7,0,0.00,0.00,3
38066,-0.003,0.003,-5.267,0.000,0.000,255.432,0.000,-0.000,0.000,0.0997,-0.0107,-0.0268,0.9946,799.29,136.43,-61.37,3.30,78047.2,0,0.00,0.00,3
38086,-0.002,0.004,-5.196,0.000,0.000,256.042,0.000,-0.000,0.000,0.0552,-0.0119,-0.0263,0.9981,804.04,137.12,-60.68,3.30,77997.6,0,0.00,0.00,3
38106,-0.005,0.003,-5.135,0.000,0.000,256.409,0.000,-0.000,0.000,0.0105,-0.0131,-0.0257,0.9995,808.72,137.73,-60.08,3.30,77976.3,0,0.00,0.00,3
38126,-0.003,0.003,-5.072,0.122,-0.061,256.897,0.000,-0.000,0.000,-0.0343,-0.0142,-0.0251,0.9990,813.49,138.42,-59.47,3.30,77914.7,0,0.00,0.00,3
38146,-0.001,0.001,-5.012,-0.061,-0.122,257.263,0.000,-0.000,0.000,-0.0791,-0.0153,-0.0244,0.9964,818.23,139.09,-58.88,3.30,77882.2,0,0.00,0.00,3
38166,-0.002,0.003,-4.951,0.061,0.000,257.812,0.000,-0.000,0.000,-0.1239,-0.0164,-0.0237,0.9919,823.02,139.81,-58.28,3.30,77827.7,0,0.00,0.00,3
38186,0.000,0.004,-4.883,0.000,-0.244,258.240,0.000,-0.000,0.000,-0.1684,-0.0174,-0.0229,0.9853,827.77,140.48,-57.62,3.30,77800.6,0,0.00,0.00,3
38206,-0.003,0.003,-4.783,0.000,-0.122,258.484,0.000,-0.000,0.000,-0.2127,-0.0184,-0.0221,0.9767,832.58,141.22,-56.64,3.29,77744.5,0,0.00,0.00,3
38226,-0.002,0.002,-4.679,0.000,0.000,259.094,0.000,-0.000,0.000,-0.2566,-0.0194,-0.0213,0.9661,837.37,141.95,-55.62,3.29,77707.5,0,0.00,0.00,3
38246,-0.002,0.003,-4.570,0.000,-0.183,259.338,0.000,-0.000,0.000,-0.3001,-0.0203,-0.0203,0.9535,842.21,142.72,-54.55,3.29,77658.9,0,0.00,0.00,3
38266,-0.002,0.002,-4.469,0.122,0.000,259.705,0.000,-0.000,0.000,-0.3430,-0.0212,-0.0194,0.9389,847.04,143.51,-53.56,3.29,77617.6,0,0.00,0.00,3
38286,-0.000,0.003,-4.361,0.061,-0.061,260.071,0.000,-0.000,0.000,-0.3852,-0.0220,-0.0184,0.9224,851.88,144.30,-52.50,3.29,77577.1,0,0.00,0.00,3
38306,0.001,0.003,-4.262,-0.061,0.000,260.498,0.000,-0.000,0.000,-0.4268,-0.0228,-0.0174,0.9039,856.73,145.10,-51.53,3.29,77534.2,0,0.00,0.00,3
38326,0.000,0.003,-4.151,0.061,-0.122,260.681,0.000,-0.000,0.000,-0.4674,-0.0236,-0.0163,0.8836,861.60,145.94,-50.45,3.29,77489.3,0,0.00,0.00,3
38347,-0.001,0.002,-4.075,0.122,0.000,260.925,0.000,-0.000,0.000,-0.5072,-0.0243,-0.0152,0.8614,866.49,146.78,-49.70,3.29,77444.8,0,0.00,0.00,3
38366,-0.004,-0.000,-4.005,0.000,-0.122,261.169,0.000,-0.000,0.000,-0.5459,-0.0250,-0.0141,0.8374,871.36,147.61,-49.02,3.28,77408.3,0,0.00,0.00,3
38386,0.003,0.001,-3.927,0.122,-0.122,261.414,0.000,-0.000,0.000,-0.5835,-0.0256,-0.0129,0.8116,876.26,148.47,-48.25,3.28,77362.1,0,0.00,0.00,3
38406,0.002,0.001,-3.857,0.000,-0.061,261.597,0.000,-0.000,0.000,-0.6199,-0.0261,-0.0117,0.7841,881.16,149.32,-47.57,3.28,77320.2,0,0.00,0.00,3
38426,0.001,0.001,-3.783,0.000,-0.061,261.841,0.000,-0.000,0.000,-0.6551,-0.0266,-0.0105,0.7550,886.10,150.21,-46.84,3.28,77271.2,0,0.00,0.00,3
38446,0.002,0.002,-3.707,0.122,-0.122,261.902,0.000,-0.000,0.000,-0.6889,-0.0271,-0.0092,0.7243,891.04,151.10,-46.10,3.28,77231.4,0,0.00,0.00,3
38466,0.002,0.001,-3.635,0.000,-0.122,262.146,0.000,-0.000,0.000,-0.7213,-0.0275,-0.0080,0.6920,896.00,152.01,-45.39,3.28,77183.5,0,0.00,0.00,3
38486,0.001,-0.001,-3.587,0.000,-0.122,262.329,0.000,-0.000,0.000,-0.7523,-0.0278,-0.0067,0.6582,900.98,152.92,-44.93,3.27,77141.4,0,0.00,0.00,3
38506,0.001,-0.000,-3.539,0.061,-0.122,262.451,0.000,-0.000,0.000,-0.7816,-0.0280,-0.0054,0.6231,905.95,153.82,-44.45,3.27,77100.2,0,0.00,0.00,3
38526,0.000,0.001,-3.491,0.000,-0.122,262.573,0.000,-0.000,0.000,-0.8093,-0.0283,-0.0041,0.5867,910.96,154.75,-43.99,3.27,77051.5,0,0.00,0.00,3
38546,0.001,0.001,-3.439,-0.061,-0.122,262.695,0.000,-0.000,0.000,-0.8354,-0.0284,-0.0028,0.5489,916.02,155.72,-43.48,3.27,76998.4,0,0.00,0.00,3
38566,0.000,0.000,-3.395,0.000,-0.183,262.817,0.000,-0.000,0.000,-0.8597,-0.0285,-0.0014,0.5101,921.02,156.61,-43.04,3.27,76973.8,0,0.00,0.00,3
38588,0.003,-0.001,-3.345,0.000,-0.122,262.878,0.000,-0.000,0.000,-0.8822,-0.0285,-0.0001,0.4701,926.03,157.52,-42.56,3.27,76927.5,0,0.00,0.00,3
38606,0.002,-0.003,-3.301,0.000,-0.061,263.000,0.000,-0.000,0.000,-0.9028,-0.0285,0.0012,0.4291,931.09,158.46,-42.13,3.26,76876.3,0,0.00,0.00,3
