Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
42102,-0.004,-0.004,-0.061,-0.366,1.282,79.468,0.000,-0.000,0.000,-0.9995,0.0212,-0.0203,-0.0099,3404.84,175.13,-10.40,3.36,57582.2,0,0.00,0.00,3
42112,-0.005,-0.002,-0.061,-0.366,1.282,79.224,0.000,-0.000,0.000,-0.9994,0.0211,-0.0205,-0.0168,3406.19,174.65,-10.40,3.37,57570.4,0,0.00,0.00,3
42122,-0.003,-0.002,-0.060,-0.305,1.404,78.979,0.000,-0.000,0.000,-0.9993,0.0210,-0.0208,-0.0237,3407.52,174.17,-10.39,3.39,57563.8,0,0.00,0.00,3
42132,-0.002,-0.002,-0.058,-0.122,1.404,78.735,0.000,-0.000,0.000,-0.9991,0.0208,-0.0211,-0.0306,3408.87,173.69,-10.37,3.40,57549.3,0,0.00,0.00,3
42142,-0.002,-0.002,-0.057,-0.244,1.343,78.491,0.000,-0.000,0.000,-0.9989,0.0207,-0.0213,-0.0374,3410.21,173.23,-10.36,3.41,57537.0,0,0.00,0.00,3
42152,-0.003,-0.003,-0.061,-0.061,1.343,78.430,0.000,-0.000,0.000,-0.9986,0.0206,-0.0216,-0.0443,3411.56,172.77,-10.40,3.42,57523.8,0,0.00,0.00,3
42162,-0.003,-0.002,-0.058,-0.122,1.343,78.247,0.000,-0.000,0.000,-0.9982,0.0204,-0.0219,-0.0511,3412.93,172.33,-10.37,3.43,57506.6,0,0.00,0.00,3
42172,-0.007,-0.004,-0.061,-0.061,1.465,77.881,0.000,-0.000,0.000,-0.9979,0.0203,-0.0221,-0.0579,3414.28,171.88,-10.39,3.44,57500.6,0,0.00,0.00,3
42182,-0.004,-0.005,-0.059,-0.061,1.343,77.759,0.000,-0.000,0.000,-0.9975,0.0201,-0.0224,-0.0646,3415.62,171.42,-10.38,3.45,57494.4,0,0.00,0.00,3
42192,-0.002,-0.000,-0.057,0.000,1.343,77.515,0.000,-0.000,0.000,-0.9970,0.0200,-0.0226,-0.0714,3416.91,170.93,-10.36,3.46,57500.8,0,0.00,0.00,3
42202,-0.004,-0.002,-0.058,0.183,1.404,77.271,0.000,-0.000,0.000,-0.9965,0.0198,-0.0229,-0.0781,3418.24,170.47,-10.37,3.47,57478.2,0,0.00,0.00,3
42212,-0.003,-0.001,-0.058,0.122,1.404,76.965,0.000,-0.000,0.000,-0.9959,0.0197,-0.0231,-0.0848,3419.56,170.01,-10.37,3.48,57465.6,0,0.00,0.00,3
42222,-0.003,-0.001,-0.058,0.122,1.404,76.904,0.000,-0.000,0.000,-0.9953,0.0195,-0.0234,-0.0915,3420.87,169.54,-10.37,3.49,57461.0,0,0.00,0.00,3
42232,-0.000,-0.002,-0.056,0.183,1.587,76.721,0.000,-0.000,0.000,-0.9947,0.0193,-0.0237,-0.0981,3422.21,169.10,-10.35,3.50,57440.5,0,0.00,0.00,3
42242,-0.005,-0.001,-0.058,0.183,1.465,76.416,0.000,-0.000,0.000,-0.9940,0.0192,-0.0239,-0.1048,3423.51,168.64,-10.37,3.51,57441.3,0,0.00,0.00,3
42252,-0.004,-0.002,-0.058,0.244,1.404,76.172,0.000,-0.000,0.000,-0.9933,0.0190,-0.0242,-0.1114,3424.83,168.19,-10.37,3.52,57424.5,0,0.00,0.00,3
42262,-0.006,-0.001,-0.054,0.305,1.343,75.989,0.000,-0.000,0.000,-0.9925,0.0188,-0.0244,-0.1179,3426.14,167.75,-10.33,3.53,57416.8,0,0.00,0.00,3
42272,-0.004,-0.002,-0.057,0.305,1.343,75.745,0.000,-0.000,0.000,-0.9917,0.0186,-0.0247,-0.1245,3427.43,167.28,-10.36,3.54,57414.7,0,0.00,0.00,3
42282,-0.002,-0.002,-0.057,0.366,1.404,75.562,0.000,-0.000,0.000,-0.9909,0.0185,-0.0249,-0.1310,3428.72,166.82,-10.36,3.55,57401.1,0,0.00,0.00,3
42292,-0.004,-0.002,-0.055,0.427,1.404,75.256,0.000,-0.000,0.000,-0.9900,0.0183,-0.0251,-0.1375,3430.00,166.36,-10.34,3.56,57396.3,0,0.00,0.00,3
42302,-0.003,-0.002,-0.056,0.488,1.404,75.195,0.000,-0.000,0.000,-0.9891,0.0181,-0.0254,-0.1440,3431.26,165.88,-10.35,3.57,57392.3,0,0.00,0.00,3
42312,-0.004,-0.002,-0.054,0.488,1.404,74.951,0.000,-0.000,0.000,-0.9881,0.0179,-0.0256,-0.1505,3432.54,165.42,-10.33,3.58,57372.3,0,0.00,0.00,3
42322,-0.001,-0.003,-0.055,0.549,1.404,74.646,0.000,-0.000,0.000,-0.9871,0.0177,-0.0259,-0.1569,3433.81,164.96,-10.34,3.59,57368.6,0,0.00,0.00,3
42332,-0.003,-0.001,-0.050,0.610,1.526,74.524,0.000,-0.000,0.000,-0.9861,0.0175,-0.0261,-0.1633,3435.05,164.48,-10.30,3.60,57367.2,0,0.00,0.00,3
42342,-0.006,0.000,-0.051,0.549,1.526,74.341,0.000,-0.000,0.000,-0.9850,0.0173,-0.0264,-0.1697,3436.35,164.05,-10.30,3.62,57333.4,0,0.00,0.00,3
42352,-0.004,-0.002,-0.049,0.610,1.465,74.036,0.000,-0.000,0.000,-0.9839,0.0171,-0.0266,-0.1761,3437.63,163.62,-10.28,3.63,57328.3,0,0.00,0.00,3
42362,-0.003,-0.001,-0.053,0.732,1.465,73.730,0.000,-0.000,0.000,-0.9827,0.0169,-0.0269,-0.1824,3438.87,163.15,-10.33,3.64,57336.8,0,0.00,0.00,3
42372,-0.003,-0.001,-0.052,0.732,1.343,73.608,0.000,-0.000,0.000,-0.9815,0.0166,-0.0271,-0.1887,3440.10,162.67,-10.32,3.65,57330.6,0,0.00,0.00,3
42382,-0.004,0.001,-0.050,0.793,1.282,73.425,0.000,-0.000,0.000,-0.9803,0.0164,-0.0273,-0.1950,3441.34,162.21,-10.30,3.66,57313.4,0,0.00,0.00,3
42392,-0.006,-0.001,-0.053,0.854,1.282,73.120,0.000,-0.000,0.000,-0.9790,0.0162,-0.0276,-0.2012,3442.57,161.74,-10.32,3.66,57305.6,0,0.00,0.00,3
42404,-0.007,-0.001,-0.050,0.977,1.404,73.059,0.000,-0.000,0.000,-0.9777,0.0159,-0.0278,-0.2075,3443.83,161.30,-10.29,3.67,57286.7,0,0.00,0.00,3
42412,-0.004,-0.001,-0.050,0.916,1.282,72.754,0.000,-0.000,0.000,-0.9764,0.0157,-0.0280,-0.2137,3445.07,160.86,-10.30,3.68,57282.4,0,0.00,0.00,3
42422,-0.003,-0.000,-0.049,0.916,1.282,72.571,0.000,-0.000,0.000,-0.9750,0.0155,-0.0283,-0.2199,3446.28,160.38,-10.28,3.69,57283.8,0,0.00,0.00,3
42432,-0.004,0.000,-0.050,1.038,1.282,72.327,0.000,-0.000,0.000,-0.9736,0.0152,-0.0285,-0.2260,3447.52,159.94,-10.30,3.70,57262.2,0,0.00,0.00,3
42442,-0.005,-0.001,-0.047,1.038,1.221,72.144,0.000,-0.000,0.000,-0.9721,0.0150,-0.0287,-0.2321,3448.73,159.48,-10.26,3.71,57260.6,0,0.00,0.00,3
42452,-0.004,-0.000,-0.052,1.160,1.282,71.899,0.000,-0.000,0.000,-0.9707,0.0147,-0.0289,-0.2382,3449.96,159.03,-10.32,3.72,57247.0,0,0.00,0.00,3
42462,-0.007,0.001,-0.052,1.099,1.160,71.777,0.000,-0.000,0.000,-0.9692,0.0145,-0.0292,-0.2443,3451.20,158.61,-10.31,3.73,57230.1,0,0.00,0.00,3
42472,-0.005,-0.001,-0.049,1.160,1.099,71.411,0.000,-0.000,0.000,-0.9676,0.0142,-0.0294,-0.2503,3452.40,158.15,-10.28,3.74,57234.2,0,0.00,0.00,3
42482,-0.005,0.000,-0.048,1.160,1.160,71.289,0.000,-0.000,0.000,-0.9660,0.0139,-0.0296,-0.2563,3453.64,157.73,-10.28,3.75,57210.6,0,0.00,0.00,3
42492,-0.005,0.000,-0.048,1.160,1.160,71.106,0.000,-0.000,0.000,-0.9644,0.0137,-0.0298,-0.2623,3454.87,157.29,-10.28,3.76,57205.6,0,0.00,0.00,3
42502,-0.004,0.000,-0.047,1.221,1.160,70.923,0.000,-0.000,0.000,-0.9628,0.0134,-0.0300,-0.2683,3456.07,156.85,-10.27,3.77,57201.9,0,0.00,0.00,3
42512,-0.006,0.001,-0.048,1.282,1.038,70.618,0.000,-0.000,0.000,-0.9611,0.0131,-0.0302,-0.2742,3457.29,156.42,-10.27,3.77,57188.3,0,0.00,0.00,3
42522,-0.004,0.000,-0.046,1.404,1.038,70.374,0.000,-0.000,0.000,-0.9594,0.0129,-0.0304,-0.2801,3458.50,155.99,-10.25,3.78,57179.4,0,0.00,0.00,3
42532,-0.004,0.001,-0.044,1.404,0.977,70.190,0.000,-0.000,0.000,-0.9577,0.0126,-0.0306,-0.2860,3459.70,155.55,-10.24,3.79,57174.9,0,0.00,0.00,3
42542,-0.006,0.000,-0.051,1.404,1.038,70.007,0.000,-0.000,0.000,-0.9559,0.0123,-0.0308,-0.2918,3460.88,155.10,-10.30,3.80,57170.7,0,0.00,0.00,3
42552,-0.004,-0.000,-0.045,1.343,0.977,69.763,0.000,-0.000,0.000,-0.9541,0.0120,-0.0310,-0.2976,3462.08,154.68,-10.25,3.81,57152.8,0,0.00,0.00,3
42562,-0.005,0.001,-0.045,1.465,0.916,69.519,0.000,-0.000,0.000,-0.9523,0.0117,-0.0312,-0.3034,3463.25,154.22,-10.25,3.82,57157.4,0,0.00,0.00,3
42572,-0.002,0.000,-0.045,1.587,0.854,69.336,0.000,-0.000,0.000,-0.9504,0.0114,-0.0314,-0.3091,3464.43,153.78,-10.24,3.82,57141.1,0,0.00,0.00,3
42582,-0.002,0.001,-0.042,1.526,0.793,69.153,0.000,-0.000,0.000,-0.9485,0.0111,-0.0315,-0.3149,3465.58,153.32,-10.22,3.83,57140.2,0,0.00,0.00,3
42592,-0.006,0.003,-0.046,1.465,0.793,68.909,0.000,-0.000,0.000,-0.9466,0.0108,-0.0317,-0.3206,3466.77,152.90,-10.26,3.84,57120.5,0,0.00,0.00,3
42602,-0.001,0.000,-0.045,1.587,0.854,68.726,0.000,-0.000,0.000,-0.9447,0.0105,-0.0319,-0.3262,3467.94,152.46,-10.25,3.85,57113.1,0,0.00,0.00,3
42612,-0.003,-0.001,-0.049,1.587,0.854,68.604,0.000,-0.000,0.000,-0.9427,0.0102,-0.0321,-0.3319,3469.13,152.05,-10.28,3.86,57099.8,0,0.00,0.00,3
42622,-0.003,-0.000,-0.045,1.648,0.732,68.298,0.000,-0.000,0.000,-0.9407,0.0099,-0.0322,-0.3375,3470.32,151.64,-10.24,3.86,57087.5,0,0.00,0.00,3
42632,-0.006,0.000,-0.046,1.648,0.732,67.932,0.000,-0.000,0.000,-0.9387,0.0096,-0.0324,-0.3431,3471.47,151.20,-10.26,3.87,57091.7,0,0.00,0.00,3
42642,-0.003,0.002,-0.040,1.709,0.610,67.871,0.000,-0.000,0.000,-0.9367,0.0093,-0.0326,-0.3486,3472.60,150.74,-10.20,3.88,57089.8,0,0.00,0.00,3
42652,-0.003,0.002,-0.047,1.770,0.671,67.688,0.000,-0.000,0.000,-0.9346,0.0090,-0.0327,-0.3541,3473.77,150.32,-10.26,3.89,57067.2,0,0.00,0.00,3
42662,-0.006,0.001,-0.045,1.648,0.610,67.505,0.000,-0.000,0.000,-0.9325,0.0087,-0.0329,-0.3596,3474.91,149.88,-10.24,3.90,57067.8,0,0.00,0.00,3
42672,-0.003,0.002,-0.042,1.770,0.549,67.261,0.000,-0.000,0.000,-0.9304,0.0083,-0.0330,-0.3651,3476.03,149.43,-10.21,3.90,57064.6,0,0.00,0.00,3
42682,-0.004,0.002,-0.043,1.831,0.671,66.956,0.000,-0.000,0.000,-0.9282,0.0080,-0.0332,-0.3705,3477.16,148.99,-10.23,3.91,57051.7,0,0.00,0.00,3
42692,-0.004,0.001,-0.038,1.892,0.488,66.833,0.000,-0.000,0.000,-0.9260,0.0077,-0.0333,-0.3759,3478.31,148.57,-10.18,3.92,57037.3,0,0.00,0.00,3
42702,-0.002,0.000,-0.039,1.831,0.549,66.589,0.000,-0.000,0.000,-0.9238,0.0073,-0.0335,-0.3813,3479.44,148.14,-10.19,3.93,57032.2,0,0.00,0.00,3
42714,-0.004,0.001,-0.042,1.953,0.488,66.406,0.000,-0.000,0.000,-0.9216,0.0070,-0.0336,-0.3866,3480.56,147.70,-10.22,3.94,57027.0,0,0.00,0.00,3
42722,-0.004,0.002,-0.040,1.770,0.427,66.223,0.000,-0.000,0.000,-0.9193,0.0067,-0.0338,-0.3919,3481.67,147.26,-10.19,3.95,57020.8,0,0.00,0.00,3
42732,-0.000,0.002,-0.035,1.892,0.244,66.040,0.000,-0.000,0.000,-0.9171,0.0063,-0.0339,-0.3972,3482.81,146.85,-10.15,3.95,57000.2,0,0.00,0.00,3
42742,-0.004,0.002,-0.039,2.075,0.244,65.735,0.000,-0.000,0.000,-0.9148,0.0060,-0.0340,-0.4025,3483.93,146.42,-10.19,3.96,56999.4,0,0.00,0.00,3
42752,-0.004,0.001,-0.042,1.892,0.244,65.552,0.000,-0.000,0.000,-0.9125,0.0056,-0.0341,-0.4077,3485.07,146.02,-10.21,3.97,56977.8,0,0.00,0.00,3
42762,-0.002,0.003,-0.040,2.075,0.244,65.369,0.000,-0.000,0.000,-0.9101,0.0053,-0.0343,-0.4129,3486.22,145.63,-10.19,3.97,56970.4,0,0.00,0.00,3
42772,-0.003,0.001,-0.038,2.014,0.183,65.125,0.000,-0.000,0.000,-0.9078,0.0049,-0.0344,-0.4180,3487.31,145.19,-10.18,3.98,56979.0,0,0.00,0.00,3
42782,-0.002,0.004,-0.042,2.014,0.122,64.880,0.000,-0.000,0.000,-0.9054,0.0046,-0.0345,-0.4232,3488.41,144.76,-10.21,3.99,56969.3,0,0.00,0.00,3
42792,-0.002,0.003,-0.038,2.014,0.061,64.758,0.000,-0.000,0.000,-0.9030,0.0042,-0.0346,-0.4283,3489.53,144.35,-10.18,4.00,56950.1,0,0.00,0.00,3
42802,-0.002,0.001,-0.038,2.075,-0.061,64.453,0.000,-0.000,0.000,-0.9006,0.0039,-0.0347,-0.4333,3490.61,143.91,-10.18,4.00,56957.1,0,0.00,0.00,3
42812,-0.002,0.001,-0.042,2.014,-0.061,64.209,0.000,-0.000,0.000,-0.8981,0.0035,-0.0348,-0.4384,3491.73,143.51,-10.21,4.01,56933.6,0,0.00,0.00,3
42822,-0.001,0.004,-0.039,2.014,-0.061,64.087,0.000,-0.000,0.000,-0.8956,0.0031,-0.0349,-0.4434,3492.82,143.09,-10.18,4.01,56933.1,0,0.00,0.00,3
42832,-0.003,0.003,-0.038,2.075,-0.183,63.782,0.000,-0.000,0.000,-0.8932,0.0028,-0.0350,-0.4484,3493.91,142.67,-10.18,4.02,56923.8,0,0.00,0.00,3
42842,-0.003,0.000,-0.042,2.014,-0.122,63.660,0.000,-0.000,0.000,-0.8907,0.0024,-0.0351,-0.4533,3495.01,142.26,-10.21,4.03,56913.6,0,0.00,0.00,3
42852,-0.003,0.003,-0.039,2.075,-0.244,63.538,0.000,-0.000,0.000,-0.8881,0.0020,-0.0351,-0.4582,3496.10,141.85,-10.19,4.03,56907.5,0,0.00,0.00,3
42862,-0.005,0.001,-0.035,2.075,-0.122,63.232,0.000,-0.000,0.000,-0.8856,0.0017,-0.0352,-0.4631,3497.18,141.44,-10.14,4.04,56898.7,0,0.00,0.00,3
42872,-0.001,0.002,-0.037,2.197,-0.244,63.049,0.000,-0.000,0.000,-0.8830,0.0013,-0.0353,-0.4680,3498.25,141.01,-10.16,4.05,56896.6,0,0.00,0.00,3
42882,-0.004,0.002,-0.040,2.014,-0.305,62.805,0.000,-0.000,0.000,-0.8805,0.0009,-0.0354,-0.4728,3499.31,140.59,-10.20,4.05,56890.7,0,0.00,0.00,3
42892,-0.001,0.001,-0.038,2.075,-0.305,62.683,0.000,-0.000,0.000,-0.8779,0.0006,-0.0354,-0.4776,3500.37,140.17,-10.18,4.06,56878.6,0,0.00,0.00,3
42902,-0.004,0.002,-0.036,2.197,-0.427,62.439,0.000,-0.000,0.000,-0.8752,0.0002,-0.0355,-0.4824,3501.46,139.78,-10.15,4.07,56861.9,0,0.00,0.00,3
42912,-0.003,0.003,-0.035,2.136,-0.427,62.317,0.000,-0.000,0.000,-0.8726,-0.0002,-0.0356,-0.4871,3502.53,139.37,-10.15,4.08,56860.0,0,0.00,0.00,3
42922,-0.001,0.004,-0.035,2.014,-0.549,62.012,0.000,-0.000,0.000,-0.8700,-0.0006,-0.0356,-0.4918,3503.61,138.97,-10.14,4.08,56847.7,0,0.00,0.00,3
42932,-0.002,0.001,-0.037,2.136,-0.549,61.829,0.000,-0.000,0.000,-0.8673,-0.0009,-0.0356,-0.4965,3504.64,138.54,-10.17,4.09,56855.5,0,0.00,0.00,3
42942,-0.001,0.002,-0.037,2.197,-0.732,61.584,0.000,-0.000,0.000,-0.8646,-0.0013,-0.0357,-0.5012,3505.69,138.13,-10.16,4.09,56839.5,0,0.00,0.00,3
42952,0.000,0.002,-0.035,2.075,-0.671,61.462,0.000,-0.000,0.000,-0.8619,-0.0017,-0.0357,-0.5058,3506.74,137.72,-10.15,4.10,56831.0,0,0.00,0.00,3
42962,-0.000,0.003,-0.036,2.075,-0.610,61.157,0.000,-0.000,0.000,-0.8592,-0.0021,-0.0358,-0.5104,3507.78,137.30,-10.15,4.11,56825.1,0,0.00,0.00,3
42972,-0.001,0.003,-0.037,2.075,-0.732,60.913,0.000,-0.000,0.000,-0.8565,-0.0025,-0.0358,-0.5149,3508.85,136.92,-10.16,4.11,56805.9,0,0.00,0.00,3
42982,-0.002,0.003,-0.036,2.075,-0.732,60.730,0.000,-0.000,0.000,-0.8537,-0.0029,-0.0358,-0.5195,3509.90,136.52,-10.16,4.12,56804.2,0,0.00,0.00,3
42992,-0.001,0.000,-0.034,2.075,-0.854,60.486,0.000,-0.000,0.000,-0.8510,-0.0033,-0.0358,-0.5240,3510.93,136.11,-10.14,4.12,56801.0,0,0.00,0.00,3
43002,-0.000,0.002,-0.033,2.136,-1.038,60.425,0.000,-0.000,0.000,-0.8482,-0.0036,-0.0358,-0.5284,3511.97,135.71,-10.13,4.13,56791.4,0,0.00,0.00,3
43012,0.000,0.002,-0.037,2.075,-0.977,60.120,0.000,-0.000,0.000,-0.8454,-0.0040,-0.0358,-0.5329,3513.02,135.32,-10.16,4.13,56778.4,0,0.00,0.00,3
43025,0.000,0.003,-0.033,2.014,-1.038,59.998,0.000,-0.000,0.000,-0.8426,-0.0044,-0.0358,-0.5373,3514.05,134.92,-10.13,4.14,56775.4,0,0.00,0.00,3
43032,-0.002,0.001,-0.031,2.075,-1.038,59.753,0.000,-0.000,0.000,-0.8398,-0.0048,-0.0358,-0.5417,3515.08,134.52,-10.11,4.14,56766.7,0,0.00,0.00,3
43042,-0.002,0.001,-0.031,2.075,-1.099,59.387,0.000,-0.000,0.000,-0.8370,-0.0052,-0.0358,-0.5460,3516.10,134.12,-10.11,4.15,56764.0,0,0.00,0.00,3
43052,-0.002,0.002,-0.033,2.075,-1.221,59.265,0.000,-0.000,0.000,-0.8342,-0.0056,-0.0358,-0.5503,3517.10,133.70,-10.12,4.15,56761.9,0,0.00,0.00,3
43062,-0.001,0.003,-0.035,2.014,-1.221,59.082,0.000,-0.000,0.000,-0.8313,-0.0060,-0.0358,-0.5546,3518.10,133.29,-10.15,4.16,56751.8,0,0.00,0.00,3
43072,0.001,0.001,-0.035,2.014,-1.282,58.899,0.000,-0.000,0.000,-0.8285,-0.0064,-0.0358,-0.5589,3519.09,132.87,-10.15,4.16,56747.4,0,0.00,0.00,3
43082,-0.002,0.000,-0.030,1.953,-1.160,58.716,0.000,-0.000,0.000,-0.8256,-0.0068,-0.0357,-0.5631,3520.10,132.47,-10.10,4.17,56733.6,0,0.00,0.00,3
43092,-0.001,0.003,-0.030,2.014,-1.404,58.533,0.000,-0.000,0.000,-0.8227,-0.0072,-0.0357,-0.5673,3521.10,132.07,-10.10,4.18,56726.4,0,0.00,0.00,3
43102,0.002,0.002,-0.032,2.014,-1.404,58.289,0.000,-0.000,0.000,-0.8198,-0.0076,-0.0357,-0.5715,3522.10,131.66,-10.12,4.18,56720.3,0,0.00,0.00,3
43112,0.000,0.001,-0.030,1.953,-1.404,58.105,0.000,-0.000,0.000,-0.8169,-0.0080,-0.0356,-0.5756,3523.11,131.28,-10.10,4.19,56703.8,0,0.00,0.00,3
43122,0.001,0.003,-0.029,2.014,-1.465,57.861,0.000,-0.000,0.000,-0.8140,-0.0084,-0.0356,-0.5797,3524.07,130.86,-10.09,4.19,56717.1,0,0.00,0.00,3
43132,0.000,0.000,-0.027,2.014,-1.526,57.739,0.000,-0.000,0.000,-0.8111,-0.0088,-0.0355,-0.5838,3525.07,130.46,-10.07,4.20,56696.2,0,0.00,0.00,3
43142,-0.001,0.000,-0.032,2.014,-1.526,57.495,0.000,-0.000,0.000,-0.8081,-0.0092,-0.0355,-0.5879,3526.08,130.09,-10.12,4.20,56681.1,0,0.00,0.00,3
43152,0.001,0.002,-0.032,1.892,-1.648,57.312,0.000,-0.000,0.000,-0.8052,-0.0096,-0.0354,-0.5919,3527.06,129.69,-10.12,4.21,56681.9,0,0.00,0.00,3
43162,0.002,0.001,-0.029,1.953,-1.709,57.007,0.000,-0.000,0.000,-0.8022,-0.0100,-0.0354,-0.5959,3528.06,129.32,-10.09,4.21,56667.4,0,0.00,0.00,3
43172,0.002,0.002,-0.030,1.953,-1.770,56.946,0.000,-0.000,0.000,-0.7993,-0.0104,-0.0353,-0.5999,3529.03,128.91,-10.10,4.22,56671.7,0,0.00,0.00,3
43182,0.001,0.002,-0.030,1.831,-1.892,56.641,0.000,-0.000,0.000,-0.7963,-0.0108,-0.0352,-0.6038,3530.02,128.53,-10.10,4.22,56655.0,0,0.00,0.00,3
43192,0.000,0.003,-0.030,1.831,-1.892,56.458,0.000,-0.000,0.000,-0.7933,-0.0112,-0.0351,-0.6077,3530.99,128.14,-10.10,4.23,56655.2,0,0.00,0.00,3
43202,0.000,0.000,-0.028,1.831,-1.892,56.274,0.000,-0.000,0.000,-0.7903,-0.0116,-0.0350,-0.6116,3531.95,127.74,-10.08,4.23,56649.9,0,0.00,0.00,3
43212,0.002,0.000,-0.031,1.831,-2.014,56.030,0.000,-0.000,0.000,-0.7873,-0.0120,-0.0349,-0.6154,3532.91,127.35,-10.11,4.24,56639.2,0,0.00,0.00,3
43222,-0.000,0.002,-0.030,1.831,-2.014,55.847,0.000,-0.000,0.000,-0.7843,-0.0124,-0.0348,-0.6193,3533.89,126.97,-10.10,4.24,56628.3,0,0.00,0.00,3
43232,0.000,0.002,-0.028,1.709,-1.953,55.725,0.000,-0.000,0.000,-0.7813,-0.0128,-0.0347,-0.6231,3534.84,126.57,-10.08,4.25,56626.9,0,0.00,0.00,3
43242,0.002,0.000,-0.027,1.709,-2.136,55.420,0.000,-0.000,0.000,-0.7783,-0.0132,-0.0346,-0.6268,3535.75,126.14,-10.07,4.25,56636.8,0,0.00,0.00,3
43252,0.000,0.000,-0.028,1.587,-2.136,55.115,0.000,-0.000,0.000,-0.7753,-0.0136,-0.0345,-0.6306,3536.70,125.75,-10.08,4.25,56612.0,0,0.00,0.00,3
43262,0.001,0.001,-0.028,1.587,-2.197,54.932,0.000,-0.000,0.000,-0.7722,-0.0140,-0.0344,-0.6343,3537.66,125.37,-10.08,4.26,56601.0,0,0.00,0.00,3
43272,-0.001,0.002,-0.025,1.648,-2.136,54.932,0.000,-0.000,0.000,-0.7692,-0.0144,-0.0343,-0.6379,3538.60,124.99,-10.05,4.26,56598.2,0,0.00,0.00,3
43282,0.001,0.000,-0.027,1.526,-2.380,54.565,0.000,-0.000,0.000,-0.7661,-0.0148,-0.0341,-0.6416,3539.54,124.60,-10.07,4.26,56592.0,0,0.00,0.00,3
43292,0.001,-0.001,-0.026,1.587,-2.319,54.443,0.000,-0.000,0.000,-0.7631,-0.0152,-0.0340,-0.6452,3540.47,124.20,-10.07,4.27,56587.5,0,0.00,0.00,3
43302,0.001,0.002,-0.029,1.587,-2.319,54.199,0.000,-0.000,0.000,-0.7600,-0.0156,-0.0339,-0.6488,3541.40,123.81,-10.09,4.27,56579.8,0,0.00,0.00,3
43312,0.001,0.001,-0.024,1.465,-2.319,54.016,0.000,-0.000,0.000,-0.7570,-0.0160,-0.0337,-0.6524,3542.34,123.44,-10.04,4.28,56567.5,0,0.00,0.00,3
43322,0.003,0.002,-0.023,1.404,-2.502,53.833,0.000,-0.000,0.000,-0.7539,-0.0164,-0.0336,-0.6559,3543.26,123.04,-10.04,4.28,56569.1,0,0.00,0.00,3
43334,0.003,-0.001,-0.023,1.404,-2.502,53.650,0.000,-0.000,0.000,-0.7508,-0.0168,-0.0334,-0.6594,3544.15,122.63,-10.04,4.29,56569.9,0,0.00,0.00,3
43342,0.005,-0.001,-0.024,1.404,-2.686,53.467,0.000,-0.000,0.000,-0.7477,-0.0172,-0.0332,-0.6629,3545.05,122.22,-10.04,4.29,56562.2,0,0.00,0.00,3
43352,0.002,0.000,-0.026,1.404,-2.563,53.101,0.000,-0.000,0.000,-0.7447,-0.0176,-0.0331,-0.6664,3545.93,121.80,-10.06,4.29,56557.4,0,0.00,0.00,3
43362,0.001,0.000,-0.023,1.282,-2.625,52.979,0.000,-0.000,0.000,-0.7416,-0.0180,-0.0329,-0.6698,3546.83,121.40,-10.04,4.30,56545.4,0,0.00,0.00,3
43372,0.000,0.000,-0.026,1.160,-2.747,52.795,0.000,-0.000,0.000,-0.7385,-0.0184,-0.0327,-0.6732,3547.74,121.02,-10.06,4.30,56531.7,0,0.00,0.00,3
43382,-0.001,-0.001,-0.024,1.221,-2.747,52.490,0.000,-0.000,0.000,-0.7354,-0.0188,-0.0325,-0.6766,3548.64,120.63,-10.05,4.30,56526.9,0,0.00,0.00,3
43392,0.004,-0.000,-0.023,1.160,-2.808,52.429,0.000,-0.000,0.000,-0.7323,-0.0192,-0.0323,-0.6799,3549.52,120.23,-10.04,4.31,56528.2,0,0.00,0.00,3
43402,0.002,0.000,-0.023,1.160,-2.869,52.246,0.000,-0.000,0.000,-0.7292,-0.0196,-0.0321,-0.6833,3550.43,119.86,-10.03,4.31,56508.8,0,0.00,0.00,3
43412,0.001,0.001,-0.026,0.977,-2.991,51.941,0.000,-0.000,0.000,-0.7261,-0.0200,-0.0319,-0.6865,3551.29,119.44,-10.06,4.31,56521.0,0,0.00,0.00,3
43422,0.003,0.000,-0.025,1.099,-2.808,51.819,0.000,-0.000,0.000,-0.7230,-0.0203,-0.0317,-0.6898,3552.15,119.03,-10.05,4.32,56513.3,0,0.00,0.00,3
43433,-0.001,0.000,-0.024,1.038,-3.052,51.636,0.000,-0.000,0.000,-0.7199,-0.0207,-0.0315,-0.6931,3553.03,118.65,-10.04,4.32,56495.8,0,0.00,0.00,3
43442,0.002,-0.002,-0.026,0.977,-2.991,51.331,0.000,-0.000,0.000,-0.7168,-0.0211,-0.0313,-0.6963,3553.93,118.28,-10.07,4.32,56483.8,0,0.00,0.00,3
43452,0.003,0.000,-0.022,0.916,-3.113,51.147,0.000,-0.000,0.000,-0.7137,-0.0215,-0.0310,-0.6995,3554.79,117.87,-10.02,4.33,56489.9,0,0.00,0.00,3
43462,0.004,-0.001,-0.022,0.916,-3.174,51.086,0.000,-0.000,0.000,-0.7106,-0.0219,-0.0308,-0.7026,3555.66,117.49,-10.02,4.33,56477.1,0,0.00,0.00,3
