Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
37954,-0.002,-0.003,-0.357,0.000,0.244,181.458,0.000,-0.000,0.000,-0.2663,0.7053,-0.5464,-0.3648,2396.45,330.46,-7.72,126.30,64989.1,0,0.00,0.00,3
37963,-0.003,-0.003,-0.355,-0.061,0.366,181.213,0.000,-0.000,0.000,0.0342,0.5597,-0.1362,-0.8167,2399.55,329.86,-10.96,70.34,64969.8,0,0.00,0.00,3
37973,-0.003,-0.002,-0.355,0.122,0.244,180.969,0.000,-0.000,0.000,0.4092,0.1462,0.4985,-0.7502,2402.57,329.10,-11.38,62.59,64957.0,0,0.00,0.00,3
37983,-0.002,-0.001,-0.353,0.061,0.427,180.664,0.000,-0.000,0.000,0.4578,-0.1978,0.8394,-0.2161,2405.65,328.28,-8.10,119.18,64923.4,0,0.00,0.00,3
37993,-0.002,-0.002,-0.353,0.122,0.305,180.359,0.000,-0.000,0.000,0.2253,-0.3610,0.8515,0.3064,2408.77,327.64,-7.34,135.29,64891.4,0,0.00,0.00,3
38003,-0.003,-0.001,-0.352,0.122,0.305,179.993,0.000,-0.000,0.000,-0.2988,-0.4356,0.4456,0.7228,2411.81,327.02,-10.57,77.09,64878.6,0,0.00,0.00,3
38013,-0.004,-0.001,-0.346,0.183,0.244,179.749,0.000,-0.000,0.000,-0.6627,-0.3712,-0.1489,0.6332,2414.88,326.61,-12.09,47.15,64849.3,0,0.00,0.00,3
38023,-0.000,-0.001,-0.349,0.122,0.244,179.443,0.000,-0.000,0.000,-0.6745,-0.2660,-0.6470,0.2359,2417.97,326.11,-9.88,88.78,64821.8,0,0.00,0.00,3
38033,-0.001,-0.002,-0.345,0.244,0.305,179.199,0.000,-0.000,0.000,-0.5787,-0.2629,-0.7718,0.0161,2421.17,325.88,-8.68,109.25,64780.8,0,0.00,0.00,3
38046,-0.006,-0.002,-0.348,0.244,0.305,178.955,0.000,-0.000,0.000,-0.2177,-0.1906,-0.9090,-0.3001,2424.31,325.43,-7.33,136.48,64765.1,0,0.00,0.00,3
38053,-0.005,-0.002,-0.346,0.244,0.244,178.650,0.000,-0.000,0.000,0.0712,-0.1660,-0.8923,-0.4137,2427.49,325.16,-7.64,130.35,64732.6,0,0.00,0.00,3
38063,-0.005,-0.000,-0.345,0.305,0.305,178.345,0.000,-0.000,0.000,0.5962,0.0210,-0.6851,-0.4181,2430.59,324.63,-10.05,86.53,64719.7,0,0.00,0.00,3
38073,-0.002,-0.001,-0.343,0.183,0.061,177.979,0.000,-0.000,0.000,0.8447,0.1767,-0.4375,-0.2529,2433.73,324.30,-11.69,56.31,64687.5,0,0.00,0.00,3
38083,-0.002,-0.001,-0.341,0.305,0.122,177.856,0.000,-0.000,0.000,0.9182,0.3253,-0.2214,-0.0445,2436.90,324.06,-12.13,46.35,64660.0,0,0.00,0.00,3
38093,-0.004,-0.000,-0.339,0.366,0.244,177.551,0.000,-0.000,0.000,0.8715,0.4639,-0.0573,0.1486,2440.07,323.92,-11.69,55.73,64633.4,0,0.00,0.00,3
38103,-0.005,-0.002,-0.341,0.366,0.122,177.246,0.000,-0.000,0.000,0.8715,0.4212,-0.1429,0.2065,2443.32,323.95,-11.87,52.82,64597.3,0,0.00,0.00,3
38113,-0.002,-0.001,-0.339,0.305,0.122,176.880,0.000,-0.000,0.000,0.8650,0.3652,-0.2182,0.2660,2446.58,323.96,-11.95,50.35,64571.8,0,0.00,0.00,3
38124,-0.006,-0.001,-0.337,0.427,0.122,176.758,0.000,-0.000,0.000,0.6706,0.6065,-0.0804,0.4195,2449.73,323.83,-10.68,75.44,64561.4,0,0.00,0.00,3
38134,-0.004,0.000,-0.333,0.305,0.000,176.392,0.000,-0.000,0.000,0.4126,0.7807,-0.0039,0.4693,2452.89,323.71,-9.12,102.66,64535.2,0,0.00,0.00,3
38143,-0.003,-0.001,-0.333,0.488,0.000,176.147,0.000,-0.000,0.000,0.4093,0.7479,-0.0994,0.5131,2456.14,323.67,-9.39,97.95,64497.0,0,0.00,0.00,3
38153,-0.005,-0.001,-0.336,0.427,0.000,175.842,0.000,-0.000,0.000,0.1672,0.8722,-0.0912,0.4505,2459.32,323.43,-8.07,122.56,64483.7,0,0.00,0.00,3
38163,-0.004,0.000,-0.332,0.427,0.000,175.415,0.000,-0.000,0.000,-0.1836,0.9645,-0.0470,0.1838,2462.44,322.92,-7.00,149.88,64466.7,0,0.00,0.00,3
38173,-0.003,-0.001,-0.331,0.488,0.061,175.171,0.000,-0.000,0.000,-0.3265,0.9428,-0.0622,-0.0248,2465.61,322.50,-7.25,141.77,64433.6,0,0.00,0.00,3
38183,-0.005,0.001,-0.330,0.366,-0.122,175.049,0.000,-0.000,0.000,-0.2793,0.9417,-0.1844,0.0356,2468.86,322.40,-7.09,147.30,64395.8,0,0.00,0.00,3
38193,-0.003,-0.001,-0.327,0.366,-0.122,174.683,0.000,-0.000,0.000,-0.3309,0.9077,-0.2100,-0.1501,2472.04,322.04,-7.43,137.39,64381.0,0,0.00,0.00,3
38203,-0.002,-0.001,-0.331,0.427,-0.122,174.500,0.000,-0.000,0.000,-0.3338,0.8595,-0.2382,-0.3051,2475.23,321.73,-7.87,126.23,64354.7,0,0.00,0.00,3
38213,-0.005,0.001,-0.329,0.488,-0.183,174.072,0.000,-0.000,0.000,-0.3043,0.8454,-0.3502,-0.2647,2478.46,321.65,-7.61,132.43,64322.1,0,0.00,0.00,3
38223,-0.005,0.004,-0.325,0.366,-0.122,173.828,0.000,-0.000,0.000,-0.2593,0.7636,-0.3151,-0.5003,2481.62,321.35,-8.60,111.40,64308.5,0,0.00,0.00,3
38233,-0.004,0.001,-0.325,0.366,-0.244,173.584,0.000,-0.000,0.000,-0.1982,0.7081,-0.3414,-0.5855,2484.81,321.22,-9.02,103.64,64278.1,0,0.00,0.00,3
38243,-0.004,0.000,-0.321,0.305,-0.183,173.279,0.000,-0.000,0.000,-0.1530,0.6769,-0.4206,-0.5844,2488.03,321.17,-8.92,105.67,64249.4,0,0.00,0.00,3
38253,-0.003,0.001,-0.322,0.366,-0.183,173.157,0.000,-0.000,0.000,-0.0899,0.6260,-0.4621,-0.6216,2491.23,321.11,-9.11,102.18,64226.6,0,0.00,0.00,3
38263,-0.001,0.001,-0.322,0.366,-0.244,172.729,0.000,-0.000,0.000,-0.0724,0.5888,-0.5725,-0.5660,2494.47,321.10,-8.69,110.41,64197.0,0,0.00,0.00,3
38273,-0.002,0.000,-0.318,0.305,-0.183,172.485,0.000,-0.000,0.000,0.0795,0.5076,-0.4862,-0.7068,2497.62,321.09,-9.82,89.32,64184.0,0,0.00,0.00,3
38283,-0.000,0.000,-0.320,0.366,-0.305,172.058,0.000,-0.000,0.000,0.2597,0.4209,-0.3513,-0.7949,2500.78,321.13,-11.05,66.50,64160.6,0,0.00,0.00,3
38293,0.000,0.002,-0.315,0.366,-0.305,171.936,0.000,-0.000,0.000,0.3594,0.3748,-0.3408,-0.7837,2503.97,321.17,-11.29,60.88,64128.8,0,0.00,0.00,3
38303,-0.004,0.001,-0.314,0.305,-0.244,171.692,0.000,-0.000,0.000,0.3090,0.3431,-0.5503,-0.6957,2507.24,321.17,-10.28,80.85,64091.7,0,0.00,0.00,3
38313,-0.003,-0.000,-0.313,0.244,-0.305,171.326,0.000,-0.000,0.000,0.3437,0.2838,-0.6106,-0.6546,2510.46,321.19,-10.10,84.66,64074.2,0,0.00,0.00,3
38323,-0.002,0.002,-0.315,0.366,-0.305,171.082,0.000,-0.000,0.000,0.3560,0.2116,-0.6792,-0.6059,2513.69,321.19,-9.76,90.71,64048.0,0,0.00,0.00,3
38333,-0.002,-0.001,-0.312,0.244,-0.305,170.715,0.000,-0.000,0.000,0.3655,0.1304,-0.7317,-0.5604,2516.91,321.17,-9.50,96.01,64023.2,0,0.00,0.00,3
38343,-0.004,0.001,-0.312,0.183,-0.427,170.532,0.000,-0.000,0.000,0.4164,0.0618,-0.7397,-0.5250,2520.12,321.16,-9.51,95.85,64001.3,0,0.00,0.00,3
38355,-0.002,0.003,-0.308,0.122,-0.366,170.227,0.000,-0.000,0.000,0.3426,-0.0682,-0.8035,-0.4821,2523.36,321.07,-8.89,107.49,63968.0,0,0.00,0.00,3
38363,-0.003,0.000,-0.311,0.183,-0.366,169.983,0.000,-0.000,0.000,0.4302,-0.1169,-0.7793,-0.4404,2526.56,321.04,-9.09,104.00,63954.4,0,0.00,0.00,3
38373,-0.003,0.001,-0.309,0.122,-0.610,169.678,0.000,-0.000,0.000,0.5384,-0.1381,-0.7475,-0.3639,2529.75,320.99,-9.36,98.95,63932.3,0,0.00,0.00,3
38383,-0.002,0.002,-0.312,0.183,-0.549,169.373,0.000,-0.000,0.000,0.5542,-0.2190,-0.7356,-0.3222,2532.96,320.90,-9.27,100.26,63900.2,0,0.00,0.00,3
38393,-0.001,0.002,-0.304,0.122,-0.488,169.128,0.000,-0.000,0.000,0.5911,-0.2688,-0.7199,-0.2451,2536.16,320.78,-9.28,100.43,63878.6,0,0.00,0.00,3
38403,-0.001,0.003,-0.302,0.122,-0.305,168.884,0.000,-0.000,0.000,0.5888,-0.3836,-0.6593,-0.2675,2539.39,320.68,-9.33,99.42,63845.9,0,0.00,0.00,3
38413,-0.001,-0.000,-0.305,0.122,-0.488,168.518,0.000,-0.000,0.000,0.6046,-0.4810,-0.5566,-0.3055,2542.62,320.61,-9.57,94.72,63820.6,0,0.00,0.00,3
38424,-0.002,0.001,-0.304,0.000,-0.488,168.396,0.000,-0.000,0.000,0.6381,-0.5416,-0.4390,-0.3268,2545.84,320.54,-9.91,88.40,63797.1,0,0.00,0.00,3
38434,-0.000,0.000,-0.301,0.061,-0.427,167.969,0.000,-0.000,0.000,0.6130,-0.5864,-0.5123,-0.1335,2549.02,320.18,-9.19,102.28,63783.5,0,0.00,0.00,3
38444,-0.001,0.000,-0.305,0.061,-0.427,167.847,0.000,-0.000,0.000,0.6792,-0.6128,-0.3698,-0.1625,2552.24,320.14,-9.74,91.40,63748.0,0,0.00,0.00,3
38454,-0.001,0.001,-0.298,0.000,-0.549,167.542,0.000,-0.000,0.000,0.5527,-0.6938,-0.4597,0.0434,2555.40,319.62,-8.69,112.66,63734.1,0,0.00,0.00,3
38463,0.002,0.002,-0.304,-0.061,-0.427,167.175,0.000,-0.000,0.000,0.8131,-0.5560,-0.1123,-0.1307,2558.67,320.08,-10.88,69.11,63690.6,0,0.00,0.00,3
38473,-0.002,0.001,-0.296,-0.122,-0.488,166.931,0.000,-0.000,0.000,0.8557,-0.5098,-0.0163,-0.0873,2561.88,320.01,-11.21,61.34,63675.8,0,0.00,0.00,3
38483,-0.000,0.000,-0.300,-0.061,-0.427,166.748,0.000,-0.000,0.000,0.9471,-0.2284,0.1865,-0.1262,2565.14,320.42,-12.24,34.31,63645.8,0,0.00,0.00,3
38493,-0.002,0.001,-0.295,-0.183,-0.488,166.504,0.000,-0.000,0.000,0.9630,-0.0869,0.2421,-0.0799,2568.36,320.57,-12.31,29.82,63625.3,0,0.00,0.00,3
38503,-0.003,0.001,-0.295,-0.122,-0.366,166.016,0.000,-0.000,0.000,0.8712,-0.4449,0.1575,0.1352,2571.49,319.63,-11.41,56.32,63610.1,0,0.00,0.00,3
38514,-0.001,0.002,-0.295,-0.183,-0.488,166.016,0.000,-0.000,0.000,0.5982,-0.7372,0.1211,0.2900,2574.61,318.55,-9.48,96.67,63585.4,0,0.00,0.00,3
38523,-0.001,-0.002,-0.293,-0.183,-0.488,165.527,0.000,-0.000,0.000,0.9295,-0.1565,0.2225,0.2492,2577.95,320.15,-12.25,31.57,63542.7,0,0.00,0.00,3
38533,0.001,0.001,-0.290,-0.244,-0.427,165.283,0.000,-0.000,0.000,0.9117,-0.1031,0.2269,0.3267,2581.16,320.17,-12.30,28.86,63528.3,0,0.00,0.00,3
38543,-0.002,0.001,-0.292,-0.305,-0.488,165.039,0.000,-0.000,0.000,0.8952,0.3408,0.0936,0.2717,2584.48,321.38,-11.95,41.39,63497.0,0,0.00,0.00,3
38553,0.001,-0.000,-0.290,-0.183,-0.488,164.795,0.000,-0.000,0.000,0.8260,-0.0874,0.2527,0.4962,2587.56,320.01,-12.25,31.02,63486.2,0,0.00,0.00,3
38563,-0.000,0.000,-0.288,-0.183,-0.366,164.490,0.000,-0.000,0.000,0.4106,-0.5742,0.4661,0.5333,2590.55,317.90,-9.54,95.39,63466.4,0,0.00,0.00,3
38573,-0.003,0.001,-0.288,-0.305,-0.366,164.246,0.000,-0.000,0.000,-0.0122,-0.7464,0.5626,0.3554,2593.58,316.44,-7.67,138.34,63439.8,0,0.00,0.00,3
38583,-0.001,0.000,-0.287,-0.244,-0.366,163.879,0.000,-0.000,0.000,0.4123,-0.3740,0.5056,0.6592,2596.97,318.32,-10.38,77.94,63396.8,0,0.00,0.00,3
38593,0.000,0.000,-0.290,-0.427,-0.366,163.696,0.000,-0.000,0.000,0.3080,-0.3683,0.5689,0.6677,2600.13,318.10,-10.04,85.33,63383.7,0,0.00,0.00,3
38603,0.000,0.000,-0.280,-0.305,-0.366,163.391,0.000,-0.000,0.000,0.4429,-0.0749,0.3660,0.8150,2603.45,319.22,-11.79,43.88,63350.7,0,0.00,0.00,3
38613,-0.001,0.000,-0.281,-0.366,-0.244,163.208,0.000,-0.000,0.000,0.0754,-0.3464,0.7307,0.5835,2606.39,317.37,-8.95,107.92,63345.8,0,0.00,0.00,3
38623,-0.001,-0.001,-0.283,-0.488,-0.427,162.903,0.000,-0.000,0.000,-0.1144,-0.3782,0.8515,0.3447,2609.44,316.51,-7.77,137.41,63316.3,0,0.00,0.00,3
38633,-0.001,0.000,-0.284,-0.488,-0.183,162.537,0.000,-0.000,0.000,-0.1331,-0.2908,0.8785,0.3548,2612.62,316.51,-7.82,135.46,63286.1,0,0.00,0.00,3
38643,-0.001,-0.002,-0.281,-0.427,-0.183,162.354,0.000,-0.000,0.000,-0.0414,-0.0715,0.6872,0.7218,2615.99,317.97,-9.96,87.40,63250.9,0,0.00,0.00,3
38653,0.000,-0.001,-0.279,-0.488,-0.122,162.048,0.000,-0.000,0.000,-0.1422,-0.0606,0.8350,0.5281,2619.06,317.24,-8.72,113.69,63241.9,0,0.00,0.00,3
38665,0.001,0.000,-0.277,-0.305,-0.305,161.926,0.000,-0.000,0.000,-0.1819,0.0397,0.7615,0.6209,2622.29,317.64,-9.36,99.37,63209.3,0,0.00,0.00,3
38673,0.000,0.002,-0.281,-0.427,-0.122,161.499,0.000,-0.000,0.000,-0.2068,0.0910,0.8929,0.3895,2625.35,316.77,-8.11,127.67,63194.4,0,0.00,0.00,3
38683,0.000,0.001,-0.277,-0.366,-0.122,161.316,0.000,-0.000,0.000,-0.3266,0.1751,0.6296,0.6829,2628.73,318.21,-10.20,81.60,63152.5,0,0.00,0.00,3
38693,-0.001,0.001,-0.277,-0.549,-0.122,161.011,0.000,-0.000,0.000,-0.2507,0.2715,0.8604,0.3508,2631.69,316.67,-8.11,128.91,63150.6,0,0.00,0.00,3
38703,0.000,-0.000,-0.272,-0.488,-0.183,160.767,0.000,-0.000,0.000,-0.3736,0.3253,0.7329,0.4663,2634.96,317.28,-9.04,106.62,63109.8,0,0.00,0.00,3
38713,-0.000,0.000,-0.274,-0.427,-0.061,160.522,0.000,-0.000,0.000,-0.4190,0.3895,0.6942,0.4368,2638.14,317.24,-9.09,105.50,63090.1,0,0.00,0.00,3
38723,0.001,-0.002,-0.270,-0.488,0.000,160.217,0.000,-0.000,0.000,-0.4675,0.4462,0.6464,0.4056,2641.33,317.20,-9.18,103.53,63065.4,0,0.00,0.00,3
38733,0.002,-0.000,-0.272,-0.488,-0.061,160.034,0.000,-0.000,0.000,-0.5599,0.4670,0.5585,0.3957,2644.55,317.40,-9.63,93.44,63038.7,0,0.00,0.00,3
38743,-0.001,-0.002,-0.273,-0.549,0.000,159.668,0.000,-0.000,0.000,-0.3623,0.6423,0.6331,0.2352,2647.55,316.15,-8.13,128.82,63027.5,0,0.00,0.00,3
38753,-0.002,-0.003,-0.270,-0.488,0.061,159.424,0.000,-0.000,0.000,-0.2124,0.7511,0.6084,0.1435,2650.60,315.33,-7.51,150.30,63000.6,0,0.00,0.00,3
38763,0.001,0.000,-0.266,-0.488,0.000,159.180,0.000,-0.000,0.000,-0.0077,0.8339,0.5470,0.0730,2653.62,314.42,-7.23,171.58,62978.9,0,0.00,0.00,3
38773,0.000,-0.001,-0.271,-0.488,0.061,158.875,0.000,-0.000,0.000,0.1545,0.8748,0.4571,0.0430,2656.66,313.76,-7.29,161.54,62954.2,0,0.00,0.00,3
38783,0.000,-0.003,-0.264,-0.427,0.061,158.691,0.000,-0.000,0.000,0.3284,0.8772,0.3489,0.0301,2659.68,313.12,-7.80,141.49,62932.2,0,0.00,0.00,3
38793,0.000,-0.001,-0.264,-0.488,0.122,158.264,0.000,-0.000,0.000,0.5638,0.7992,0.2078,0.0131,2662.62,312.28,-8.88,111.34,62914.1,0,0.00,0.00,3
38803,-0.001,0.001,-0.267,-0.549,0.183,158.081,0.000,-0.000,0.000,0.6752,0.7323,0.0853,0.0232,2665.63,311.84,-9.57,95.00,62886.7,0,0.00,0.00,3
38813,0.000,0.001,-0.265,-0.305,0.061,157.837,0.000,-0.000,0.000,0.7027,0.7087,-0.0051,0.0630,2668.71,311.71,-9.79,90.26,62858.7,0,0.00,0.00,3
38824,-0.002,-0.001,-0.264,-0.488,0.244,157.471,0.000,-0.000,0.000,0.7917,0.5862,-0.1702,0.0261,2671.68,311.16,-10.49,75.23,62843.4,0,0.00,0.00,3
38833,-0.003,-0.001,-0.266,-0.366,0.244,157.227,0.000,-0.000,0.000,0.8013,0.5365,-0.2566,0.0655,2674.76,311.03,-10.60,72.98,62812.5,0,0.00,0.00,3
38843,-0.000,-0.003,-0.262,-0.427,0.244,156.982,0.000,-0.000,0.000,0.8172,0.3951,-0.4191,0.0200,2677.76,310.55,-10.70,70.33,62794.9,0,0.00,0.00,3
38853,-0.001,-0.002,-0.258,-0.244,0.305,156.799,0.000,-0.000,0.000,0.7862,0.1928,-0.5839,-0.0615,2680.74,309.94,-10.44,75.89,62773.1,0,0.00,0.00,3
38863,-0.001,-0.002,-0.261,-0.488,0.244,156.494,0.000,-0.000,0.000,0.6517,-0.1086,-0.7215,-0.2072,2683.68,309.07,-9.65,93.71,62753.1,0,0.00,0.00,3
38873,-0.002,-0.003,-0.259,-0.305,0.305,156.250,0.000,-0.000,0.000,0.3457,-0.4660,-0.7142,-0.3916,2686.59,307.92,-8.68,117.02,62733.1,0,0.00,0.00,3
38883,0.000,-0.002,-0.255,-0.488,0.427,155.945,0.000,-0.000,0.000,-0.1251,-0.7124,-0.4372,-0.5345,2689.45,306.60,-8.82,113.41,62713.0,0,0.00,0.00,3
38893,0.001,-0.000,-0.259,-0.244,0.427,155.640,0.000,-0.000,0.000,-0.3704,-0.7239,-0.1457,-0.5635,2692.41,305.97,-9.57,95.20,62682.7,0,0.00,0.00,3
38903,-0.000,-0.001,-0.254,-0.244,0.305,155.396,0.000,-0.000,0.000,-0.6818,-0.4608,0.3014,-0.4816,2695.29,305.00,-10.80,66.82,62665.6,0,0.00,0.00,3
38913,-0.003,-0.002,-0.253,-0.122,0.305,155.151,0.000,-0.000,0.000,-0.7641,0.0938,0.6032,-0.2085,2698.14,303.81,-10.45,75.25,62645.4,0,0.00,0.00,3
38924,-0.001,-0.001,-0.253,-0.244,0.366,154.846,0.000,-0.000,0.000,-0.7400,0.0816,0.5832,-0.3250,2701.20,303.77,-10.57,72.16,62607.0,0,0.00,0.00,3
38934,0.000,-0.003,-0.252,-0.244,0.488,154.602,0.000,-0.000,0.000,-0.5705,0.6306,0.5219,0.0668,2704.06,302.37,-8.94,109.88,62598.7,0,0.00,0.00,3
38944,-0.003,-0.003,-0.253,-0.122,0.488,154.297,0.000,-0.000,0.000,-0.5832,0.6592,0.4746,-0.0104,2707.09,302.20,-9.00,108.64,62563.0,0,0.00,0.00,3
38954,-0.002,-0.002,-0.248,-0.183,0.366,154.236,0.000,-0.000,0.000,-0.2899,0.8707,0.1400,0.3719,2709.96,301.00,-8.47,123.74,62550.6,0,0.00,0.00,3
38963,-0.003,-0.003,-0.251,-0.183,0.488,153.931,0.000,-0.000,0.000,0.0645,0.6899,-0.2606,0.6723,2712.83,299.88,-9.61,95.02,62528.6,0,0.00,0.00,3
38973,-0.002,-0.002,-0.250,-0.061,0.366,153.442,0.000,-0.000,0.000,-0.0239,0.6909,-0.3042,0.6554,2715.84,299.76,-9.47,98.03,62496.3,0,0.00,0.00,3
38986,-0.003,-0.003,-0.247,-0.061,0.549,153.320,0.000,-0.000,0.000,-0.0336,0.6076,-0.3985,0.6862,2718.81,299.48,-9.67,93.21,62475.2,0,0.00,0.00,3
38994,-0.004,-0.003,-0.249,-0.122,0.366,153.137,0.000,-0.000,0.000,-0.1246,0.6047,-0.4359,0.6548,2721.82,299.33,-9.54,96.40,62450.7,0,0.00,0.00,3
39003,-0.002,-0.001,-0.242,0.061,0.366,152.771,0.000,-0.000,0.000,0.2229,-0.0816,-0.5322,0.8127,2724.62,298.13,-10.79,65.15,62442.1,0,0.00,0.00,3
39013,-0.004,-0.003,-0.247,0.000,0.488,152.527,0.000,-0.000,0.000,-0.1543,0.3804,-0.5622,0.7179,2727.73,298.61,-9.99,85.50,62398.2,0,0.00,0.00,3
39024,-0.002,-0.003,-0.244,0.061,0.366,152.283,0.000,-0.000,0.000,-0.3060,0.4793,-0.5711,0.5920,2730.75,298.58,-9.52,96.42,62381.0,0,0.00,0.00,3
39034,-0.007,-0.001,-0.244,0.122,0.488,152.039,0.000,-0.000,0.000,-0.1126,-0.0303,-0.5700,0.8133,2733.61,297.80,-10.62,69.62,62369.6,0,0.00,0.00,3
39043,-0.002,-0.003,-0.245,0.122,0.549,151.672,0.000,-0.000,0.000,0.2323,-0.6536,-0.1297,0.7085,2736.37,296.72,-10.04,83.58,62354.9,0,0.00,0.00,3
39053,-0.001,-0.001,-0.239,0.122,0.488,151.489,0.000,-0.000,0.000,0.4596,-0.7499,0.4189,0.2256,2739.16,295.82,-8.67,118.41,62331.8,0,0.00,0.00,3
39063,-0.000,-0.001,-0.242,0.122,0.488,151.245,0.000,-0.000,0.000,0.3144,-0.7403,0.2830,0.5225,2742.18,295.99,-9.19,104.84,62292.0,0,0.00,0.00,3
39073,-0.004,-0.001,-0.246,0.061,0.488,151.001,0.000,-0.000,0.000,0.2788,-0.7083,0.3625,0.5378,2745.14,295.87,-9.13,105.43,62274.4,0,0.00,0.00,3
39083,-0.002,-0.001,-0.236,0.122,0.549,150.635,0.000,-0.000,0.000,0.5352,-0.4071,0.7394,-0.0327,2747.91,294.66,-8.80,115.15,62266.1,0,0.00,0.00,3
39093,-0.004,-0.000,-0.237,0.244,0.427,150.452,0.000,-0.000,0.000,0.5974,-0.0897,0.7354,-0.3070,2750.77,294.01,-9.54,95.61,62236.8,0,0.00,0.00,3
39103,-0.002,-0.000,-0.236,0.244,0.427,150.146,0.000,-0.000,0.000,0.5141,-0.3139,0.7870,0.1336,2753.81,294.48,-8.77,115.83,62201.6,0,0.00,0.00,3
39113,-0.004,-0.002,-0.238,0.183,0.366,149.963,0.000,-0.000,0.000,0.4204,-0.3297,0.7870,0.3085,2756.79,294.59,-8.71,117.14,62183.5,0,0.00,0.00,3
39124,-0.003,-0.002,-0.239,0.244,0.305,149.658,0.000,-0.000,0.000,0.5644,-0.0728,0.8161,0.1005,2759.67,294.05,-8.97,110.04,62168.3,0,0.00,0.00,3
39133,-0.002,-0.001,-0.236,0.244,0.488,149.475,0.000,-0.000,0.000,0.7144,0.3253,0.5362,-0.3103,2762.46,292.95,-10.28,77.68,62152.0,0,0.00,0.00,3
39143,-0.002,-0.000,-0.234,0.427,0.305,149.048,0.000,-0.000,0.000,0.6472,0.5095,0.0361,-0.5659,2765.26,292.07,-10.89,61.43,62129.6,0,0.00,0.00,3
39153,-0.001,-0.000,-0.231,0.366,0.366,148.865,0.000,-0.000,0.000,0.7049,0.5075,0.0101,-0.4954,2768.19,292.12,-10.90,61.01,62099.0,0,0.00,0.00,3
39163,-0.005,-0.001,-0.233,0.427,0.244,148.621,0.000,-0.000,0.000,0.5810,0.4522,-0.3565,-0.5752,2771.02,291.68,-10.58,70.32,62082.9,0,0.00,0.00,3
39173,-0.003,-0.002,-0.230,0.488,0.122,148.438,0.000,-0.000,0.000,0.7989,0.4794,0.3575,-0.0648,2774.22,293.27,-10.45,73.45,62036.8,0,0.00,0.00,3
39183,-0.002,0.001,-0.232,0.427,0.244,148.010,0.000,-0.000,0.000,0.7918,0.5052,0.3420,0.0304,2777.16,293.34,-10.37,75.18,62030.9,0,0.00,0.00,3
39193,-0.004,-0.003,-0.229,0.488,0.305,147.888,0.000,-0.000,0.000,0.7880,0.4261,-0.3156,-0.3127,2779.89,292.36,-10.83,64.05,62023.2,0,0.00,0.00,3
39203,-0.003,-0.001,-0.227,0.366,0.244,147.522,0.000,-0.000,0.000,0.8487,0.4612,-0.2148,-0.1449,2782.86,292.58,-10.90,61.16,61985.8,0,0.00,0.00,3
39213,-0.003,-0.002,-0.228,0.488,0.183,147.217,0.000,-0.000,0.000,0.8601,0.4822,-0.1663,-0.0037,2785.81,292.74,-10.91,61.34,61964.3,0,0.00,0.00,3
39224,-0.004,-0.001,-0.228,0.366,0.183,147.034,0.000,-0.000,0.000,0.6781,0.0865,-0.6615,-0.3085,2788.54,291.67,-10.09,83.70,61958.4,0,0.00,0.00,3
39233,-0.002,-0.001,-0.226,0.488,0.061,146.729,0.000,-0.000,0.000,0.7779,0.1409,-0.5930,-0.1528,2791.50,291.84,-10.40,75.11,61920.3,0,0.00,0.00,3
39243,-0.004,-0.001,-0.225,0.488,0.122,146.484,0.000,-0.000,0.000,0.8054,0.1325,-0.5761,-0.0437,2794.43,291.87,-10.51,72.47,61899.8,0,0.00,0.00,3
39253,-0.004,-0.001,-0.219,0.488,0.122,146.362,0.000,-0.000,0.000,0.7531,-0.0420,-0.6527,-0.0715,2797.31,291.53,-10.16,81.69,61881.9,0,0.00,0.00,3
39263,-0.004,0.001,-0.222,0.488,0.061,146.118,0.000,-0.000,0.000,0.5356,-0.4104,-0.6885,-0.2657,2800.10,290.65,-9.23,106.56,61865.9,0,0.00,0.00,3
39273,-0.003,-0.001,-0.223,0.488,0.122,145.874,0.000,-0.000,0.000,0.2442,-0.6830,-0.5265,-0.4435,2802.88,289.75,-8.77,119.17,61845.0,0,0.00,0.00,3
39285,-0.003,-0.001,-0.220,0.549,0.000,145.508,0.000,-0.000,0.000,-0.2135,-0.7510,-0.1055,-0.6159,2805.58,288.56,-9.51,98.64,61829.1,0,0.00,0.00,3
39293,-0.007,0.000,-0.220,0.549,-0.061,145.264,0.000,-0.000,0.000,-0.1975,-0.7444,-0.0027,-0.6379,2808.45,288.40,-9.64,96.22,61796.0,0,0.00,0.00,3
39303,-0.002,0.001,-0.215,0.488,-0.122,144.958,0.000,-0.000,0.000,-0.6635,-0.1001,0.5289,-0.5196,2810.92,286.37,-10.71,65.14,61803.5,0,0.00,0.00,3
39313,-0.004,-0.002,-0.220,0.488,0.122,144.775,0.000,-0.000,0.000,-0.6110,-0.0560,0.5385,-0.5775,2813.78,286.23,-10.72,65.56,61754.9,0,0.00,0.00,3
39324,-0.003,0.000,-0.220,0.549,-0.061,144.531,0.000,-0.000,0.000,-0.5946,0.1125,0.5574,-0.5684,2816.60,285.86,-10.59,69.31,61736.3,0,0.00,0.00,3
