Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
13632,0.025,0.022,0.981,0.000,-0.244,0.000,3.310,-8.050,-59.635,0.9788,0.0205,-0.0369,0.2003,-0.01,-0.00,0.00,4.84,92726.4,0,0.00,0.00,2
13652,0.026,0.020,0.986,-0.122,-0.305,0.000,3.310,-8.050,-59.635,0.9786,0.0200,-0.0372,0.2013,-0.01,-0.00,0.00,4.84,92727.1,0,0.00,0.00,2
13671,0.027,0.022,0.990,-0.122,-0.244,0.000,3.310,-8.050,-59.635,0.9784,0.0205,-0.0373,0.2025,-0.01,-0.00,0.00,4.88,92729.2,0,0.00,0.00,2
13691,0.028,0.022,0.991,-0.061,-0.183,0.000,3.310,-8.050,-59.635,0.9781,0.0207,-0.0376,0.2036,-0.01,-0.00,0.00,4.92,92724.2,0,0.00,0.00,2
13711,0.028,0.022,0.987,-0.122,-0.244,0.061,3.310,-8.050,-59.635,0.9778,0.0207,-0.0376,0.2049,-0.01,-0.00,0.00,4.92,92727.8,0,0.00,0.00,2
13731,0.027,0.023,0.987,-0.061,-0.244,0.000,3.310,-8.050,-59.635,0.9776,0.0210,-0.0372,0.2061,-0.01,-0.00,0.00,4.90,92724.2,0,0.00,0.00,2
13752,0.027,0.022,0.991,-0.122,-0.122,-0.122,3.310,-8.050,-59.635,0.9774,0.0207,-0.0371,0.2073,-0.01,0.00,0.00,4.86,92723.0,0,0.00,0.00,2
13772,0.028,0.021,0.989,-0.061,-0.244,0.061,3.310,-8.050,-59.635,0.9771,0.0205,-0.0375,0.2085,-0.01,-0.00,0.00,4.90,92725.8,0,0.00,0.00,2
13792,0.026,0.021,0.987,-0.061,-0.244,-0.061,3.310,-8.050,-59.635,0.9769,0.0205,-0.0369,0.2096,-0.01,-0.00,0.00,4.84,92725.1,0,0.00,0.00,2
13811,0.025,0.021,0.988,-0.061,-0.183,0.000,3.310,-8.050,-59.635,0.9766,0.0203,-0.0367,0.2109,-0.01,0.00,0.00,4.81,92721.0,0,0.00,0.00,2
13831,0.026,0.022,0.988,-0.122,-0.183,0.061,3.310,-8.050,-59.635,0.9763,0.0207,-0.0368,0.2121,-0.01,0.00,0.00,4.84,92722.9,0,0.00,0.00,2
13851,0.027,0.022,0.988,-0.061,-0.244,0.000,3.310,-8.050,-59.635,0.9761,0.0209,-0.0371,0.2133,-0.01,0.00,0.00,4.89,92721.5,0,0.00,0.00,2
13872,0.028,0.021,0.986,-0.061,0.000,0.000,3.310,-8.050,-59.635,0.9758,0.0206,-0.0373,0.2145,-0.01,-0.00,0.00,4.89,92728.3,0,0.00,0.00,2
13891,0.027,0.023,0.986,0.000,-0.061,0.061,3.310,-8.050,-59.635,0.9755,0.0211,-0.0370,0.2156,-0.01,0.00,0.00,4.88,92722.2,0,0.00,0.00,2
13911,0.027,0.023,0.991,0.000,-0.183,-0.061,3.310,-8.050,-59.635,0.9753,0.0213,-0.0367,0.2169,-0.01,-0.00,0.00,4.87,92725.8,0,0.00,0.00,2
13932,0.026,0.022,0.989,0.000,-0.183,0.000,3.310,-8.050,-59.635,0.9750,0.0210,-0.0367,0.2181,-0.01,-0.00,0.00,4.84,92725.8,0,0.00,0.00,2
13951,0.027,0.023,0.987,-0.061,-0.061,0.000,3.310,-8.050,-59.635,0.9747,0.0212,-0.0370,0.2194,-0.01,-0.00,0.00,4.89,92726.0,0,0.00,0.00,2
13972,0.027,0.021,0.988,-0.122,-0.183,0.061,3.310,-8.050,-59.635,0.9744,0.0208,-0.0370,0.2206,-0.01,0.00,0.00,4.86,92723.1,0,0.00,0.00,2
13992,0.027,0.022,0.988,0.000,-0.183,-0.061,3.310,-8.050,-59.635,0.9741,0.0209,-0.0368,0.2219,-0.02,-0.00,0.00,4.85,92726.2,0,0.00,0.00,2
14011,0.027,0.024,0.990,-0.122,-0.305,0.000,3.310,-8.050,-59.635,0.9739,0.0214,-0.0368,0.2231,-0.02,0.00,0.00,4.88,92722.5,0,0.00,0.00,2
14031,0.025,0.021,0.987,-0.183,-0.244,0.000,2.759,-6.798,-60.892,0.9737,0.0212,-0.0361,0.2239,-0.01,0.00,0.00,4.79,92721.8,0,0.00,0.00,2
14051,0.026,0.021,0.988,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9735,0.0208,-0.0354,0.2248,-0.01,-0.00,0.00,4.71,92723.8,0,0.00,0.00,2
14071,0.024,0.022,0.992,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9734,0.0204,-0.0348,0.2256,-0.01,-0.00,0.00,4.62,92724.6,0,0.00,0.00,2
14091,0.026,0.021,0.990,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9732,0.0200,-0.0342,0.2264,-0.02,-0.00,0.00,4.53,92725.1,0,0.00,0.00,2
14112,0.025,0.022,0.987,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9731,0.0195,-0.0335,0.2273,-0.02,-0.00,0.00,4.45,92725.8,0,0.00,0.00,2
14132,0.027,0.020,0.989,-0.061,-0.183,0.061,1.655,-6.798,-60.892,0.9729,0.0190,-0.0330,0.2281,-0.02,-0.00,0.00,4.36,92724.3,0,0.00,0.00,2
14151,0.029,0.022,0.990,-0.183,-0.183,-0.122,1.655,-6.798,-60.892,0.9727,0.0184,-0.0325,0.2290,-0.02,-0.00,0.00,4.28,92723.9,0,0.00,0.00,2
14171,0.026,0.022,0.987,-0.061,-0.183,0.061,1.655,-6.798,-60.892,0.9725,0.0179,-0.0319,0.2299,-0.02,0.00,0.00,4.19,92722.5,0,0.00,0.00,2
14191,0.028,0.021,0.986,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9723,0.0172,-0.0316,0.2308,-0.02,-0.00,0.00,4.12,92725.5,0,0.00,0.00,2
14211,0.027,0.023,0.989,-0.061,-0.061,-0.061,1.655,-6.798,-60.892,0.9721,0.0168,-0.0310,0.2318,-0.02,0.00,0.00,4.04,92722.3,0,0.00,0.00,2
14232,0.026,0.022,0.989,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9719,0.0162,-0.0309,0.2328,-0.02,-0.00,0.00,4.00,92725.0,0,0.00,0.00,2
14252,0.028,0.023,0.992,-0.122,-0.122,0.000,1.655,-6.798,-60.892,0.9716,0.0166,-0.0315,0.2338,-0.02,0.00,0.00,4.08,92721.5,0,0.00,0.00,2
14271,0.027,0.021,0.988,-0.122,-0.244,0.061,1.655,-6.798,-60.892,0.9714,0.0160,-0.0312,0.2349,-0.02,-0.00,0.00,4.01,92724.3,0,0.00,0.00,2
14291,0.028,0.023,0.986,-0.122,-0.305,-0.122,1.655,-6.798,-60.892,0.9711,0.0166,-0.0313,0.2359,-0.02,0.00,0.00,4.06,92723.1,0,0.00,0.00,2
14311,0.027,0.020,0.988,-0.122,-0.244,0.061,1.655,-6.798,-60.892,0.9709,0.0159,-0.0313,0.2368,-0.01,0.00,0.00,4.02,92720.8,0,0.00,0.00,2
14331,0.026,0.022,0.989,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9707,0.0164,-0.0308,0.2378,-0.01,0.00,0.00,4.00,92723.3,0,0.00,0.00,2
14352,0.025,0.022,0.985,-0.183,-0.244,0.061,1.655,-6.798,-60.892,0.9704,0.0165,-0.0305,0.2390,-0.01,0.00,0.00,3.97,92720.5,0,0.00,0.00,2
14372,0.026,0.021,0.985,-0.061,-0.122,0.061,1.655,-6.798,-60.892,0.9701,0.0160,-0.0309,0.2401,-0.01,-0.00,0.00,3.99,92724.2,0,0.00,0.00,2
14391,0.028,0.022,0.989,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9699,0.0165,-0.0313,0.2411,-0.01,0.00,0.00,4.05,92721.8,0,0.00,0.00,2
14411,0.026,0.024,0.986,-0.061,-0.366,0.000,1.655,-6.798,-60.892,0.9696,0.0170,-0.0307,0.2420,-0.01,-0.00,0.00,4.02,92723.8,0,0.00,0.00,2
14452,0.026,0.022,0.987,-0.061,-0.061,0.000,1.655,-6.798,-60.892,0.9691,0.0167,-0.0306,0.2441,-0.01,-0.00,0.00,3.99,92724.5,0,0.00,0.00,2
14472,0.027,0.021,0.990,-0.122,-0.244,0.000,1.655,-6.798,-60.892,0.9689,0.0163,-0.0311,0.2451,-0.01,0.00,0.00,4.02,92723.1,0,0.00,0.00,2
14491,0.026,0.022,0.989,0.000,-0.244,0.000,1.655,-6.798,-60.892,0.9686,0.0167,-0.0306,0.2462,-0.01,-0.00,0.00,4.00,92725.2,0,0.00,0.00,2
14511,0.029,0.022,0.986,-0.122,-0.244,-0.061,1.655,-6.798,-60.892,0.9683,0.0167,-0.0312,0.2472,-0.01,-0.00,0.00,4.06,92725.1,0,0.00,0.00,2
14552,0.026,0.021,0.990,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9677,0.0161,-0.0305,0.2496,-0.01,0.00,0.00,3.96,92719.8,0,0.00,0.00,2
14571,0.026,0.022,0.986,-0.061,-0.244,-0.061,1.655,-6.798,-60.892,0.9674,0.0167,-0.0308,0.2506,-0.01,0.00,0.00,4.01,92719.6,0,0.00,0.00,2
14592,0.026,0.021,0.991,0.000,-0.244,-0.061,1.655,-6.798,-60.892,0.9672,0.0161,-0.0307,0.2518,-0.01,0.00,0.00,3.97,92719.5,0,0.00,0.00,2
14612,0.027,0.021,0.993,0.000,-0.122,0.000,1.655,-6.798,-60.892,0.9669,0.0165,-0.0311,0.2529,-0.01,0.00,0.00,4.04,92723.1,0,0.00,0.00,2
14651,0.028,0.022,0.987,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9662,0.0168,-0.0312,0.2552,-0.01,0.00,0.00,4.06,92718.2,0,0.00,0.00,2
14671,0.026,0.021,0.990,-0.061,-0.122,-0.061,1.655,-6.798,-60.892,0.9660,0.0165,-0.0305,0.2563,-0.01,0.00,0.00,3.97,92722.5,0,0.00,0.00,2
14691,0.028,0.024,0.990,-0.061,-0.244,-0.061,1.655,-6.798,-60.892,0.9657,0.0171,-0.0308,0.2573,-0.01,0.00,0.00,4.04,92719.5,0,0.00,0.00,2
14712,0.025,0.021,0.988,-0.122,-0.183,-0.061,1.655,-6.798,-60.892,0.9654,0.0165,-0.0303,0.2583,-0.01,-0.00,0.00,3.96,92723.9,0,0.00,0.00,2
14751,0.028,0.020,0.988,0.000,-0.122,-0.061,1.655,-6.798,-60.892,0.9648,0.0162,-0.0312,0.2605,-0.01,0.00,0.00,4.03,92721.5,0,0.00,0.00,2
14771,0.028,0.023,0.989,-0.122,-0.305,0.061,1.655,-6.798,-60.892,0.9646,0.0169,-0.0310,0.2615,-0.01,-0.00,0.00,4.05,92728.8,0,0.00,0.00,2
14791,0.027,0.022,0.991,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9643,0.0170,-0.0304,0.2627,-0.01,0.00,0.00,3.99,92721.0,0,0.00,0.00,2
14832,0.026,0.021,0.993,-0.122,-0.122,-0.061,1.655,-6.798,-60.892,0.9637,0.0167,-0.0303,0.2649,-0.01,0.00,0.00,3.97,92723.1,0,0.00,0.00,2
14852,0.027,0.021,0.987,-0.122,-0.244,0.000,1.655,-6.798,-60.892,0.9633,0.0164,-0.0308,0.2660,-0.01,0.00,0.00,4.00,92718.8,0,0.00,0.00,2
14871,0.027,0.021,0.990,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9630,0.0164,-0.0308,0.2673,-0.01,-0.00,0.00,4.00,92724.5,0,0.00,0.00,2
14891,0.027,0.020,0.988,0.000,-0.244,-0.061,1.655,-6.798,-60.892,0.9626,0.0162,-0.0309,0.2686,-0.01,0.00,0.00,4.00,92719.6,0,0.00,0.00,2
14932,0.026,0.023,0.990,0.000,-0.183,-0.061,1.655,-6.798,-60.892,0.9621,0.0171,-0.0303,0.2706,-0.01,-0.00,0.00,3.99,92724.5,0,0.00,0.00,2
14952,0.027,0.023,0.988,-0.061,-0.183,0.000,1.655,-6.798,-60.892,0.9617,0.0176,-0.0305,0.2718,-0.01,0.00,0.00,4.04,92720.8,0,0.00,0.00,2
14971,0.025,0.022,0.987,-0.061,-0.305,-0.061,1.655,-6.798,-60.892,0.9614,0.0170,-0.0300,0.2729,-0.01,0.00,0.00,3.95,92720.1,0,0.00,0.00,2
14991,0.027,0.022,0.986,-0.122,-0.183,0.000,1.655,-6.798,-60.892,0.9611,0.0171,-0.0306,0.2739,-0.01,-0.00,0.00,4.02,92725.2,0,0.00,0.00,2
15031,0.027,0.023,0.987,0.000,-0.244,0.000,1.655,-6.798,-60.892,0.9605,0.0173,-0.0303,0.2762,-0.01,-0.00,0.00,4.00,92723.8,0,0.00,0.00,2
15051,0.028,0.020,0.991,-0.244,-0.244,-0.061,1.655,-6.798,-60.892,0.9602,0.0166,-0.0306,0.2773,-0.01,0.00,0.00,3.99,92723.1,0,0.00,0.00,2
15072,0.027,0.021,0.988,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9598,0.0169,-0.0305,0.2786,-0.01,0.00,0.00,4.00,92718.8,0,0.00,0.00,2
15111,0.026,0.022,0.993,-0.061,-0.122,0.061,1.655,-6.798,-60.892,0.9591,0.0171,-0.0298,0.2808,-0.01,0.00,0.00,3.93,92722.1,0,0.00,0.00,2
15131,0.026,0.022,0.986,-0.122,-0.122,0.061,1.655,-6.798,-60.892,0.9588,0.0172,-0.0303,0.2820,-0.01,0.00,0.00,3.99,92721.4,0,0.00,0.00,2
15151,0.026,0.021,0.987,-0.061,-0.305,0.000,1.655,-6.798,-60.892,0.9584,0.0168,-0.0300,0.2832,-0.01,-0.00,0.00,3.94,92723.7,0,0.00,0.00,2
15171,0.028,0.022,0.989,-0.061,-0.305,0.000,1.655,-6.798,-60.892,0.9581,0.0171,-0.0305,0.2843,-0.01,0.00,0.00,4.01,92721.5,0,0.00,0.00,2
15212,0.026,0.023,0.989,-0.061,-0.305,-0.061,1.655,-6.798,-60.892,0.9574,0.0175,-0.0300,0.2867,-0.01,0.00,0.00,3.98,92721.4,0,0.00,0.00,2
15231,0.025,0.021,0.987,-0.061,-0.244,0.061,1.655,-6.798,-60.892,0.9571,0.0169,-0.0297,0.2879,-0.01,-0.00,0.00,3.91,92725.1,0,0.00,0.00,2
15251,0.025,0.022,0.988,-0.122,-0.244,-0.061,1.655,-6.798,-60.892,0.9567,0.0170,-0.0296,0.2892,-0.01,0.00,0.00,3.92,92720.0,0,0.00,0.00,2
15271,0.027,0.023,0.988,-0.061,-0.305,0.000,1.655,-6.798,-60.892,0.9563,0.0175,-0.0300,0.2903,-0.01,0.00,0.00,3.98,92723.1,0,0.00,0.00,2
15312,0.026,0.021,0.987,-0.061,-0.244,-0.122,1.655,-6.798,-60.892,0.9556,0.0167,-0.0302,0.2927,-0.01,0.00,0.00,3.96,92721.8,0,0.00,0.00,2
15332,0.028,0.021,0.989,-0.122,-0.244,0.061,1.655,-6.798,-60.892,0.9552,0.0172,-0.0304,0.2938,-0.00,0.00,0.00,4.00,92716.7,0,0.00,0.00,2
15351,0.028,0.022,0.991,-0.061,-0.183,-0.061,1.655,-6.798,-60.892,0.9548,0.0175,-0.0301,0.2951,-0.00,0.00,0.00,3.99,92721.9,0,0.00,0.00,2
15392,0.027,0.020,0.987,-0.061,-0.183,-0.061,1.655,-6.798,-60.892,0.9541,0.0172,-0.0301,0.2974,-0.00,0.00,0.00,3.97,92721.4,0,0.00,0.00,2
15411,0.027,0.021,0.991,-0.061,-0.183,0.061,1.655,-6.798,-60.892,0.9537,0.0171,-0.0298,0.2987,-0.00,0.00,0.00,3.94,92721.7,0,0.00,0.00,2
15451,0.026,0.021,0.990,-0.122,-0.122,0.061,1.655,-6.798,-60.892,0.9529,0.0171,-0.0299,0.3012,-0.00,0.00,0.00,3.94,92719.3,0,0.00,0.00,2
15471,0.027,0.023,0.992,-0.061,-0.305,-0.061,1.655,-6.798,-60.892,0.9526,0.0177,-0.0297,0.3024,-0.00,0.00,0.00,3.97,92722.2,0,0.00,0.00,2
15491,0.028,0.023,0.989,-0.183,-0.183,0.000,1.655,-6.798,-60.892,0.9521,0.0179,-0.0301,0.3036,-0.00,0.00,0.00,4.01,92722.9,0,0.00,0.00,2
15532,0.028,0.022,0.986,-0.122,-0.305,0.000,1.655,-6.798,-60.892,0.9514,0.0175,-0.0301,0.3059,-0.00,0.00,0.00,4.00,92722.1,0,0.00,0.00,2
15552,0.025,0.023,0.990,-0.122,-0.305,0.000,1.655,-6.798,-60.892,0.9511,0.0176,-0.0294,0.3070,-0.00,0.00,0.00,3.92,92722.2,0,0.00,0.00,2
15572,0.028,0.022,0.987,-0.122,-0.366,0.000,1.655,-6.798,-60.892,0.9507,0.0177,-0.0299,0.3081,-0.00,0.00,0.00,3.98,92721.8,0,0.00,0.00,2
15591,0.028,0.021,0.988,-0.244,-0.122,0.000,1.655,-6.798,-60.892,0.9503,0.0172,-0.0301,0.3094,-0.00,0.00,0.00,3.97,92720.8,0,0.00,0.00,2
15631,0.029,0.022,0.987,0.000,-0.122,-0.061,1.655,-6.798,-60.892,0.9495,0.0180,-0.0303,0.3118,-0.00,-0.00,0.00,4.05,92728.1,0,0.00,0.00,2
15651,0.027,0.022,0.986,-0.061,-0.122,0.061,1.655,-6.798,-60.892,0.9491,0.0179,-0.0296,0.3129,-0.00,0.00,0.00,3.97,92722.1,0,0.00,0.00,2
15672,0.026,0.022,0.989,-0.061,-0.305,0.000,1.655,-6.798,-60.892,0.9487,0.0175,-0.0293,0.3142,-0.00,0.00,0.00,3.91,92721.5,0,0.00,0.00,2
15692,0.028,0.022,0.991,-0.122,-0.244,0.000,1.655,-6.798,-60.892,0.9483,0.0176,-0.0299,0.3153,-0.00,0.00,0.00,3.98,92718.7,0,0.00,0.00,2
15731,0.027,0.021,0.987,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9475,0.0175,-0.0298,0.3178,-0.00,0.00,0.00,3.95,92722.1,0,0.00,0.00,2
15751,0.026,0.024,0.990,-0.122,-0.183,0.000,1.655,-6.798,-60.892,0.9472,0.0180,-0.0293,0.3189,-0.00,-0.00,0.00,3.94,92723.8,0,0.00,0.00,2
15771,0.029,0.022,0.991,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9468,0.0181,-0.0299,0.3201,-0.00,0.00,0.00,4.01,92718.7,0,0.00,0.00,2
15792,0.028,0.023,0.993,-0.122,-0.244,-0.061,1.655,-6.798,-60.892,0.9463,0.0182,-0.0295,0.3214,-0.00,-0.00,0.00,3.97,92725.1,0,0.00,0.00,2
15831,0.027,0.022,0.988,-0.061,-0.122,0.061,1.655,-6.798,-60.892,0.9455,0.0179,-0.0296,0.3238,-0.00,-0.00,0.00,3.96,92723.1,0,0.00,0.00,2
15851,0.027,0.022,0.988,-0.061,-0.305,-0.061,1.655,-6.798,-60.892,0.9450,0.0179,-0.0291,0.3252,-0.00,0.00,0.00,3.92,92718.7,0,0.00,0.00,2
15871,0.025,0.022,0.990,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9446,0.0176,-0.0286,0.3264,-0.00,-0.00,0.00,3.85,92724.2,0,0.00,0.00,2
15912,0.027,0.023,0.991,-0.122,-0.305,0.000,1.655,-6.798,-60.892,0.9437,0.0182,-0.0292,0.3289,-0.00,0.00,0.00,3.94,92721.7,0,0.00,0.00,2
15932,0.030,0.021,0.990,-0.122,-0.305,-0.061,1.655,-6.798,-60.892,0.9433,0.0180,-0.0298,0.3301,-0.00,-0.00,0.00,4.00,92723.4,0,0.00,0.00,2
15951,0.027,0.021,0.990,0.000,-0.183,0.000,1.655,-6.798,-60.892,0.9429,0.0178,-0.0292,0.3313,-0.00,0.00,0.00,3.92,92722.6,0,0.00,0.00,2
15971,0.027,0.023,0.988,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9425,0.0183,-0.0293,0.3325,-0.00,0.00,0.00,3.96,92720.1,0,0.00,0.00,2
16012,0.027,0.021,0.988,0.000,-0.244,0.000,1.655,-6.798,-60.892,0.9415,0.0175,-0.0294,0.3351,-0.00,0.00,0.00,3.92,92721.5,0,0.00,0.00,2
16032,0.027,0.021,0.989,-0.183,-0.305,0.061,1.655,-6.798,-60.892,0.9411,0.0176,-0.0292,0.3365,-0.00,0.00,0.00,3.91,92722.8,0,0.00,0.00,2
16051,0.026,0.023,0.989,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9406,0.0181,-0.0288,0.3377,0.00,0.00,0.00,3.90,92721.0,0,0.00,0.00,2
16071,0.027,0.022,0.990,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9401,0.0179,-0.0292,0.3391,0.00,-0.00,0.00,3.93,92723.5,0,0.00,0.00,2
16111,0.027,0.022,0.992,-0.122,-0.305,-0.061,1.655,-6.798,-60.892,0.9392,0.0180,-0.0289,0.3416,-0.00,-0.00,0.00,3.91,92723.8,0,0.00,0.00,2
16131,0.028,0.021,0.987,-0.122,-0.183,-0.061,1.655,-6.798,-60.892,0.9388,0.0178,-0.0295,0.3428,-0.00,-0.00,0.00,3.94,92724.7,0,0.00,0.00,2
16152,0.025,0.023,0.992,-0.122,-0.122,0.000,1.655,-6.798,-60.892,0.9384,0.0180,-0.0288,0.3440,-0.00,0.00,0.00,3.89,92722.2,0,0.00,0.00,2
16171,0.027,0.021,0.990,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9379,0.0178,-0.0292,0.3452,-0.00,-0.00,0.00,3.92,92727.9,0,0.00,0.00,2
16211,0.029,0.021,0.986,-0.061,-0.183,-0.122,1.655,-6.798,-60.892,0.9369,0.0180,-0.0295,0.3478,-0.00,0.00,0.00,3.96,92722.9,0,0.00,0.00,2
16231,0.029,0.022,0.991,-0.061,-0.122,0.000,1.655,-6.798,-60.892,0.9364,0.0184,-0.0293,0.3492,-0.00,0.00,0.00,3.97,92721.4,0,0.00,0.00,2
16251,0.025,0.021,0.990,-0.122,-0.305,-0.061,1.655,-6.798,-60.892,0.9360,0.0180,-0.0287,0.3503,-0.00,-0.00,0.00,3.88,92728.4,0,0.00,0.00,2
16272,0.028,0.024,0.987,-0.122,-0.183,0.061,1.655,-6.798,-60.892,0.9356,0.0186,-0.0289,0.3515,-0.00,-0.00,0.00,3.94,92725.2,0,0.00,0.00,2
16311,0.026,0.021,0.992,-0.122,-0.183,0.061,1.655,-6.798,-60.892,0.9346,0.0178,-0.0288,0.3540,-0.00,0.00,0.00,3.88,92722.9,0,0.00,0.00,2
16331,0.026,0.023,0.991,-0.122,-0.122,0.000,1.655,-6.798,-60.892,0.9341,0.0183,-0.0284,0.3553,-0.00,0.00,0.00,3.87,92722.9,0,0.00,0.00,2
16351,0.029,0.023,0.987,-0.061,-0.244,0.000,1.655,-6.798,-60.892,0.9337,0.0187,-0.0289,0.3565,-0.00,-0.00,0.00,3.94,92726.0,0,0.00,0.00,2
16392,0.027,0.021,0.986,0.000,-0.244,0.000,1.655,-6.798,-60.892,0.9328,0.0181,-0.0287,0.3589,-0.00,0.00,0.00,3.89,92722.8,0,0.00,0.00,2
16411,0.025,0.023,0.987,-0.061,-0.183,0.061,1.287,-6.798,-60.174,0.9323,0.0175,-0.0286,0.3602,-0.00,0.00,0.00,3.85,92722.2,0,0.00,0.00,2
16431,0.028,0.021,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.9318,0.0179,-0.0292,0.3613,-0.00,-0.00,0.00,3.93,92726.4,0,0.00,0.00,2
16451,0.026,0.022,0.988,0.061,-0.244,-0.122,2.575,-7.692,-60.713,0.9314,0.0183,-0.0298,0.3624,-0.01,-0.00,0.00,4.01,92729.1,0,0.00,0.00,2
16491,0.027,0.021,0.988,-0.122,-0.183,-0.061,2.575,-7.692,-60.713,0.9304,0.0192,-0.0309,0.3647,-0.01,-0.00,0.00,4.17,92726.7,0,0.00,0.00,2
16512,0.028,0.020,0.991,0.000,-0.183,0.000,2.575,-7.692,-60.713,0.9299,0.0195,-0.0315,0.3658,-0.01,0.00,0.00,4.25,92723.1,0,0.00,0.00,2
16532,0.025,0.021,0.991,-0.122,-0.122,0.000,2.575,-7.692,-60.713,0.9294,0.0200,-0.0316,0.3671,-0.01,0.00,0.00,4.29,92723.3,0,0.00,0.00,2
16551,0.026,0.023,0.987,-0.122,-0.122,-0.061,2.575,-7.692,-60.713,0.9289,0.0206,-0.0316,0.3684,-0.01,-0.00,0.00,4.32,92723.7,0,0.00,0.00,2
16571,0.026,0.022,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.9283,0.0208,-0.0314,0.3699,-0.01,-0.00,0.00,4.31,92724.5,0,0.00,0.00,2
16611,0.024,0.021,0.987,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.9272,0.0206,-0.0312,0.3726,-0.01,0.00,0.00,4.28,92720.0,0,0.00,0.00,2
16632,0.028,0.022,0.988,-0.061,-0.244,-0.061,2.575,-7.692,-60.713,0.9267,0.0210,-0.0316,0.3739,-0.01,0.00,0.00,4.35,92719.8,0,0.00,0.00,2
16652,0.027,0.021,0.987,-0.122,-0.244,-0.061,2.575,-7.692,-60.713,0.9261,0.0206,-0.0316,0.3754,-0.01,0.00,0.00,4.33,92721.5,0,0.00,0.00,2
16671,0.026,0.023,0.987,-0.122,-0.122,0.000,2.575,-7.692,-60.713,0.9256,0.0210,-0.0312,0.3767,-0.00,0.00,0.00,4.31,92720.9,0,0.00,0.00,2
16711,0.025,0.021,0.991,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.9244,0.0204,-0.0310,0.3796,-0.01,-0.00,0.00,4.26,92723.8,0,0.00,0.00,2
16731,0.027,0.023,0.986,-0.122,-0.122,0.000,2.575,-7.692,-60.713,0.9239,0.0209,-0.0313,0.3809,-0.01,0.00,0.00,4.32,92722.2,0,0.00,0.00,2
16752,0.026,0.022,0.987,-0.122,-0.305,0.000,2.575,-7.692,-60.713,0.9233,0.0211,-0.0311,0.3824,-0.00,0.00,0.00,4.31,92720.2,0,0.00,0.00,2
16791,0.027,0.022,0.987,-0.061,-0.305,0.000,2.575,-7.692,-60.713,0.9220,0.0211,-0.0313,0.3853,-0.00,-0.00,0.00,4.33,92724.1,0,0.00,0.00,2
16811,0.026,0.023,0.989,-0.183,-0.183,-0.061,2.575,-7.692,-60.713,0.9214,0.0213,-0.0310,0.3867,-0.00,-0.00,0.00,4.31,92723.4,0,0.00,0.00,2
16831,0.026,0.023,0.987,-0.122,-0.244,-0.061,2.575,-7.692,-60.713,0.9208,0.0214,-0.0308,0.3882,-0.00,0.00,0.00,4.30,92720.1,0,0.00,0.00,2
16851,0.025,0.022,0.990,-0.061,-0.244,-0.122,2.575,-7.692,-60.713,0.9202,0.0211,-0.0306,0.3896,-0.00,-0.00,0.00,4.26,92725.6,0,0.00,0.00,2
16892,0.028,0.022,0.990,-0.122,-0.366,0.000,2.575,-7.692,-60.713,0.9190,0.0213,-0.0312,0.3924,-0.00,-0.00,0.00,4.33,92724.8,0,0.00,0.00,2
16911,0.027,0.022,0.989,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.9184,0.0213,-0.0309,0.3939,-0.01,-0.00,0.00,4.30,92724.5,0,0.00,0.00,2
16931,0.025,0.021,0.987,-0.122,-0.244,-0.061,2.575,-7.692,-60.713,0.9178,0.0209,-0.0307,0.3953,-0.00,0.00,0.00,4.26,92718.9,0,0.00,0.00,2
16951,0.028,0.023,0.988,0.000,-0.183,0.000,2.575,-7.692,-60.713,0.9172,0.0214,-0.0310,0.3967,-0.00,-0.00,0.00,4.32,92723.4,0,0.00,0.00,2
