Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
45065,-0.004,-0.003,-0.367,-0.183,0.366,183.777,0.000,-0.000,0.000,-0.9984,0.0058,-0.0102,0.0551,2362.68,167.41,-13.40,1.35,65230.2,100,0.88,0.61,5
45085,-0.000,-0.002,-0.367,-0.122,0.366,183.533,0.000,-0.000,0.000,-0.9997,0.0056,-0.0105,0.0231,2366.08,167.20,-13.41,1.36,65193.1,100,0.84,0.62,5
45105,-0.002,-0.005,-0.364,-0.061,0.305,183.228,0.000,-0.000,0.000,-0.9999,0.0052,-0.0107,-0.0089,2369.50,167.00,-13.38,1.36,65162.9,100,0.85,0.62,5
45125,0.000,-0.000,-0.367,-0.061,0.366,182.922,0.000,-0.000,0.000,-0.9991,0.0049,-0.0109,-0.0408,2372.92,166.81,-13.41,1.37,65135.2,100,0.95,0.62,5
45145,-0.001,-0.004,-0.361,-0.122,0.366,182.678,0.000,-0.000,0.000,-0.9973,0.0046,-0.0111,-0.0727,2376.29,166.58,-13.34,1.37,65115.5,100,0.83,0.62,5
45165,-0.001,-0.004,-0.362,-0.061,0.244,182.373,0.000,-0.000,0.000,-0.9945,0.0043,-0.0112,-0.1044,2379.73,166.41,-13.35,1.38,65076.8,100,0.98,0.63,5
45185,-0.003,-0.003,-0.360,-0.061,0.488,182.068,0.000,-0.000,0.000,-0.9906,0.0040,-0.0114,-0.1359,2383.10,166.19,-13.34,1.39,65060.2,100,0.85,0.63,5
45205,-0.002,-0.003,-0.358,0.061,0.305,181.702,0.000,-0.000,0.000,-0.9858,0.0036,-0.0116,-0.1673,2386.46,165.96,-13.31,1.39,65037.4,100,0.83,0.63,5
45225,-0.002,-0.003,-0.357,0.000,0.244,181.458,0.000,-0.000,0.000,-0.9800,0.0033,-0.0117,-0.1984,2389.92,165.82,-13.31,1.39,64989.1,100,1.00,0.63,5
45245,-0.003,-0.003,-0.355,-0.061,0.366,181.213,0.000,-0.000,0.000,-0.9733,0.0029,-0.0118,-0.2293,2393.33,165.65,-13.29,1.40,64969.8,100,0.90,0.64,5
45265,-0.003,-0.002,-0.355,0.122,0.244,180.969,0.000,-0.000,0.000,-0.9655,0.0026,-0.0119,-0.2599,2396.68,165.42,-13.29,1.40,64957.0,100,0.93,0.64,5
45285,-0.002,-0.001,-0.353,0.061,0.427,180.664,0.000,-0.000,0.000,-0.9569,0.0022,-0.0121,-0.2903,2400.06,165.22,-13.27,1.41,64923.4,100,0.88,0.64,5
45305,-0.002,-0.002,-0.353,0.122,0.305,180.359,0.000,-0.000,0.000,-0.9473,0.0018,-0.0122,-0.3202,2403.46,165.05,-13.27,1.41,64891.4,100,0.91,0.64,5
45325,-0.003,-0.001,-0.352,0.122,0.305,179.993,0.000,-0.000,0.000,-0.9367,0.0015,-0.0122,-0.3498,2406.79,164.81,-13.25,1.41,64878.6,100,0.94,0.65,5
45345,-0.004,-0.001,-0.346,0.183,0.244,179.749,0.000,-0.000,0.000,-0.9253,0.0011,-0.0123,-0.3791,2410.13,164.59,-13.19,1.42,64849.3,100,0.87,0.65,5
45365,-0.000,-0.001,-0.349,0.122,0.244,179.443,0.000,-0.000,0.000,-0.9130,0.0007,-0.0124,-0.4079,2413.47,164.38,-13.23,1.42,64821.8,100,0.87,0.65,5
45385,-0.001,-0.002,-0.345,0.244,0.305,179.199,0.000,-0.000,0.000,-0.8998,0.0003,-0.0124,-0.4362,2416.88,164.23,-13.19,1.42,64780.8,100,1.00,0.66,5
45408,-0.006,-0.002,-0.348,0.244,0.305,178.955,0.000,-0.000,0.000,-0.8857,-0.0001,-0.0125,-0.4641,2420.23,164.03,-13.21,1.43,64765.1,100,0.90,0.66,5
45425,-0.005,-0.002,-0.346,0.244,0.244,178.650,0.000,-0.000,0.000,-0.8708,-0.0005,-0.0125,-0.4915,2423.61,163.86,-13.20,1.43,64732.6,100,1.00,0.66,5
45445,-0.005,-0.000,-0.345,0.305,0.305,178.345,0.000,-0.000,0.000,-0.8551,-0.0009,-0.0125,-0.5184,2426.92,163.63,-13.19,1.44,64719.7,100,0.87,0.66,5
45465,-0.002,-0.001,-0.343,0.183,0.061,177.979,0.000,-0.000,0.000,-0.8385,-0.0013,-0.0125,-0.5447,2430.26,163.43,-13.17,1.44,64687.5,100,0.90,0.67,5
45485,-0.002,-0.001,-0.341,0.305,0.122,177.856,0.000,-0.000,0.000,-0.8212,-0.0017,-0.0124,-0.5705,2433.60,163.24,-13.15,1.44,64660.0,100,1.00,0.67,5
45505,-0.004,-0.000,-0.339,0.366,0.244,177.551,0.000,-0.000,0.000,-0.8032,-0.0021,-0.0124,-0.5956,2436.94,163.04,-13.13,1.44,64633.4,100,0.92,0.67,5
45525,-0.005,-0.002,-0.341,0.366,0.122,177.246,0.000,-0.000,0.000,-0.7843,-0.0026,-0.0124,-0.6202,2440.32,162.90,-13.15,1.45,64597.3,100,0.96,0.68,5
45545,-0.002,-0.001,-0.339,0.305,0.122,176.880,0.000,-0.000,0.000,-0.7648,-0.0030,-0.0123,-0.6441,2443.69,162.74,-13.13,1.45,64571.8,100,1.00,0.68,5
45565,-0.006,-0.001,-0.337,0.427,0.122,176.758,0.000,-0.000,0.000,-0.7446,-0.0034,-0.0123,-0.6674,2446.99,162.52,-13.11,1.46,64561.4,100,0.90,0.68,5
45585,-0.004,0.000,-0.333,0.305,0.000,176.392,0.000,-0.000,0.000,-0.7237,-0.0038,-0.0122,-0.6900,2450.28,162.30,-13.07,1.46,64535.2,100,0.90,0.68,5
45605,-0.003,-0.001,-0.333,0.488,0.000,176.147,0.000,-0.000,0.000,-0.7021,-0.0042,-0.0121,-0.7119,2453.63,162.14,-13.08,1.47,64497.0,100,1.00,0.69,5
45625,-0.005,-0.001,-0.336,0.427,0.000,175.842,0.000,-0.000,0.000,-0.6799,-0.0047,-0.0119,-0.7332,2456.92,161.92,-13.10,1.47,64483.7,100,0.91,0.69,5
45645,-0.004,0.000,-0.332,0.427,0.000,175.415,0.000,-0.000,0.000,-0.6572,-0.0051,-0.0118,-0.7536,2460.16,161.66,-13.06,1.48,64466.7,100,0.87,0.69,5
45665,-0.003,-0.001,-0.331,0.488,0.061,175.171,0.000,-0.000,0.000,-0.6338,-0.0055,-0.0117,-0.7734,2463.43,161.44,-13.05,1.48,64433.6,100,0.91,0.70,5
45685,-0.005,0.001,-0.330,0.366,-0.122,175.049,0.000,-0.000,0.000,-0.6099,-0.0059,-0.0115,-0.7924,2466.75,161.27,-13.04,1.49,64395.8,100,1.00,0.70,5
45705,-0.003,-0.001,-0.327,0.366,-0.122,174.683,0.000,-0.000,0.000,-0.5854,-0.0063,-0.0114,-0.8106,2470.02,161.06,-13.01,1.49,64381.0,100,0.92,0.70,5
45725,-0.002,-0.001,-0.331,0.427,-0.122,174.500,0.000,-0.000,0.000,-0.5605,-0.0067,-0.0112,-0.8281,2473.29,160.84,-13.05,1.50,64354.7,100,0.93,0.70,5
45745,-0.005,0.001,-0.329,0.488,-0.183,174.072,0.000,-0.000,0.000,-0.5351,-0.0072,-0.0110,-0.8447,2476.59,160.66,-13.03,1.50,64322.1,100,1.00,0.71,5
45765,-0.005,0.004,-0.325,0.366,-0.122,173.828,0.000,-0.000,0.000,-0.5092,-0.0075,-0.0108,-0.8606,2479.83,160.43,-12.99,1.51,64308.5,100,0.91,0.71,5
45785,-0.004,0.001,-0.325,0.366,-0.244,173.584,0.000,-0.000,0.000,-0.4829,-0.0079,-0.0106,-0.8756,2483.09,160.22,-12.99,1.52,64278.1,100,0.94,0.71,5
45805,-0.004,0.000,-0.321,0.305,-0.183,173.279,0.000,-0.000,0.000,-0.4562,-0.0083,-0.0103,-0.8898,2486.36,160.02,-12.96,1.52,64249.4,100,0.96,0.72,5
45825,-0.003,0.001,-0.322,0.366,-0.183,173.157,0.000,-0.000,0.000,-0.4291,-0.0087,-0.0101,-0.9032,2489.61,159.81,-12.97,1.53,64226.6,100,1.00,0.72,5
45845,-0.001,0.001,-0.322,0.366,-0.244,172.729,0.000,-0.000,0.000,-0.4016,-0.0091,-0.0098,-0.9157,2492.88,159.62,-12.96,1.54,64197.0,100,0.97,0.72,5
45865,-0.002,0.000,-0.318,0.305,-0.183,172.485,0.000,-0.000,0.000,-0.3739,-0.0094,-0.0096,-0.9274,2496.09,159.38,-12.92,1.54,64184.0,100,0.92,0.73,5
45885,-0.000,0.000,-0.320,0.366,-0.305,172.058,0.000,-0.000,0.000,-0.3459,-0.0098,-0.0093,-0.9382,2499.29,159.13,-12.95,1.55,64160.6,100,0.91,0.73,5
45905,0.000,0.002,-0.315,0.366,-0.305,171.936,0.000,-0.000,0.000,-0.3176,-0.0102,-0.0090,-0.9481,2502.51,158.92,-12.89,1.56,64128.8,100,1.00,0.73,5
45925,-0.004,0.001,-0.314,0.305,-0.244,171.692,0.000,-0.000,0.000,-0.2890,-0.0105,-0.0087,-0.9572,2505.79,158.75,-12.89,1.57,64091.7,100,1.00,0.74,5
45945,-0.003,-0.000,-0.313,0.244,-0.305,171.326,0.000,-0.000,0.000,-0.2602,-0.0108,-0.0084,-0.9654,2509.02,158.55,-12.88,1.57,64074.2,100,0.97,0.74,5
45965,-0.002,0.002,-0.315,0.366,-0.305,171.082,0.000,-0.000,0.000,-0.2313,-0.0112,-0.0081,-0.9728,2512.26,158.36,-12.90,1.58,64048.0,100,0.98,0.74,5
45985,-0.002,-0.001,-0.312,0.244,-0.305,170.715,0.000,-0.000,0.000,-0.2022,-0.0115,-0.0078,-0.9792,2515.49,158.16,-12.86,1.59,64023.2,100,0.98,0.75,5
46007,-0.004,0.001,-0.312,0.183,-0.427,170.532,0.000,-0.000,0.000,-0.1730,-0.0118,-0.0074,-0.9848,2518.70,157.96,-12.86,1.60,64001.3,100,1.00,0.75,5
46028,-0.002,0.003,-0.308,0.122,-0.366,170.227,0.000,-0.000,0.000,-0.1436,-0.0121,-0.0071,-0.9895,2521.95,157.78,-12.83,1.61,63968.0,100,1.00,0.75,5
46045,-0.003,0.000,-0.311,0.183,-0.366,169.983,0.000,-0.000,0.000,-0.1142,-0.0124,-0.0067,-0.9934,2525.14,157.56,-12.86,1.61,63954.4,100,0.96,0.76,5
46065,-0.003,0.001,-0.309,0.122,-0.610,169.678,0.000,-0.000,0.000,-0.0847,-0.0127,-0.0063,-0.9963,2528.31,157.33,-12.83,1.63,63932.3,100,0.95,0.76,5
46085,-0.002,0.002,-0.312,0.183,-0.549,169.373,0.000,-0.000,0.000,-0.0552,-0.0130,-0.0060,-0.9984,2531.52,157.13,-12.87,1.64,63900.2,100,1.00,0.76,5
46105,-0.001,0.002,-0.304,0.122,-0.488,169.128,0.000,-0.000,0.000,-0.0257,-0.0133,-0.0056,-0.9996,2534.70,156.91,-12.79,1.65,63878.6,100,0.98,0.77,5
46125,-0.001,0.003,-0.302,0.122,-0.305,168.884,0.000,-0.000,0.000,0.0038,-0.0135,-0.0052,-0.9999,2537.92,156.74,-12.76,1.66,63845.9,100,1.00,0.77,5
46145,-0.001,-0.000,-0.305,0.122,-0.488,168.518,0.000,-0.000,0.000,0.0332,-0.0138,-0.0048,-0.9993,2541.14,156.56,-12.79,1.67,63820.6,100,1.00,0.77,5
46165,-0.002,0.001,-0.304,0.000,-0.488,168.396,0.000,-0.000,0.000,0.0625,-0.0140,-0.0044,-0.9979,2544.35,156.38,-12.79,1.68,63797.1,100,1.00,0.78,5
46185,-0.000,0.000,-0.301,0.061,-0.427,167.969,0.000,-0.000,0.000,0.0918,-0.0142,-0.0039,-0.9957,2547.50,156.15,-12.76,1.69,63783.5,100,1.00,0.78,5
46206,-0.001,0.000,-0.305,0.061,-0.427,167.847,0.000,-0.000,0.000,0.1209,-0.0144,-0.0035,-0.9926,2550.70,155.96,-12.79,1.70,63748.0,100,1.00,0.78,5
46225,-0.001,0.001,-0.298,0.000,-0.549,167.542,0.000,-0.000,0.000,0.1499,-0.0147,-0.0031,-0.9886,2553.84,155.74,-12.73,1.72,63734.1,100,0.98,0.79,5
46245,0.002,0.002,-0.304,-0.061,-0.427,167.175,0.000,-0.000,0.000,0.1787,-0.0148,-0.0027,-0.9838,2557.07,155.59,-12.79,1.73,63690.6,100,1.00,0.79,5
46265,-0.002,0.001,-0.296,-0.122,-0.488,166.931,0.000,-0.000,0.000,0.2072,-0.0150,-0.0022,-0.9782,2560.25,155.40,-12.71,1.74,63675.8,100,1.00,0.80,5
46285,-0.000,0.000,-0.300,-0.061,-0.427,166.748,0.000,-0.000,0.000,0.2356,-0.0152,-0.0018,-0.9717,2563.46,155.24,-12.75,1.75,63645.8,100,1.00,0.80,5
46305,-0.002,0.001,-0.295,-0.183,-0.488,166.504,0.000,-0.000,0.000,0.2638,-0.0153,-0.0013,-0.9645,2566.64,155.05,-12.70,1.76,63625.3,100,1.00,0.80,5
46325,-0.003,0.001,-0.295,-0.122,-0.366,166.016,0.000,-0.000,0.000,0.2916,-0.0155,-0.0008,-0.9564,2569.77,154.83,-12.70,1.77,63610.1,100,1.00,0.81,5
46345,-0.001,0.002,-0.295,-0.183,-0.488,166.016,0.000,-0.000,0.000,0.3192,-0.0156,-0.0004,-0.9476,2572.90,154.61,-12.70,1.79,63585.4,100,1.00,0.81,5
46365,-0.001,-0.002,-0.293,-0.183,-0.488,165.527,0.000,-0.000,0.000,0.3464,-0.0157,0.0001,-0.9379,2576.11,154.47,-12.68,1.80,63542.7,100,1.00,0.82,5
46385,0.001,0.001,-0.290,-0.244,-0.427,165.283,0.000,-0.000,0.000,0.3734,-0.0158,0.0006,-0.9275,2579.27,154.28,-12.65,1.81,63528.3,100,1.00,0.82,5
46406,-0.002,0.001,-0.292,-0.305,-0.488,165.039,0.000,-0.000,0.000,0.3999,-0.0159,0.0011,-0.9164,2582.46,154.13,-12.67,1.83,63497.0,100,1.00,0.82,5
46425,0.001,-0.000,-0.290,-0.183,-0.488,164.795,0.000,-0.000,0.000,0.4261,-0.0160,0.0015,-0.9045,2585.58,153.92,-12.65,1.84,63486.2,100,1.00,0.83,5
46445,-0.000,0.000,-0.288,-0.183,-0.366,164.490,0.000,-0.000,0.000,0.4519,-0.0160,0.0020,-0.8919,2588.68,153.68,-12.63,1.85,63466.4,100,1.00,0.83,5
46465,-0.003,0.001,-0.288,-0.305,-0.366,164.246,0.000,-0.000,0.000,0.4773,-0.0161,0.0025,-0.8786,2591.78,153.46,-12.63,1.86,63439.8,100,1.00,0.84,5
46485,-0.001,0.000,-0.287,-0.244,-0.366,163.879,0.000,-0.000,0.000,0.5022,-0.0161,0.0029,-0.8646,2594.98,153.33,-12.62,1.88,63396.8,100,1.00,0.84,5
46505,0.000,0.000,-0.290,-0.427,-0.366,163.696,0.000,-0.000,0.000,0.5267,-0.0161,0.0034,-0.8499,2598.11,153.14,-12.65,1.89,63383.7,100,1.00,0.85,5
46525,0.000,0.000,-0.280,-0.305,-0.366,163.391,0.000,-0.000,0.000,0.5508,-0.0161,0.0039,-0.8345,2601.28,152.99,-12.55,1.90,63350.7,100,1.00,0.85,5
46545,-0.001,0.000,-0.281,-0.366,-0.244,163.208,0.000,-0.000,0.000,0.5743,-0.0161,0.0044,-0.8185,2604.36,152.76,-12.56,1.92,63345.8,100,1.00,0.85,5
46565,-0.001,-0.001,-0.283,-0.488,-0.427,162.903,0.000,-0.000,0.000,0.5974,-0.0161,0.0049,-0.8018,2607.46,152.56,-12.58,1.93,63316.3,100,1.00,0.86,5
46585,-0.001,0.000,-0.284,-0.488,-0.183,162.537,0.000,-0.000,0.000,0.6199,-0.0161,0.0054,-0.7845,2610.59,152.38,-12.59,1.95,63286.1,100,1.00,0.86,5
46605,-0.001,-0.002,-0.281,-0.427,-0.183,162.354,0.000,-0.000,0.000,0.6419,-0.0160,0.0059,-0.7666,2613.77,152.25,-12.56,1.96,63250.9,100,1.00,0.87,5
46625,0.000,-0.001,-0.279,-0.488,-0.122,162.048,0.000,-0.000,0.000,0.6633,-0.0160,0.0064,-0.7482,2616.87,152.05,-12.54,1.97,63241.9,100,1.00,0.87,5
46648,0.001,0.000,-0.277,-0.305,-0.305,161.926,0.000,-0.000,0.000,0.6842,-0.0159,0.0069,-0.7291,2620.01,151.90,-12.52,1.98,63209.3,100,1.00,0.88,5
46665,0.000,0.002,-0.281,-0.427,-0.122,161.499,0.000,-0.000,0.000,0.7044,-0.0158,0.0073,-0.7095,2623.10,151.70,-12.56,1.99,63194.4,100,1.00,0.88,5
46685,0.000,0.001,-0.277,-0.366,-0.122,161.316,0.000,-0.000,0.000,0.7241,-0.0156,0.0078,-0.6894,2626.28,151.58,-12.52,2.00,63152.5,100,1.00,0.89,5
46705,-0.001,0.001,-0.277,-0.549,-0.122,161.011,0.000,-0.000,0.000,0.7432,-0.0155,0.0083,-0.6688,2629.34,151.36,-12.52,2.02,63150.6,100,1.00,0.89,5
46725,0.000,-0.000,-0.272,-0.488,-0.183,160.767,0.000,-0.000,0.000,0.7617,-0.0154,0.0088,-0.6477,2632.49,151.23,-12.48,2.03,63109.8,100,1.00,0.90,5
46745,-0.000,0.000,-0.274,-0.427,-0.061,160.522,0.000,-0.000,0.000,0.7796,-0.0152,0.0092,-0.6261,2635.61,151.07,-12.49,2.04,63090.1,100,1.00,0.90,5
46765,0.001,-0.002,-0.270,-0.488,0.000,160.217,0.000,-0.000,0.000,0.7968,-0.0151,0.0097,-0.6040,2638.73,150.91,-12.45,2.05,63065.4,100,1.00,0.91,5
46785,0.002,-0.000,-0.272,-0.488,-0.061,160.034,0.000,-0.000,0.000,0.8133,-0.0149,0.0101,-0.5815,2641.86,150.77,-12.47,2.06,63038.7,100,1.00,0.91,5
46805,-0.001,-0.002,-0.273,-0.549,0.000,159.668,0.000,-0.000,0.000,0.8292,-0.0147,0.0106,-0.5586,2644.92,150.57,-12.49,2.08,63027.5,100,1.00,0.92,5
46825,-0.002,-0.003,-0.270,-0.488,0.061,159.424,0.000,-0.000,0.000,0.8444,-0.0145,0.0111,-0.5353,2648.00,150.39,-12.45,2.09,63000.6,100,1.00,0.92,5
46845,0.001,0.000,-0.266,-0.488,0.000,159.180,0.000,-0.000,0.000,0.8590,-0.0143,0.0115,-0.5117,2651.07,150.20,-12.41,2.10,62978.9,100,1.00,0.93,5
46865,0.000,-0.001,-0.271,-0.488,0.061,158.875,0.000,-0.000,0.000,0.8729,-0.0141,0.0119,-0.4876,2654.14,150.01,-12.46,2.11,62954.2,100,1.00,0.93,5
46885,0.000,-0.003,-0.264,-0.427,0.061,158.691,0.000,-0.000,0.000,0.8860,-0.0138,0.0123,-0.4633,2657.20,149.82,-12.39,2.12,62932.2,100,1.00,0.94,5
46905,0.000,-0.001,-0.264,-0.488,0.122,158.264,0.000,-0.000,0.000,0.8985,-0.0135,0.0128,-0.4386,2660.23,149.60,-12.39,2.13,62914.1,100,1.00,0.94,5
46925,-0.001,0.001,-0.267,-0.549,0.183,158.081,0.000,-0.000,0.000,0.9102,-0.0133,0.0132,-0.4136,2663.27,149.41,-12.42,2.15,62886.7,100,1.00,0.95,5
46945,0.000,0.001,-0.265,-0.305,0.061,157.837,0.000,-0.000,0.000,0.9213,-0.0130,0.0136,-0.3884,2666.34,149.23,-12.40,2.15,62858.7,100,1.00,0.95,5
46965,-0.002,-0.001,-0.264,-0.488,0.244,157.471,0.000,-0.000,0.000,0.9316,-0.0127,0.0140,-0.3629,2669.36,149.02,-12.39,2.17,62843.4,100,1.00,0.96,5
46985,-0.003,-0.001,-0.266,-0.366,0.244,157.227,0.000,-0.000,0.000,0.9412,-0.0124,0.0144,-0.3372,2672.41,148.85,-12.41,2.17,62812.5,100,1.00,0.96,5
47005,-0.000,-0.003,-0.262,-0.427,0.244,156.982,0.000,-0.000,0.000,0.9501,-0.0121,0.0148,-0.3113,2675.44,148.64,-12.37,2.18,62794.9,100,1.00,0.97,5
47025,-0.001,-0.002,-0.258,-0.244,0.305,156.799,0.000,-0.000,0.000,0.9583,-0.0117,0.0151,-0.2852,2678.45,148.44,-12.33,2.19,62773.1,100,1.00,0.97,5
47045,-0.001,-0.002,-0.261,-0.488,0.244,156.494,0.000,-0.000,0.000,0.9657,-0.0114,0.0155,-0.2589,2681.45,148.22,-12.37,2.20,62753.1,100,1.00,0.98,5
47065,-0.002,-0.003,-0.259,-0.305,0.305,156.250,0.000,-0.000,0.000,0.9724,-0.0110,0.0159,-0.2325,2684.43,147.99,-12.35,2.21,62733.1,100,1.00,0.98,5
47085,0.000,-0.002,-0.255,-0.488,0.427,155.945,0.000,-0.000,0.000,0.9784,-0.0107,0.0162,-0.2059,2687.39,147.74,-12.31,2.23,62713.0,100,1.00,0.99,5
47105,0.001,-0.000,-0.259,-0.244,0.427,155.640,0.000,-0.000,0.000,0.9836,-0.0103,0.0166,-0.1792,2690.38,147.53,-12.35,2.23,62682.7,100,1.00,0.99,5
47125,-0.000,-0.001,-0.254,-0.244,0.305,155.396,0.000,-0.000,0.000,0.9881,-0.0099,0.0169,-0.1525,2693.34,147.30,-12.29,2.24,62665.6,100,1.00,1.00,5
47145,-0.003,-0.002,-0.253,-0.122,0.305,155.151,0.000,-0.000,0.000,0.9919,-0.0094,0.0172,-0.1257,2696.28,147.06,-12.28,2.25,62645.4,100,1.00,1.00,5
47165,-0.001,-0.001,-0.253,-0.244,0.366,154.846,0.000,-0.000,0.000,0.9949,-0.0090,0.0175,-0.0988,2699.30,146.88,-12.28,2.26,62607.0,100,1.00,1.01,5
47185,0.000,-0.003,-0.252,-0.244,0.488,154.602,0.000,-0.000,0.000,0.9972,-0.0086,0.0178,-0.0719,2702.25,146.64,-12.28,2.27,62598.7,100,1.00,1.02,5
47205,-0.003,-0.003,-0.253,-0.122,0.488,154.297,0.000,-0.000,0.000,0.9988,-0.0081,0.0181,-0.0450,2705.25,146.47,-12.28,2.27,62563.0,100,1.00,1.02,5
47225,-0.002,-0.002,-0.248,-0.183,0.366,154.236,0.000,-0.000,0.000,0.9996,-0.0077,0.0184,-0.0181,2708.20,146.24,-12.23,2.28,62550.6,100,1.00,1.03,5
47245,-0.003,-0.003,-0.251,-0.183,0.488,153.931,0.000,-0.000,0.000,0.9998,-0.0073,0.0186,0.0087,2711.14,146.01,-12.26,2.29,62528.6,100,1.00,1.04,5
47265,-0.002,-0.002,-0.250,-0.061,0.366,153.442,0.000,-0.000,0.000,0.9992,-0.0068,0.0188,0.0355,2714.12,145.83,-12.25,2.30,62496.3,100,1.00,1.05,5
47288,-0.003,-0.003,-0.247,-0.061,0.549,153.320,0.000,-0.000,0.000,0.9979,-0.0063,0.0191,0.0623,2717.10,145.64,-12.23,2.30,62475.2,100,1.00,1.06,5
47305,-0.004,-0.003,-0.249,-0.122,0.366,153.137,0.000,-0.000,0.000,0.9958,-0.0058,0.0193,0.0889,2720.08,145.46,-12.24,2.31,62450.7,100,1.00,1.07,5
47325,-0.002,-0.001,-0.242,0.061,0.366,152.771,0.000,-0.000,0.000,0.9931,-0.0053,0.0195,0.1154,2722.99,145.22,-12.18,2.32,62442.1,100,1.00,1.08,5
47345,-0.004,-0.003,-0.247,0.000,0.488,152.527,0.000,-0.000,0.000,0.9897,-0.0048,0.0197,0.1418,2725.99,145.07,-12.23,2.32,62398.2,100,1.00,1.09,5
47365,-0.002,-0.003,-0.244,0.061,0.366,152.283,0.000,-0.000,0.000,0.9856,-0.0043,0.0198,0.1681,2728.97,144.90,-12.19,2.33,62381.0,100,1.00,1.10,5
47385,-0.007,-0.001,-0.244,0.122,0.488,152.039,0.000,-0.000,0.000,0.9808,-0.0038,0.0200,0.1942,2731.89,144.68,-12.20,2.34,62369.6,100,1.00,1.10,5
47405,-0.002,-0.003,-0.245,0.122,0.549,151.672,0.000,-0.000,0.000,0.9753,-0.0033,0.0202,0.2201,2734.77,144.43,-12.21,2.34,62354.9,100,1.00,1.11,5
47425,-0.001,-0.001,-0.239,0.122,0.488,151.489,0.000,-0.000,0.000,0.9691,-0.0028,0.0203,0.2458,2737.66,144.18,-12.15,2.35,62331.8,100,1.00,1.12,5
47445,-0.000,-0.001,-0.242,0.122,0.488,151.245,0.000,-0.000,0.000,0.9623,-0.0022,0.0205,0.2713,2740.62,144.02,-12.18,2.36,62292.0,100,1.00,1.13,5
47465,-0.004,-0.001,-0.246,0.061,0.488,151.001,0.000,-0.000,0.000,0.9548,-0.0017,0.0206,0.2966,2743.56,143.83,-12.21,2.37,62274.4,100,1.00,1.14,5
47485,-0.002,-0.001,-0.236,0.122,0.549,150.635,0.000,-0.000,0.000,0.9467,-0.0012,0.0207,0.3216,2746.42,143.58,-12.12,2.37,62266.1,100,1.00,1.15,5
47505,-0.004,-0.000,-0.237,0.244,0.427,150.452,0.000,-0.000,0.000,0.9379,-0.0006,0.0208,0.3463,2749.32,143.36,-12.13,2.38,62236.8,100,1.00,1.16,5
47525,-0.002,-0.000,-0.236,0.244,0.427,150.146,0.000,-0.000,0.000,0.9285,-0.0001,0.0208,0.3708,2752.27,143.20,-12.12,2.39,62201.6,100,1.00,1.17,5
47545,-0.004,-0.002,-0.238,0.183,0.366,149.963,0.000,-0.000,0.000,0.9185,0.0004,0.0209,0.3950,2755.21,143.03,-12.14,2.39,62183.5,100,1.00,1.18,5
47565,-0.003,-0.002,-0.239,0.244,0.305,149.658,0.000,-0.000,0.000,0.9078,0.0010,0.0209,0.4188,2758.10,142.82,-12.15,2.40,62168.3,100,1.00,1.19,5
47585,-0.002,-0.001,-0.236,0.244,0.488,149.475,0.000,-0.000,0.000,0.8966,0.0015,0.0209,0.4424,2760.97,142.58,-12.12,2.41,62152.0,100,1.00,1.20,5
47605,-0.002,-0.000,-0.234,0.427,0.305,149.048,0.000,-0.000,0.000,0.8848,0.0021,0.0209,0.4656,2763.83,142.36,-12.10,2.41,62129.6,100,1.00,1.21,5
47625,-0.001,-0.000,-0.231,0.366,0.366,148.865,0.000,-0.000,0.000,0.8724,0.0027,0.0209,0.4884,2766.73,142.17,-12.07,2.42,62099.0,100,1.00,1.22,5
47645,-0.005,-0.001,-0.233,0.427,0.244,148.621,0.000,-0.000,0.000,0.8594,0.0033,0.0209,0.5109,2769.60,141.95,-12.09,2.43,62082.9,100,1.00,1.23,5
47665,-0.003,-0.002,-0.230,0.488,0.122,148.438,0.000,-0.000,0.000,0.8459,0.0039,0.0208,0.5330,2772.58,141.85,-12.06,2.43,62036.8,100,1.00,1.24,5
47685,-0.002,0.001,-0.232,0.427,0.244,148.010,0.000,-0.000,0.000,0.8318,0.0044,0.0208,0.5546,2775.49,141.67,-12.08,2.44,62030.9,100,1.00,1.26,5
47705,-0.004,-0.003,-0.229,0.488,0.305,147.888,0.000,-0.000,0.000,0.8172,0.0050,0.0207,0.5759,2778.31,141.42,-12.06,2.44,62023.2,100,1.00,1.27,5
47725,-0.003,-0.001,-0.227,0.366,0.244,147.522,0.000,-0.000,0.000,0.8021,0.0056,0.0206,0.5968,2781.21,141.25,-12.03,2.45,61985.8,100,1.00,1.28,5
47745,-0.003,-0.002,-0.228,0.488,0.183,147.217,0.000,-0.000,0.000,0.7865,0.0061,0.0205,0.6172,2784.11,141.08,-12.04,2.46,61964.3,100,1.00,1.29,5
47765,-0.004,-0.001,-0.228,0.366,0.183,147.034,0.000,-0.000,0.000,0.7704,0.0067,0.0204,0.6372,2786.93,140.84,-12.04,2.46,61958.4,100,1.00,1.30,5
47785,-0.002,-0.001,-0.226,0.488,0.061,146.729,0.000,-0.000,0.000,0.7538,0.0073,0.0203,0.6567,2789.82,140.67,-12.02,2.47,61920.3,100,1.00,1.31,5
