Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
131797,0.004,-0.003,0.986,-0.061,-0.183,-0.000,-60.873,1.882,-51.528,0.9999,-0.0013,-0.0025,0.0123,0.01,0.00,0.00,0.32,95370.6,0,0.00,0.00,2
131997,0.006,-0.001,0.985,-0.000,-0.122,-0.061,-46.959,1.882,-58.760,1.0000,-0.0013,-0.0025,0.0040,0.01,0.00,0.00,0.32,95370.0,0,0.00,0.00,2
132197,0.006,-0.002,0.987,-0.000,-0.061,-0.000,-46.959,-1.882,-58.760,1.0000,-0.0013,-0.0023,0.0036,0.01,-0.00,0.00,0.31,95372.1,0,0.00,0.00,2
132397,0.003,-0.002,0.983,0.061,-0.122,-0.000,-46.959,5.647,-40.680,1.0000,-0.0011,-0.0023,-0.0034,0.01,-0.00,0.00,0.29,95372.1,0,0.00,0.00,2
132597,0.003,-0.000,0.987,-0.000,-0.061,-0.061,-53.916,-9.412,-51.528,1.0000,-0.0010,-0.0022,-0.0053,0.01,0.00,0.00,0.28,95370.8,0,0.00,0.00,2
132797,0.005,-0.002,0.985,-0.061,-0.122,-0.000,-34.785,18.825,-53.336,1.0000,-0.0011,-0.0023,-0.0060,0.01,0.00,0.00,0.29,95369.0,0,0.00,0.00,2
132997,0.005,-0.003,0.985,0.061,-0.183,0.061,-43.481,-5.647,-55.144,1.0000,-0.0013,-0.0023,-0.0070,0.01,0.00,0.00,0.31,95369.2,0,0.00,0.00,2
133197,0.004,-0.002,0.986,0.061,-0.061,-0.061,-52.177,-3.765,-49.720,1.0000,-0.0011,-0.0021,0.0036,0.01,-0.00,0.00,0.27,95374.1,0,0.00,0.00,2
133397,0.005,-0.001,0.986,-0.061,-0.183,0.061,-60.873,-1.882,-62.376,1.0000,-0.0011,-0.0022,0.0038,0.01,0.00,0.00,0.28,95367.2,0,0.00,0.00,2
133597,0.005,-0.002,0.983,-0.061,-0.122,0.061,-52.177,0.000,-49.720,1.0000,-0.0011,-0.0022,-0.0029,0.01,-0.00,0.00,0.29,95374.4,0,0.00,0.00,2
133797,0.005,-0.003,0.985,0.061,-0.122,-0.061,-60.873,13.177,-47.912,1.0000,-0.0011,-0.0023,-0.0013,0.01,-0.00,0.00,0.30,95372.8,0,0.00,0.00,2
133997,0.005,-0.002,0.986,0.061,-0.122,-0.000,-36.524,-1.882,-58.760,1.0000,-0.0011,-0.0024,0.0057,0.01,-0.00,0.00,0.30,95374.9,0,0.00,0.00,2
134197,0.004,-0.002,0.986,0.061,-0.244,-0.000,-48.698,-7.530,-42.488,1.0000,-0.0010,-0.0024,0.0052,0.01,-0.00,0.00,0.30,95372.8,0,0.00,0.00,2
134397,0.005,-0.002,0.986,0.061,-0.183,0.061,-50.438,5.647,-47.912,1.0000,-0.0012,-0.0022,0.0029,0.01,-0.00,0.00,0.29,95372.6,0,0.00,0.00,2
134597,0.006,-0.002,0.984,-0.061,-0.122,-0.000,-36.524,-9.412,-37.064,1.0000,-0.0011,-0.0024,0.0081,0.01,0.00,0.00,0.30,95370.9,0,0.00,0.00,2
134797,0.004,-0.002,0.986,0.061,-0.183,-0.000,-55.655,-15.060,-31.640,1.0000,-0.0011,-0.0024,0.0034,0.01,-0.00,0.00,0.30,95375.0,0,0.00,0.00,2
134997,0.004,-0.003,0.987,-0.000,-0.122,-0.000,-48.698,0.000,-42.488,1.0000,-0.0011,-0.0023,0.0004,0.01,0.00,0.00,0.29,95368.2,0,0.00,0.00,2
135197,0.005,-0.002,0.983,-0.000,-0.122,-0.000,-53.916,1.882,-55.144,1.0000,-0.0011,-0.0024,-0.0033,0.01,0.00,0.00,0.30,95368.8,0,0.00,0.00,2
135397,0.004,-0.003,0.984,0.061,-0.061,-0.000,-62.612,-11.295,-49.720,1.0000,-0.0012,-0.0023,-0.0037,0.01,-0.00,0.00,0.30,95376.2,0,0.00,0.00,2
135597,0.005,-0.002,0.983,-0.061,-0.183,-0.061,-48.698,-3.765,-42.488,0.9999,-0.0013,-0.0025,-0.0098,0.01,0.00,0.00,0.32,95370.0,0,0.00,0.00,2
135797,0.004,-0.002,0.985,-0.000,-0.061,-0.000,-60.873,5.647,-47.912,0.9999,-0.0012,-0.0024,-0.0160,0.01,0.00,0.00,0.30,95371.5,0,0.00,0.00,2
135997,0.006,-0.001,0.986,-0.000,-0.061,-0.000,-73.048,-15.060,-35.256,0.9999,-0.0011,-0.0025,-0.0124,0.01,0.00,0.00,0.32,95372.0,0,0.00,0.00,2
136197,0.006,-0.001,0.986,-0.000,-0.122,-0.000,-46.959,13.177,-44.296,0.9999,-0.0010,-0.0023,-0.0164,0.01,-0.00,0.00,0.29,95372.2,0,0.00,0.00,2
136397,0.004,-0.002,0.983,0.061,-0.183,-0.061,-43.481,-1.882,-47.912,0.9995,-0.0012,-0.0020,-0.0313,0.01,0.00,0.00,0.27,95370.6,0,0.00,0.00,2
136597,0.005,-0.002,0.985,0.061,-0.183,-0.061,-53.916,5.647,-40.680,0.9994,-0.0011,-0.0024,-0.0348,0.01,0.00,0.00,0.31,95371.5,0,0.00,0.00,2
136797,0.004,-0.003,0.987,-0.000,-0.061,-0.000,-43.481,5.647,-65.992,0.9996,-0.0012,-0.0024,-0.0274,0.01,0.00,0.00,0.31,95372.0,0,0.00,0.00,2
136997,0.005,-0.002,0.986,-0.000,-0.122,-0.000,-46.959,-9.412,-55.144,0.9996,-0.0013,-0.0023,-0.0290,0.01,0.00,0.00,0.30,95368.5,0,0.00,0.00,2
137197,0.004,-0.002,0.985,-0.000,-0.122,-0.061,-69.569,0.000,-38.872,0.9996,-0.0012,-0.0022,-0.0298,0.01,0.00,0.00,0.29,95368.2,0,0.00,0.00,2
137397,0.005,-0.002,0.986,0.061,-0.244,0.061,-46.959,13.177,-47.912,0.9997,-0.0012,-0.0025,-0.0243,0.01,-0.00,0.00,0.32,95372.2,0,0.00,0.00,2
137597,0.005,-0.003,0.984,-0.000,-0.122,-0.061,-50.438,1.882,-44.296,0.9997,-0.0012,-0.0026,-0.0239,0.01,0.00,0.00,0.33,95370.9,0,0.00,0.00,2
137797,0.003,-0.002,0.984,0.061,-0.183,-0.061,-45.220,3.765,-49.720,0.9998,-0.0012,-0.0027,-0.0191,0.01,0.00,0.00,0.33,95370.3,0,0.00,0.00,2
137997,0.003,-0.001,0.982,-0.000,-0.183,-0.061,-46.959,13.177,-44.296,0.9997,-0.0012,-0.0024,-0.0247,0.01,-0.00,0.00,0.31,95373.6,0,0.00,0.00,2
138197,0.004,-0.001,0.982,0.061,-0.183,-0.061,-52.177,7.530,-49.720,0.9999,-0.0010,-0.0023,-0.0141,0.01,0.00,0.00,0.29,95368.0,0,0.00,0.00,2
138397,0.005,-0.001,0.984,-0.000,-0.122,-0.061,-50.438,-5.647,-44.296,0.9998,-0.0010,-0.0023,-0.0172,0.01,0.00,0.00,0.28,95370.3,0,0.00,0.00,2
138597,0.006,-0.000,0.985,0.061,-0.061,-0.000,-57.395,-1.882,-55.144,0.9998,-0.0010,-0.0024,-0.0207,0.01,0.00,0.00,0.30,95367.3,0,0.00,0.00,2
138797,0.006,-0.001,0.986,-0.000,-0.122,-0.061,-55.655,-3.765,-35.256,1.0000,-0.0011,-0.0024,-0.0041,0.01,0.00,0.00,0.30,95366.7,0,0.00,0.00,2
138997,0.004,-0.002,0.987,0.061,-0.183,-0.000,-52.177,-7.530,-42.488,1.0000,-0.0013,-0.0024,-0.0050,0.01,-0.00,0.00,0.31,95372.2,0,0.00,0.00,2
139197,0.003,-0.002,0.984,-0.000,-0.061,-0.000,-59.134,-3.765,-46.104,0.9999,-0.0011,-0.0022,-0.0144,0.01,0.00,0.00,0.29,95370.3,0,0.00,0.00,2
139397,0.005,-0.003,0.985,0.061,-0.183,-0.061,-50.438,-1.882,-55.144,1.0000,-0.0012,-0.0025,0.0014,0.01,0.00,0.00,0.32,95370.8,0,0.00,0.00,2
139597,0.004,-0.000,0.983,-0.000,-0.061,-0.000,-48.698,3.765,-49.720,1.0000,-0.0011,-0.0023,0.0035,0.01,-0.00,0.00,0.29,95371.6,0,0.00,0.00,2
139797,0.004,-0.003,0.983,0.061,-0.122,-0.000,-55.655,3.765,-38.872,1.0000,-0.0014,-0.0022,-0.0033,0.01,-0.00,0.00,0.30,95375.5,0,0.00,0.00,2
139997,0.005,-0.002,0.986,0.061,-0.122,-0.061,-62.612,-3.765,-42.488,1.0000,-0.0012,-0.0023,0.0016,0.01,0.00,0.00,0.30,95370.3,0,0.00,0.00,2
140197,0.005,-0.003,0.984,0.061,-0.122,-0.000,-67.830,16.942,-37.064,1.0000,-0.0011,-0.0024,0.0033,0.01,-0.00,0.00,0.30,95372.2,0,0.00,0.00,2
140397,0.005,-0.002,0.985,0.061,-0.122,-0.000,-62.612,0.000,-53.336,1.0000,-0.0011,-0.0025,0.0059,0.01,0.00,0.00,0.31,95368.2,0,0.00,0.00,2
140597,0.005,-0.003,0.984,0.061,0.061,-0.000,-53.916,5.647,-40.680,1.0000,-0.0012,-0.0025,0.0033,0.01,0.00,0.00,0.32,95367.8,0,0.00,0.00,2
140797,0.006,-0.003,0.986,-0.061,-0.122,-0.000,-50.438,1.882,-51.528,1.0000,-0.0014,-0.0025,0.0037,0.01,0.00,0.00,0.33,95370.3,0,0.00,0.00,2
140997,0.005,-0.002,0.986,-0.000,-0.183,-0.000,-64.351,-5.647,-62.376,1.0000,-0.0013,-0.0028,0.0008,0.01,0.00,0.00,0.35,95370.1,0,0.00,0.00,2
141197,0.005,-0.002,0.984,0.061,-0.183,-0.000,-50.438,-5.647,-40.680,1.0000,-0.0012,-0.0027,-0.0015,0.01,0.00,0.00,0.34,95370.3,0,0.00,0.00,2
141397,0.005,-0.002,0.983,-0.000,-0.183,0.061,-64.351,-5.647,-44.296,1.0000,-0.0011,-0.0026,-0.0039,0.01,-0.00,0.00,0.32,95375.5,0,0.00,0.00,2
141597,0.003,-0.002,0.984,-0.000,-0.122,0.061,-48.698,3.765,-49.720,1.0000,-0.0012,-0.0023,-0.0055,0.01,-0.00,0.00,0.30,95375.9,0,0.00,0.00,2
141797,0.005,-0.003,0.983,0.061,-0.122,-0.061,-57.395,-5.647,-55.144,1.0000,-0.0014,-0.0023,-0.0087,0.01,-0.00,0.00,0.31,95372.9,0,0.00,0.00,2
141997,0.005,-0.001,0.983,0.061,-0.183,-0.000,-46.959,-1.882,-47.912,0.9999,-0.0012,-0.0025,-0.0163,0.01,-0.00,0.00,0.32,95373.7,0,0.00,0.00,2
142197,0.006,-0.003,0.985,-0.000,-0.183,-0.000,-43.481,-1.882,-44.296,0.9998,-0.0013,-0.0025,-0.0181,0.01,0.00,0.00,0.32,95370.1,0,0.00,0.00,2
142397,0.003,-0.001,0.986,-0.000,-0.061,-0.000,-60.873,-1.882,-47.912,0.9999,-0.0011,-0.0024,-0.0162,0.01,-0.00,0.00,0.31,95373.4,0,0.00,0.00,2
142597,0.005,-0.003,0.984,0.061,-0.122,-0.061,-55.655,0.000,-42.488,0.9999,-0.0011,-0.0026,-0.0157,0.01,-0.00,0.00,0.33,95375.4,0,0.00,0.00,2
142797,0.004,-0.002,0.985,0.061,-0.183,-0.061,-53.916,1.882,-51.528,1.0000,-0.0013,-0.0024,0.0034,0.01,0.00,0.00,0.31,95369.0,0,0.00,0.00,2
142997,0.004,-0.003,0.986,-0.000,-0.122,-0.000,-59.134,0.000,-46.104,0.9999,-0.0012,-0.0023,0.0109,0.01,-0.00,0.00,0.30,95375.7,0,0.00,0.00,2
143197,0.004,-0.002,0.985,-0.061,-0.061,0.061,-59.134,0.000,-56.952,0.9999,-0.0011,-0.0022,0.0116,0.01,-0.00,0.00,0.29,95374.2,0,0.00,0.00,2
143397,0.005,-0.002,0.986,-0.000,-0.122,-0.000,-53.916,1.882,-51.528,0.9999,-0.0010,-0.0024,0.0112,0.01,-0.00,0.00,0.30,95372.9,0,0.00,0.00,2
143597,0.006,-0.001,0.986,0.061,-0.122,-0.061,-55.655,-3.765,-49.720,1.0000,-0.0011,-0.0025,0.0094,0.01,-0.00,0.00,0.31,95372.4,0,0.00,0.00,2
143797,0.005,-0.001,0.985,-0.000,-0.122,-0.000,-62.612,18.825,-35.256,1.0000,-0.0009,-0.0024,0.0075,0.01,0.00,0.00,0.30,95369.0,0,0.00,0.00,2
143997,0.004,-0.002,0.985,-0.000,-0.122,-0.000,-50.438,1.882,-51.528,0.9999,-0.0011,-0.0025,0.0116,0.01,-0.00,0.00,0.31,95374.9,0,0.00,0.00,2
144197,0.005,-0.002,0.984,-0.000,-0.183,-0.061,-53.916,5.647,-55.144,1.0000,-0.0012,-0.0026,0.0045,0.01,0.00,0.00,0.32,95370.9,0,0.00,0.00,2
144397,0.004,-0.003,0.986,-0.000,-0.183,-0.000,-64.351,-1.882,-40.680,1.0000,-0.0013,-0.0024,0.0019,0.01,0.00,0.00,0.32,95370.9,0,0.00,0.00,2
144597,0.005,-0.002,0.985,-0.000,-0.122,-0.000,-50.438,1.882,-47.912,1.0000,-0.0012,-0.0023,0.0038,0.01,0.00,0.00,0.30,95371.6,0,0.00,0.00,2
144797,0.004,-0.002,0.983,0.061,-0.122,-0.061,-59.134,11.295,-49.720,1.0000,-0.0011,-0.0023,0.0031,0.01,0.00,0.00,0.29,95370.1,0,0.00,0.00,2
144997,0.005,-0.002,0.984,0.061,-0.122,-0.000,-46.959,5.647,-51.528,1.0000,-0.0013,-0.0023,0.0000,0.01,-0.00,0.00,0.30,95374.2,0,0.00,0.00,2
145197,0.005,-0.002,0.987,-0.000,-0.122,-0.000,-48.698,0.000,-49.720,1.0000,-0.0012,-0.0025,0.0025,0.01,-0.00,0.00,0.32,95375.5,0,0.00,0.00,2
145397,0.004,-0.002,0.984,-0.000,-0.061,0.061,-46.959,-1.882,-51.528,1.0000,-0.0012,-0.0024,0.0031,0.01,0.00,0.00,0.30,95371.8,0,0.00,0.00,2
145597,0.006,-0.001,0.986,-0.000,-0.183,0.061,-53.916,1.882,-44.296,1.0000,-0.0012,-0.0025,0.0055,0.01,0.00,0.00,0.31,95369.5,0,0.00,0.00,2
145797,0.005,-0.003,0.984,-0.000,-0.061,-0.000,-55.655,-11.295,-46.104,1.0000,-0.0012,-0.0024,-0.0051,0.01,0.00,0.00,0.30,95371.8,0,0.00,0.00,2
145997,0.004,0.000,0.984,-0.000,-0.122,-0.000,-43.481,1.882,-44.296,1.0000,-0.0010,-0.0023,-0.0081,0.01,-0.00,0.00,0.29,95373.4,0,0.00,0.00,2
146197,0.005,-0.003,0.985,-0.000,-0.122,-0.000,-64.351,-9.412,-37.064,1.0000,-0.0011,-0.0023,-0.0061,0.01,0.00,0.00,0.30,95365.4,0,0.00,0.00,2
146397,0.004,-0.003,0.985,-0.000,0.000,-0.000,-62.612,-7.530,-46.104,1.0000,-0.0013,-0.0023,-0.0033,0.01,0.00,0.00,0.30,95371.6,0,0.00,0.00,2
146597,0.005,-0.003,0.986,-0.000,-0.183,-0.061,-36.524,-5.647,-47.912,1.0000,-0.0014,-0.0023,-0.0026,0.01,0.00,0.00,0.31,95371.6,0,0.00,0.00,2
146797,0.005,-0.003,0.985,-0.061,-0.183,0.061,-52.177,11.295,-42.488,0.9999,-0.0013,-0.0024,-0.0127,0.01,0.00,0.00,0.31,95368.0,0,0.00,0.00,2
146997,0.005,-0.003,0.985,0.061,-0.061,-0.061,-52.177,3.765,-67.800,0.9999,-0.0013,-0.0022,-0.0170,0.01,-0.00,0.00,0.29,95373.4,0,0.00,0.00,2
147197,0.004,-0.002,0.985,-0.000,-0.183,-0.000,-40.002,-13.177,-44.296,0.9999,-0.0013,-0.0023,-0.0106,0.01,-0.00,0.00,0.30,95372.8,0,0.00,0.00,2
147397,0.002,-0.003,0.984,-0.000,-0.183,-0.000,-57.395,5.647,-55.144,0.9999,-0.0011,-0.0023,-0.0128,0.01,0.00,0.00,0.29,95370.9,0,0.00,0.00,2
147597,0.005,-0.002,0.985,0.061,-0.244,-0.000,-46.959,13.177,-65.992,1.0000,-0.0011,-0.0024,-0.0096,0.01,0.00,0.00,0.30,95369.0,0,0.00,0.00,2
147797,0.005,-0.002,0.986,0.061,-0.122,-0.000,-41.741,-3.765,-42.488,1.0000,-0.0011,-0.0025,-0.0096,0.01,0.00,0.00,0.31,95370.1,0,0.00,0.00,2
147997,0.005,-0.002,0.987,-0.000,-0.122,-0.000,-50.438,-5.647,-51.528,1.0000,-0.0011,-0.0025,-0.0087,0.01,0.00,0.00,0.31,95369.3,0,0.00,0.00,2
148197,0.003,-0.002,0.982,-0.000,-0.122,-0.000,-55.655,7.530,-35.256,0.9999,-0.0012,-0.0024,-0.0098,0.01,-0.00,0.00,0.31,95373.3,0,0.00,0.00,2
148397,0.005,-0.003,0.987,-0.000,-0.122,-0.000,-46.959,5.647,-44.296,0.9999,-0.0013,-0.0025,-0.0118,0.01,0.00,0.00,0.32,95370.3,0,0.00,0.00,2
148597,0.005,-0.003,0.985,-0.000,-0.183,-0.061,-50.438,1.882,-55.144,0.9998,-0.0014,-0.0024,-0.0173,0.01,0.00,0.00,0.32,95368.2,0,0.00,0.00,2
148797,0.006,-0.003,0.986,-0.000,-0.183,-0.000,-45.220,3.765,-38.872,0.9999,-0.0015,-0.0024,-0.0167,0.01,-0.00,0.00,0.32,95372.1,0,0.00,0.00,2
