Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
41899,0.470,-1.483,1.426,-3.540,-1.160,129.089,3.000,25.000,41.000,0.8398,-0.0889,0.1291,-0.5197,2733.39,85.41,-7.04,18.04,62783.0,0,0.00,0.00,5
41919,0.406,-1.503,1.426,-3.540,-0.977,128.967,4.000,23.000,41.000,0.8279,-0.0923,0.1276,-0.5384,2734.97,85.15,-7.31,18.12,62767.0,0,0.00,0.00,5
41943,0.337,-1.521,1.423,-3.540,-0.732,128.784,6.000,24.000,41.000,0.8155,-0.0958,0.1259,-0.5568,2736.54,84.88,-7.55,18.20,62754.1,0,0.00,0.00,5
41959,0.269,-1.536,1.417,-3.723,-0.732,128.662,7.000,25.000,41.000,0.8027,-0.0992,0.1242,-0.5748,2738.14,84.63,-7.71,18.29,62737.0,0,0.00,0.00,5
41979,0.199,-1.549,1.415,-3.723,-0.488,128.357,8.000,22.000,40.000,0.7895,-0.1026,0.1224,-0.5926,2739.70,84.35,-7.88,18.38,62730.9,0,0.00,0.00,5
41999,0.128,-1.556,1.414,-3.723,-0.244,128.296,10.000,24.000,40.000,0.7760,-0.1059,0.1205,-0.6100,2741.25,84.07,-8.03,18.47,62719.0,0,0.00,0.00,5
42019,0.059,-1.563,1.410,-3.784,-0.244,128.113,10.000,24.000,41.000,0.7621,-0.1092,0.1186,-0.6271,2742.80,83.79,-8.11,18.56,62706.7,0,0.00,0.00,5
42039,-0.012,-1.566,1.407,-3.784,-0.000,127.808,11.000,23.000,41.000,0.7478,-0.1125,0.1166,-0.6438,2744.41,83.56,-8.16,18.65,62681.9,0,0.00,0.00,5
42059,-0.082,-1.566,1.405,-3.845,0.122,127.747,14.000,23.000,41.000,0.7332,-0.1157,0.1146,-0.6602,2745.94,83.27,-8.19,18.74,62685.0,0,0.00,0.00,5
42079,-0.149,-1.562,1.403,-3.784,0.366,127.502,14.000,23.000,40.000,0.7183,-0.1189,0.1124,-0.6763,2747.46,82.97,-8.16,18.83,62673.9,0,0.00,0.00,5
42099,-0.221,-1.556,1.401,-3.723,0.488,127.502,14.000,22.000,41.000,0.7030,-0.1220,0.1102,-0.6920,2748.98,82.68,-8.10,18.92,62661.4,0,0.00,0.00,5
42119,-0.288,-1.546,1.399,-3.845,0.549,127.319,16.000,19.000,39.000,0.6873,-0.1250,0.1080,-0.7073,2750.51,82.40,-8.00,19.02,62645.8,0,0.00,0.00,5
42139,-0.354,-1.533,1.400,-3.784,0.793,127.136,16.000,21.000,41.000,0.6714,-0.1281,0.1057,-0.7223,2752.05,82.15,-7.89,19.11,62631.7,0,0.00,0.00,5
42159,-0.425,-1.516,1.396,-3.662,0.977,126.892,16.000,20.000,41.000,0.6552,-0.1310,0.1033,-0.7368,2753.51,81.83,-7.70,19.21,62633.9,0,0.00,0.00,5
42179,-0.492,-1.500,1.392,-3.662,1.160,126.770,19.000,19.000,40.000,0.6387,-0.1339,0.1008,-0.7510,2755.03,81.57,-7.47,19.30,62610.7,0,0.00,0.00,5
42199,-0.558,-1.479,1.385,-3.662,1.404,126.648,19.000,18.000,41.000,0.6218,-0.1368,0.0983,-0.7648,2756.55,81.32,-7.17,19.39,62597.3,0,0.00,0.00,5
42219,-0.624,-1.455,1.385,-3.601,1.587,126.404,18.000,17.000,40.000,0.6048,-0.1396,0.0957,-0.7782,2758.06,81.08,-6.91,19.48,62586.7,0,0.00,0.00,5
42239,-0.688,-1.426,1.383,-3.601,1.587,126.282,20.000,16.000,40.000,0.5874,-0.1423,0.0930,-0.7912,2759.52,80.80,-6.58,19.57,62585.3,0,0.00,0.00,5
42259,-0.751,-1.396,1.380,-3.479,1.831,126.160,23.000,16.000,41.000,0.5698,-0.1449,0.0903,-0.8038,2761.03,80.57,-6.23,19.66,62562.6,0,0.00,0.00,5
42279,-0.812,-1.364,1.377,-3.357,1.953,125.916,20.000,14.000,40.000,0.5520,-0.1475,0.0875,-0.8160,2762.53,80.36,-5.85,19.75,62551.0,0,0.00,0.00,5
42299,-0.872,-1.326,1.375,-3.296,2.136,125.732,23.000,14.000,42.000,0.5339,-0.1500,0.0847,-0.8278,2763.99,80.11,-5.44,19.84,62548.8,0,0.00,0.00,5
42319,-0.929,-1.291,1.368,-3.174,2.319,125.549,23.000,11.000,40.000,0.5156,-0.1524,0.0818,-0.8392,2765.50,79.92,-4.97,19.92,62524.8,0,0.00,0.00,5
42339,-0.989,-1.250,1.369,-3.052,2.380,125.366,23.000,13.000,40.000,0.4971,-0.1548,0.0788,-0.8501,2766.96,79.71,-4.55,20.01,62522.7,0,0.00,0.00,5
42359,-1.044,-1.207,1.370,-2.991,2.747,125.366,25.000,11.000,40.000,0.4783,-0.1571,0.0757,-0.8607,2768.44,79.52,-4.11,20.09,62506.6,0,0.00,0.00,5
42379,-1.095,-1.159,1.366,-2.930,2.686,125.244,26.000,10.000,40.000,0.4594,-0.1593,0.0726,-0.8708,2769.84,79.27,-3.60,20.17,62511.5,0,0.00,0.00,5
42399,-1.145,-1.113,1.355,-2.808,2.747,124.878,25.000,8.000,40.000,0.4403,-0.1615,0.0695,-0.8805,2771.31,79.11,-3.04,20.25,62485.1,0,0.00,0.00,5
42419,-1.194,-1.064,1.359,-2.686,2.930,124.817,26.000,8.000,40.000,0.4210,-0.1636,0.0663,-0.8897,2772.78,78.95,-2.60,20.33,62474.4,0,0.00,0.00,5
42439,-1.241,-1.011,1.358,-2.441,3.113,124.695,26.000,7.000,40.000,0.4015,-0.1656,0.0630,-0.8986,2774.29,78.85,-2.12,20.41,62452.3,0,0.00,0.00,5
42459,-1.285,-0.958,1.353,-2.380,3.235,124.573,26.000,2.000,41.000,0.3819,-0.1675,0.0597,-0.9069,2775.76,78.71,-1.58,20.49,62450.7,0,0.00,0.00,5
42479,-1.327,-0.899,1.348,-2.197,3.357,124.329,26.000,4.000,39.000,0.3621,-0.1694,0.0563,-0.9149,2777.19,78.56,-1.05,20.56,62445.4,0,0.00,0.00,5
42499,-1.367,-0.844,1.346,-2.136,3.357,124.146,26.000,2.000,40.000,0.3422,-0.1711,0.0528,-0.9224,2778.67,78.46,-0.57,20.64,62423.8,0,0.00,0.00,5
42519,-1.402,-0.787,1.345,-2.014,3.601,123.962,26.000,3.000,39.000,0.3221,-0.1729,0.0494,-0.9295,2780.12,78.35,0.00,20.71,62419.5,0,0.00,0.00,5
42539,-1.436,-0.724,1.339,-1.831,3.540,123.840,28.000,2.000,41.000,0.3020,-0.1745,0.0458,-0.9361,2781.53,78.21,0.38,20.78,62416.3,0,0.00,0.00,5
42559,-1.466,-0.663,1.342,-1.648,3.723,123.718,27.000,-1.000,39.000,0.2817,-0.1760,0.0422,-0.9423,2782.96,78.10,0.77,20.86,62400.2,0,0.00,0.00,5
42579,-1.495,-0.599,1.340,-1.465,3.845,123.657,28.000,-1.000,38.000,0.2613,-0.1775,0.0386,-0.9480,2784.40,78.01,1.19,20.93,62385.9,0,0.00,0.00,5
42599,-1.520,-0.534,1.332,-1.465,3.845,123.352,28.000,-2.000,40.000,0.2408,-0.1789,0.0349,-0.9533,2785.86,77.95,1.64,21.00,62370.9,0,0.00,0.00,5
42619,-1.544,-0.470,1.333,-1.343,3.906,123.291,25.000,-3.000,40.000,0.2202,-0.1802,0.0312,-0.9582,2787.30,77.88,1.99,21.08,62364.2,0,0.00,0.00,5
42639,-1.562,-0.401,1.326,-1.099,3.967,123.108,26.000,-4.000,40.000,0.1995,-0.1814,0.0275,-0.9626,2788.68,77.76,2.37,21.15,62366.4,0,0.00,0.00,5
42659,-1.581,-0.335,1.329,-0.916,3.906,122.986,27.000,-7.000,39.000,0.1788,-0.1826,0.0237,-0.9665,2790.08,77.67,2.64,21.21,62348.8,0,0.00,0.00,5
42683,-1.599,-0.267,1.322,-0.671,4.028,122.864,27.000,-5.000,40.000,0.1581,-0.1836,0.0198,-0.9700,2791.43,77.54,2.96,21.28,62350.4,0,0.00,0.00,5
42699,-1.608,-0.199,1.320,-0.549,4.028,122.681,25.000,-8.000,40.000,0.1372,-0.1846,0.0159,-0.9731,2792.87,77.50,3.18,21.35,62318.6,0,0.00,0.00,5
42719,-1.620,-0.131,1.315,-0.488,4.089,122.436,28.000,-9.000,40.000,0.1164,-0.1854,0.0120,-0.9757,2794.26,77.42,3.41,21.42,62319.5,0,0.00,0.00,5
42739,-1.624,-0.063,1.317,-0.183,4.150,122.314,25.000,-11.000,39.000,0.0955,-0.1862,0.0081,-0.9778,2795.68,77.37,3.53,21.49,62302.4,0,0.00,0.00,5
42759,-1.626,0.007,1.312,-0.061,4.211,122.131,25.000,-10.000,39.000,0.0747,-0.1870,0.0041,-0.9795,2797.07,77.29,3.68,21.56,62297.9,0,0.00,0.00,5
42779,-1.626,0.077,1.309,0.122,4.211,122.009,25.000,-13.000,39.000,0.0538,-0.1876,0.0001,-0.9808,2798.48,77.24,3.76,21.62,62281.8,0,0.00,0.00,5
42799,-1.626,0.146,1.309,0.122,4.150,121.765,24.000,-14.000,39.000,0.0329,-0.1881,-0.0040,-0.9816,2799.88,77.18,3.78,21.69,62272.2,0,0.00,0.00,5
42819,-1.617,0.216,1.303,0.488,4.272,121.704,25.000,-16.000,38.000,0.0120,-0.1886,-0.0080,-0.9819,2801.26,77.11,3.79,21.76,62266.4,0,0.00,0.00,5
42839,-1.611,0.282,1.298,0.610,4.211,121.521,24.000,-15.000,40.000,-0.0088,-0.1890,-0.0121,-0.9819,2802.64,77.03,3.77,21.83,62255.8,0,0.00,0.00,5
42859,-1.597,0.352,1.299,0.793,4.150,121.460,25.000,-16.000,39.000,-0.0296,-0.1892,-0.0163,-0.9813,2804.03,76.96,3.64,21.90,62242.4,0,0.00,0.00,5
42879,-1.583,0.418,1.296,0.916,4.028,121.277,22.000,-18.000,39.000,-0.0504,-0.1894,-0.0204,-0.9804,2805.42,76.89,3.51,21.96,62233.3,0,0.00,0.00,5
42899,-1.565,0.487,1.290,1.221,3.967,121.094,22.000,-17.000,39.000,-0.0711,-0.1895,-0.0246,-0.9790,2806.81,76.82,3.36,22.03,62220.5,0,0.00,0.00,5
42919,-1.543,0.552,1.287,1.404,4.028,120.911,19.000,-19.000,40.000,-0.0918,-0.1895,-0.0288,-0.9772,2808.22,76.76,3.15,22.10,62206.2,0,0.00,0.00,5
42939,-1.520,0.617,1.289,1.587,3.845,120.911,20.000,-20.000,39.000,-0.1124,-0.1894,-0.0330,-0.9749,2809.60,76.67,2.85,22.17,62201.0,0,0.00,0.00,5
42959,-1.495,0.683,1.284,1.709,3.906,120.605,19.000,-22.000,40.000,-0.1329,-0.1892,-0.0373,-0.9722,2810.97,76.57,2.58,22.24,62192.0,0,0.00,0.00,5
42979,-1.466,0.744,1.280,1.892,3.784,120.544,17.000,-21.000,38.000,-0.1533,-0.1889,-0.0415,-0.9691,2812.38,76.51,2.26,22.31,62173.3,0,0.00,0.00,5
42999,-1.435,0.807,1.281,2.014,3.662,120.361,17.000,-22.000,39.000,-0.1736,-0.1886,-0.0458,-0.9655,2813.70,76.35,1.87,22.38,62180.2,0,0.00,0.00,5
43019,-1.402,0.868,1.278,2.136,3.662,120.178,16.000,-23.000,40.000,-0.1938,-0.1881,-0.0501,-0.9615,2815.02,76.18,1.49,22.45,62171.0,0,0.00,0.00,5
43039,-1.366,0.927,1.273,2.319,3.601,119.934,16.000,-23.000,40.000,-0.2139,-0.1876,-0.0543,-0.9571,2816.35,76.03,1.09,22.52,62156.3,0,0.00,0.00,5
43059,-1.328,0.984,1.270,2.441,3.540,119.995,14.000,-27.000,39.000,-0.2339,-0.1870,-0.0586,-0.9523,2817.73,75.91,0.67,22.60,62136.5,0,0.00,0.00,5
43079,-1.286,1.039,1.268,2.624,3.418,119.812,13.000,-24.000,38.000,-0.2537,-0.1863,-0.0629,-0.9471,2819.08,75.76,0.21,22.68,62130.6,0,0.00,0.00,5
43099,-1.242,1.091,1.266,2.686,3.357,119.568,11.000,-24.000,39.000,-0.2734,-0.1855,-0.0672,-0.9415,2820.44,75.61,-0.27,22.75,62118.6,0,0.00,0.00,5
43119,-1.196,1.144,1.261,2.930,3.174,119.446,10.000,-26.000,39.000,-0.2929,-0.1846,-0.0715,-0.9354,2821.81,75.46,-0.74,22.83,62106.4,0,0.00,0.00,5
43139,-1.150,1.194,1.257,2.991,3.052,119.324,10.000,-26.000,38.000,-0.3123,-0.1836,-0.0757,-0.9290,2823.16,75.29,-1.22,22.91,62098.2,0,0.00,0.00,5
43159,-1.097,1.243,1.255,3.113,2.808,119.202,8.000,-26.000,38.000,-0.3315,-0.1825,-0.0800,-0.9222,2824.46,75.06,-1.74,22.99,62097.9,0,0.00,0.00,5
43179,-1.049,1.286,1.252,3.296,2.747,118.957,7.000,-26.000,37.000,-0.3505,-0.1814,-0.0843,-0.9150,2825.80,74.87,-2.23,23.07,62078.7,0,0.00,0.00,5
43199,-0.994,1.332,1.249,3.357,2.686,118.896,6.000,-26.000,39.000,-0.3694,-0.1802,-0.0885,-0.9074,2827.12,74.65,-2.74,23.16,62070.7,0,0.00,0.00,5
43219,-0.939,1.372,1.247,3.540,2.563,118.774,5.000,-28.000,38.000,-0.3880,-0.1789,-0.0927,-0.8994,2828.42,74.41,-3.24,23.25,62065.6,0,0.00,0.00,5
43239,-0.884,1.413,1.245,3.662,2.319,118.591,5.000,-28.000,38.000,-0.4065,-0.1774,-0.0970,-0.8910,2829.78,74.22,-3.74,23.33,62040.8,0,0.00,0.00,5
43259,-0.824,1.448,1.240,3.723,2.136,118.469,4.000,-28.000,40.000,-0.4247,-0.1759,-0.1012,-0.8823,2831.06,73.94,-4.20,23.42,62047.2,0,0.00,0.00,5
43279,-0.765,1.483,1.238,3.784,2.075,118.347,1.000,-28.000,38.000,-0.4428,-0.1744,-0.1054,-0.8732,2832.40,73.72,-4.67,23.51,62024.5,0,0.00,0.00,5
43299,-0.705,1.513,1.232,4.028,1.953,118.164,0.000,-28.000,38.000,-0.4606,-0.1727,-0.1095,-0.8637,2833.70,73.45,-5.07,23.60,62021.9,0,0.00,0.00,5
43319,-0.641,1.543,1.231,4.028,1.770,118.164,1.000,-29.000,39.000,-0.4782,-0.1710,-0.1137,-0.8539,2834.99,73.18,-5.51,23.70,62011.7,0,0.00,0.00,5
43339,-0.576,1.572,1.227,4.150,1.648,117.798,-2.000,-28.000,38.000,-0.4956,-0.1692,-0.1178,-0.8438,2836.25,72.88,-5.90,23.79,62006.4,0,0.00,0.00,5
43359,-0.512,1.596,1.228,4.211,1.404,117.676,-2.000,-28.000,38.000,-0.5127,-0.1673,-0.1219,-0.8333,2837.49,72.54,-6.29,23.89,62001.9,0,0.00,0.00,5
43379,-0.445,1.616,1.224,4.211,1.282,117.554,-3.000,-28.000,37.000,-0.5295,-0.1653,-0.1259,-0.8224,2838.69,72.18,-6.61,23.98,61997.4,0,0.00,0.00,5
43403,-0.382,1.633,1.218,4.272,1.160,117.432,-5.000,-28.000,38.000,-0.5462,-0.1632,-0.1299,-0.8113,2839.98,71.90,-6.87,24.08,61969.8,0,0.00,0.00,5
43419,-0.317,1.651,1.220,4.334,0.977,117.371,-5.000,-29.000,38.000,-0.5625,-0.1611,-0.1339,-0.7998,2841.24,71.60,-7.18,24.18,61963.5,0,0.00,0.00,5
43439,-0.246,1.665,1.211,4.334,0.793,117.188,-8.000,-29.000,38.000,-0.5786,-0.1589,-0.1378,-0.7880,2842.53,71.32,-7.35,24.28,61948.2,0,0.00,0.00,5
43459,-0.179,1.670,1.210,4.395,0.549,117.004,-8.000,-28.000,38.000,-0.5945,-0.1566,-0.1417,-0.7759,2843.74,70.97,-7.53,24.38,61953.1,0,0.00,0.00,5
43479,-0.108,1.681,1.209,4.395,0.488,116.821,-10.000,-29.000,37.000,-0.6100,-0.1542,-0.1455,-0.7635,2844.96,70.63,-7.69,24.48,61940.3,0,0.00,0.00,5
43499,-0.042,1.684,1.205,4.456,0.183,116.760,-11.000,-26.000,37.000,-0.6253,-0.1517,-0.1493,-0.7508,2846.22,70.34,-7.76,24.59,61920.6,0,0.00,0.00,5
43519,0.027,1.689,1.204,4.456,-0.061,116.577,-12.000,-28.000,40.000,-0.6403,-0.1492,-0.1531,-0.7378,2847.39,69.95,-7.84,24.69,61930.6,0,0.00,0.00,5
43539,0.097,1.685,1.199,4.456,-0.183,116.394,-14.000,-27.000,38.000,-0.6550,-0.1466,-0.1568,-0.7245,2848.58,69.61,-7.80,24.79,61914.1,0,0.00,0.00,5
43559,0.165,1.682,1.202,4.395,-0.366,116.272,-14.000,-26.000,37.000,-0.6694,-0.1439,-0.1605,-0.7109,2849.76,69.26,-7.81,24.89,61905.9,0,0.00,0.00,5
43579,0.232,1.675,1.193,4.456,-0.488,116.272,-13.000,-25.000,38.000,-0.6835,-0.1411,-0.1641,-0.6971,2850.98,68.95,-7.66,25.00,61887.7,0,0.00,0.00,5
43599,0.302,1.665,1.190,4.456,-0.671,116.028,-17.000,-25.000,37.000,-0.6973,-0.1383,-0.1676,-0.6830,2852.18,68.64,-7.52,25.10,61881.6,0,0.00,0.00,5
43619,0.370,1.654,1.189,4.456,-0.916,115.906,-17.000,-26.000,40.000,-0.7108,-0.1354,-0.1711,-0.6686,2853.35,68.30,-7.36,25.21,61876.8,0,0.00,0.00,5
43639,0.437,1.638,1.185,4.334,-1.099,115.723,-18.000,-23.000,38.000,-0.7240,-0.1325,-0.1746,-0.6541,2854.51,67.96,-7.10,25.32,61870.9,0,0.00,0.00,5
43659,0.502,1.621,1.182,4.334,-1.221,115.662,-19.000,-23.000,38.000,-0.7369,-0.1294,-0.1779,-0.6392,2855.72,67.69,-6.83,25.42,61849.0,0,0.00,0.00,5
43679,0.568,1.603,1.180,4.395,-1.282,115.540,-20.000,-22.000,38.000,-0.7495,-0.1263,-0.1812,-0.6241,2856.86,67.36,-6.54,25.53,61852.2,0,0.00,0.00,5
43699,0.632,1.579,1.176,4.395,-1.526,115.356,-21.000,-21.000,38.000,-0.7617,-0.1232,-0.1845,-0.6088,2857.98,67.03,-6.16,25.63,61846.1,0,0.00,0.00,5
43719,0.696,1.555,1.172,4.211,-1.648,115.295,-22.000,-21.000,37.000,-0.7736,-0.1200,-0.1876,-0.5933,2859.17,66.77,-5.76,25.74,61824.5,0,0.00,0.00,5
43739,0.759,1.526,1.172,4.028,-1.953,115.051,-22.000,-19.000,37.000,-0.7852,-0.1167,-0.1907,-0.5775,2860.31,66.48,-5.35,25.84,61823.2,0,0.00,0.00,5
43759,0.820,1.495,1.164,3.906,-2.197,114.929,-23.000,-19.000,37.000,-0.7964,-0.1133,-0.1937,-0.5616,2861.46,66.23,-4.84,25.94,61809.6,0,0.00,0.00,5
43779,0.878,1.462,1.163,3.967,-2.258,114.807,-24.000,-18.000,37.000,-0.8073,-0.1099,-0.1967,-0.5455,2862.61,65.98,-4.36,26.04,61802.2,0,0.00,0.00,5
43799,0.939,1.429,1.166,3.906,-2.319,114.685,-25.000,-17.000,38.000,-0.8179,-0.1064,-0.1995,-0.5291,2863.81,65.79,-3.89,26.13,61782.1,0,0.00,0.00,5
43819,0.993,1.390,1.158,3.784,-2.563,114.563,-26.000,-17.000,37.000,-0.8281,-0.1028,-0.2023,-0.5126,2864.89,65.51,-3.29,26.23,61795.0,0,0.00,0.00,5
43839,1.052,1.351,1.154,3.723,-2.747,114.380,-26.000,-14.000,37.000,-0.8380,-0.0992,-0.2050,-0.4959,2866.02,65.28,-2.71,26.33,61777.6,0,0.00,0.00,5
43859,1.104,1.310,1.152,3.540,-2.930,114.319,-25.000,-16.000,37.000,-0.8475,-0.0955,-0.2076,-0.4790,2867.12,65.05,-2.12,26.42,61774.4,0,0.00,0.00,5
43879,1.158,1.263,1.150,3.418,-2.930,114.136,-28.000,-14.000,38.000,-0.8567,-0.0917,-0.2102,-0.4620,2868.22,64.84,-1.51,26.51,61763.0,0,0.00,0.00,5
43899,1.209,1.218,1.144,3.296,-3.235,114.014,-29.000,-11.000,37.000,-0.8655,-0.0879,-0.2127,-0.4448,2869.32,64.64,-0.86,26.61,61755.0,0,0.00,0.00,5
43919,1.259,1.172,1.142,3.235,-3.357,113.892,-29.000,-11.000,37.000,-0.8740,-0.0840,-0.2151,-0.4275,2870.41,64.43,-0.24,26.70,61749.8,0,0.00,0.00,5
43939,1.303,1.120,1.140,3.113,-3.418,113.770,-30.000,-11.000,37.000,-0.8822,-0.0801,-0.2174,-0.4100,2871.46,64.22,0.38,26.79,61746.6,0,0.00,0.00,5
43959,1.344,1.069,1.134,2.930,-3.540,113.647,-31.000,-9.000,38.000,-0.8899,-0.0761,-0.2196,-0.3924,2872.55,64.06,1.03,26.88,61730.6,0,0.00,0.00,5
43979,1.391,1.016,1.134,2.869,-3.723,113.403,-31.000,-6.000,37.000,-0.8973,-0.0721,-0.2218,-0.3747,2873.67,63.95,1.64,26.97,61715.2,0,0.00,0.00,5
43999,1.432,0.961,1.131,2.686,-3.906,113.281,-29.000,-7.000,37.000,-0.9044,-0.0680,-0.2239,-0.3569,2874.76,63.82,2.27,27.06,61711.8,0,0.00,0.00,5
44019,1.470,0.906,1.123,2.441,-3.784,113.159,-30.000,-4.000,36.000,-0.9111,-0.0638,-0.2259,-0.3389,2875.88,63.73,2.92,27.15,61697.0,0,0.00,0.00,5
44039,1.505,0.845,1.123,2.319,-3.906,113.159,-30.000,-5.000,37.000,-0.9174,-0.0596,-0.2278,-0.3208,2876.94,63.60,3.51,27.23,61701.6,0,0.00,0.00,5
44059,1.540,0.788,1.120,2.258,-4.211,112.915,-31.000,-2.000,36.000,-0.9234,-0.0553,-0.2296,-0.3027,2878.06,63.53,4.08,27.32,61681.4,0,0.00,0.00,5
44079,1.569,0.729,1.118,2.075,-4.150,112.793,-30.000,-2.000,37.000,-0.9290,-0.0510,-0.2313,-0.2844,2879.11,63.43,4.63,27.41,61684.6,0,0.00,0.00,5
44099,1.600,0.664,1.115,1.892,-4.395,112.732,-31.000,-0.000,35.000,-0.9342,-0.0466,-0.2330,-0.2660,2880.19,63.35,5.17,27.50,61672.8,0,0.00,0.00,5
44119,1.626,0.602,1.110,1.831,-4.334,112.549,-32.000,2.000,36.000,-0.9391,-0.0423,-0.2346,-0.2476,2881.30,63.32,5.70,27.58,61656.6,0,0.00,0.00,5
44143,1.648,0.540,1.107,1.465,-4.578,112.366,-31.000,1.000,38.000,-0.9436,-0.0378,-0.2361,-0.2291,2882.39,63.28,6.17,27.67,61651.8,0,0.00,0.00,5
44159,1.670,0.473,1.103,1.404,-4.395,112.305,-32.000,5.000,38.000,-0.9477,-0.0333,-0.2375,-0.2106,2883.46,63.23,6.63,27.75,61647.7,0,0.00,0.00,5
44179,1.690,0.409,1.097,1.221,-4.578,112.183,-31.000,4.000,35.000,-0.9515,-0.0288,-0.2388,-0.1919,2884.55,63.20,7.05,27.83,61637.0,0,0.00,0.00,5
44199,1.704,0.342,1.095,1.038,-4.578,111.999,-30.000,5.000,36.000,-0.9549,-0.0242,-0.2400,-0.1733,2885.62,63.17,7.40,27.91,61630.6,0,0.00,0.00,5
44219,1.721,0.277,1.093,0.793,-4.761,111.877,-30.000,4.000,37.000,-0.9579,-0.0196,-0.2411,-0.1546,2886.70,63.15,7.73,28.00,61621.6,0,0.00,0.00,5
44239,1.729,0.208,1.092,0.610,-4.761,111.816,-29.000,8.000,36.000,-0.9606,-0.0149,-0.2422,-0.1359,2887.80,63.16,7.98,28.08,61608.5,0,0.00,0.00,5
44259,1.739,0.140,1.089,0.488,-4.700,111.572,-30.000,8.000,35.000,-0.9629,-0.0102,-0.2431,-0.1171,2888.88,63.15,8.23,28.16,61605.1,0,0.00,0.00,5
44279,1.746,0.074,1.083,0.305,-4.822,111.572,-31.000,10.000,36.000,-0.9648,-0.0055,-0.2439,-0.0983,2889.94,63.13,8.44,28.25,61601.3,0,0.00,0.00,5
44299,1.748,0.005,1.084,0.122,-4.822,111.328,-30.000,10.000,34.000,-0.9663,-0.0007,-0.2447,-0.0795,2891.04,63.15,8.55,28.33,61583.2,0,0.00,0.00,5
44319,1.749,-0.064,1.075,-0.061,-4.761,111.267,-28.000,11.000,36.000,-0.9675,0.0041,-0.2454,-0.0607,2892.16,63.19,8.70,28.41,61572.3,0,0.00,0.00,5
44339,1.746,-0.130,1.075,-0.427,-4.883,111.145,-30.000,14.000,36.000,-0.9683,0.0089,-0.2459,-0.0419,2893.26,63.20,8.71,28.49,61568.0,0,0.00,0.00,5
44359,1.739,-0.200,1.074,-0.488,-4.822,111.084,-28.000,14.000,36.000,-0.9688,0.0138,-0.2464,-0.0231,2894.31,63.18,8.68,28.57,61568.8,0,0.00,0.00,5
44379,1.735,-0.268,1.070,-0.732,-4.700,110.779,-26.000,16.000,35.000,-0.9689,0.0187,-0.2468,-0.0044,2895.40,63.19,8.65,28.65,61554.2,0,0.00,0.00,5
44399,1.722,-0.334,1.063,-0.855,-4.761,110.718,-26.000,17.000,35.000,-0.9686,0.0236,-0.2470,0.0144,2896.45,63.16,8.56,28.74,61553.0,0,0.00,0.00,5
44419,1.711,-0.400,1.066,-1.099,-4.639,110.596,-24.000,16.000,37.000,-0.9680,0.0285,-0.2472,0.0331,2897.51,63.13,8.37,28.82,61544.5,0,0.00,0.00,5
44439,1.696,-0.466,1.057,-1.221,-4.639,110.535,-28.000,19.000,37.000,-0.9670,0.0335,-0.2473,0.0517,2898.54,63.09,8.22,28.90,61540.2,0,0.00,0.00,5
44459,1.680,-0.532,1.058,-1.465,-4.578,110.413,-25.000,19.000,35.000,-0.9656,0.0384,-0.2472,0.0704,2899.68,63.12,7.94,28.98,61512.3,0,0.00,0.00,5
44479,1.660,-0.596,1.053,-1.648,-4.639,110.168,-24.000,22.000,37.000,-0.9639,0.0434,-0.2471,0.0889,2900.71,63.06,7.66,29.06,61524.8,0,0.00,0.00,5
44499,1.637,-0.661,1.049,-1.709,-4.517,110.168,-23.000,22.000,35.000,-0.9618,0.0484,-0.2469,0.1074,2901.72,62.98,7.33,29.15,61520.2,0,0.00,0.00,5
44519,1.614,-0.724,1.042,-1.953,-4.517,109.985,-23.000,24.000,35.000,-0.9594,0.0534,-0.2466,0.1259,2902.79,62.93,6.99,29.23,61501.9,0,0.00,0.00,5
44539,1.584,-0.786,1.041,-2.075,-4.456,109.924,-21.000,23.000,36.000,-0.9566,0.0585,-0.2462,0.1443,2903.87,62.90,6.56,29.32,61489.0,0,0.00,0.00,5
44559,1.555,-0.845,1.040,-2.258,-4.272,109.741,-22.000,25.000,35.000,-0.9535,0.0635,-0.2457,0.1625,2904.95,62.85,6.09,29.40,61483.0,0,0.00,0.00,5
44579,1.523,-0.905,1.037,-2.502,-4.272,109.741,-19.000,25.000,36.000,-0.9500,0.0685,-0.2451,0.1808,2905.96,62.73,5.60,29.49,61488.8,0,0.00,0.00,5
44599,1.487,-0.965,1.030,-2.686,-4.211,109.497,-20.000,25.000,35.000,-0.9462,0.0736,-0.2444,0.1989,2907.04,62.67,5.10,29.58,61465.4,0,0.00,0.00,5
44619,1.449,-1.022,1.026,-2.747,-4.150,109.253,-19.000,26.000,37.000,-0.9420,0.0786,-0.2436,0.2168,2908.07,62.55,4.56,29.67,61467.5,0,0.00,0.00,5
44639,1.412,-1.080,1.020,-2.991,-3.845,109.314,-18.000,28.000,35.000,-0.9375,0.0837,-0.2427,0.2347,2909.16,62.49,4.01,29.76,61445.4,0,0.00,0.00,5
44659,1.371,-1.130,1.025,-3.174,-3.845,109.131,-17.000,28.000,37.000,-0.9327,0.0887,-0.2417,0.2525,2910.19,62.35,3.36,29.85,61450.6,0,0.00,0.00,5
