Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
36542,0.647,0.639,-2.226,-1.099,1.099,200.501,-31.000,22.000,-29.000,0.3299,0.8534,-0.4035,0.0086,2164.91,164.16,-12.53,38.54,66880.8,40,0.22,0.38,5
36545,0.692,0.591,-2.224,-0.977,0.977,200.256,-32.000,21.000,-29.000,0.3295,0.8389,-0.4327,0.0200,2168.07,163.79,-12.52,38.55,66866.6,20,0.17,0.38,5
36557,0.733,0.541,-2.226,-0.855,1.160,200.012,-34.000,17.000,-29.000,0.3287,0.8234,-0.4615,0.0313,2171.25,163.46,-12.53,38.56,66833.6,40,0.20,0.38,5
36602,0.769,0.490,-2.220,-0.855,1.160,199.707,-34.000,16.000,-29.000,0.3275,0.8070,-0.4896,0.0426,2174.44,163.14,-12.49,38.57,66805.9,40,0.21,0.38,5
36605,0.801,0.437,-2.216,-0.732,1.221,199.463,-35.000,13.000,-29.000,0.3259,0.7895,-0.5172,0.0539,2177.68,162.87,-12.46,38.58,66768.5,60,0.34,0.38,5
36617,0.832,0.378,-2.219,-0.610,1.282,199.158,-38.000,10.000,-29.000,0.3240,0.7712,-0.5441,0.0652,2180.91,162.60,-12.49,38.59,66742.9,40,0.26,0.38,5
36662,0.855,0.321,-2.214,-0.549,1.160,198.914,-36.000,9.000,-29.000,0.3216,0.7520,-0.5704,0.0763,2184.11,162.31,-12.45,38.60,66721.3,40,0.24,0.38,5
36665,0.876,0.261,-2.211,-0.427,1.282,198.608,-36.000,7.000,-29.000,0.3189,0.7318,-0.5959,0.0874,2187.29,162.00,-12.43,38.61,66699.2,40,0.22,0.38,5
36677,0.892,0.199,-2.211,-0.427,1.282,198.364,-37.000,4.000,-30.000,0.3158,0.7109,-0.6207,0.0983,2190.51,161.73,-12.42,38.63,66666.1,60,0.34,0.38,5
36722,0.908,0.137,-2.208,-0.244,1.526,198.120,-38.000,2.000,-29.000,0.3124,0.6891,-0.6447,0.1092,2193.65,161.40,-12.42,38.65,66653.0,40,0.20,0.38,5
36725,0.915,0.078,-2.209,-0.183,1.404,197.754,-39.000,-2.000,-29.000,0.3085,0.6666,-0.6679,0.1199,2196.83,161.10,-12.44,38.66,66620.5,40,0.23,0.38,5
36737,0.920,0.014,-2.208,-0.122,1.465,197.510,-38.000,-3.000,-30.000,0.3044,0.6433,-0.6903,0.1305,2199.99,160.80,-12.43,38.68,66597.3,40,0.22,0.38,5
36782,0.921,-0.052,-2.204,0.000,1.465,197.205,-39.000,-9.000,-30.000,0.2998,0.6193,-0.7118,0.1410,2203.20,160.55,-12.41,38.70,66558.7,40,0.28,0.38,5
36785,0.913,-0.116,-2.204,0.183,1.404,197.021,-37.000,-10.000,-29.000,0.2950,0.5946,-0.7325,0.1512,2206.35,160.25,-12.39,38.72,66545.8,40,0.22,0.38,5
36797,0.906,-0.178,-2.200,0.244,1.404,196.594,-35.000,-12.000,-27.000,0.2897,0.5693,-0.7523,0.1613,2209.54,159.99,-12.38,38.73,66510.4,60,0.35,0.39,5
36842,0.888,-0.237,-2.204,0.366,1.526,196.289,-35.000,-16.000,-29.000,0.2842,0.5433,-0.7712,0.1712,2212.70,159.71,-12.38,38.75,66490.4,40,0.25,0.39,5
36845,0.871,-0.301,-2.199,0.427,1.404,196.106,-34.000,-17.000,-29.000,0.2783,0.5168,-0.7891,0.1809,2215.87,159.43,-12.35,38.77,66463.5,40,0.25,0.39,5
36857,0.850,-0.361,-2.195,0.671,1.465,195.862,-34.000,-19.000,-29.000,0.2721,0.4897,-0.8061,0.1904,2219.00,159.14,-12.33,38.79,66443.7,40,0.23,0.39,5
36911,0.823,-0.417,-2.196,0.671,1.343,195.557,-31.000,-23.000,-29.000,0.2655,0.4622,-0.8222,0.1997,2222.13,158.84,-12.33,38.81,66417.9,40,0.23,0.39,5
36918,0.797,-0.472,-2.191,0.671,1.465,195.312,-30.000,-23.000,-29.000,0.2587,0.4341,-0.8373,0.2087,2225.29,158.59,-12.32,38.83,66384.6,40,0.27,0.39,5
36921,0.764,-0.526,-2.191,0.855,1.160,195.007,-28.000,-25.000,-29.000,0.2516,0.4056,-0.8514,0.2175,2228.38,158.27,-12.32,38.85,66373.8,40,0.20,0.39,5
36963,0.728,-0.579,-2.187,0.916,1.160,194.702,-26.000,-28.000,-28.000,0.2442,0.3767,-0.8645,0.2260,2231.56,158.04,-12.29,38.87,66328.3,60,0.38,0.39,5
36966,0.686,-0.627,-2.186,1.038,1.099,194.458,-23.000,-28.000,-29.000,0.2364,0.3474,-0.8766,0.2343,2234.66,157.74,-12.28,38.88,66318.6,40,0.23,0.39,5
36977,0.643,-0.674,-2.182,1.160,1.160,194.275,-23.000,-31.000,-28.000,0.2285,0.3178,-0.8877,0.2423,2237.81,157.49,-12.26,38.91,66283.4,40,0.27,0.39,5
37032,0.596,-0.717,-2.185,1.282,0.916,193.909,-20.000,-32.000,-29.000,0.2202,0.2879,-0.8978,0.2500,2240.93,157.22,-12.28,38.92,66262.4,40,0.26,0.39,5
37035,0.546,-0.756,-2.181,1.282,0.855,193.726,-19.000,-35.000,-29.000,0.2117,0.2578,-0.9069,0.2575,2244.09,156.99,-12.25,38.94,66228.0,40,0.30,0.39,5
37039,0.497,-0.792,-2.185,1.343,1.038,193.359,-16.000,-35.000,-29.000,0.2030,0.2274,-0.9149,0.2646,2247.24,156.75,-12.29,38.97,66204.6,40,0.29,0.39,5
37083,0.441,-0.825,-2.181,1.343,0.855,193.115,-13.000,-36.000,-28.000,0.1940,0.1968,-0.9219,0.2715,2250.38,156.52,-12.26,38.99,66180.2,40,0.29,0.39,5
37086,0.386,-0.855,-2.179,1.526,0.732,192.993,-12.000,-38.000,-29.000,0.1848,0.1660,-0.9279,0.2781,2253.49,156.26,-12.26,39.01,66159.0,40,0.27,0.39,5
37097,0.327,-0.877,-2.173,1.343,0.732,192.505,-8.000,-37.000,-29.000,0.1755,0.1351,-0.9328,0.2843,2256.62,156.02,-12.20,39.03,66131.2,60,0.37,0.39,5
37142,0.265,-0.900,-2.174,1.587,0.488,192.322,-6.000,-39.000,-28.000,0.1659,0.1041,-0.9367,0.2902,2259.75,155.79,-12.21,39.06,66104.2,40,0.30,0.39,5
37145,0.208,-0.917,-2.166,1.648,0.427,192.139,-4.000,-38.000,-29.000,0.1561,0.0730,-0.9396,0.2958,2262.89,155.57,-12.16,39.09,66077.3,40,0.31,0.39,5
37158,0.146,-0.930,-2.169,1.709,0.305,191.711,-2.000,-39.000,-28.000,0.1462,0.0419,-0.9414,0.3011,2266.00,155.33,-12.19,39.11,66055.8,40,0.29,0.39,5
37191,0.082,-0.937,-2.167,1.587,0.183,191.467,1.000,-39.000,-29.000,0.1361,0.0108,-0.9422,0.3061,2269.12,155.09,-12.16,39.14,66030.4,40,0.30,0.39,5
37197,0.020,-0.941,-2.166,1.587,-0.061,191.162,5.000,-38.000,-29.000,0.1258,-0.0202,-0.9420,0.3106,2272.16,154.80,-12.15,39.16,66019.0,40,0.24,0.39,5
37217,-0.042,-0.942,-2.163,1.648,0.000,190.979,7.000,-38.000,-29.000,0.1155,-0.0512,-0.9407,0.3149,2275.28,154.58,-12.14,39.19,65977.9,40,0.31,0.40,5
37271,-0.106,-0.939,-2.161,1.709,-0.122,190.674,9.000,-38.000,-30.000,0.1050,-0.0821,-0.9384,0.3187,2278.36,154.33,-12.13,39.21,65960.8,40,0.28,0.40,5
37274,-0.167,-0.931,-2.158,1.648,-0.305,190.369,10.000,-37.000,-29.000,0.0944,-0.1129,-0.9352,0.3222,2281.46,154.11,-12.11,39.24,65930.2,40,0.31,0.40,5
37277,-0.225,-0.920,-2.158,1.587,-0.488,190.125,16.000,-35.000,-29.000,0.0838,-0.1434,-0.9309,0.3253,2284.57,153.89,-12.12,39.26,65903.4,60,0.41,0.40,5
37323,-0.287,-0.902,-2.155,1.526,-0.427,189.880,17.000,-35.000,-28.000,0.0731,-0.1738,-0.9257,0.3281,2287.62,153.62,-12.09,39.28,65891.7,40,0.27,0.40,5
37326,-0.348,-0.880,-2.156,1.587,-0.549,189.697,19.000,-33.000,-28.000,0.0625,-0.2039,-0.9194,0.3304,2290.71,153.40,-12.09,39.30,65856.2,60,0.32,0.40,5
37337,-0.407,-0.858,-2.151,1.465,-0.732,189.331,22.000,-31.000,-28.000,0.0517,-0.2337,-0.9122,0.3324,2293.77,153.15,-12.06,39.32,65837.4,40,0.29,0.40,5
37392,-0.461,-0.831,-2.149,1.465,-0.732,189.148,23.000,-31.000,-28.000,0.0410,-0.2633,-0.9041,0.3341,2296.81,152.89,-12.06,39.34,65817.4,40,0.27,0.40,5
37395,-0.520,-0.798,-2.150,1.404,-0.916,188.904,25.000,-30.000,-28.000,0.0302,-0.2926,-0.8950,0.3354,2299.85,152.64,-12.06,39.36,65790.2,40,0.29,0.40,5
37399,-0.569,-0.765,-2.148,1.343,-0.916,188.538,26.000,-27.000,-28.000,0.0193,-0.3215,-0.8849,0.3364,2302.93,152.43,-12.05,39.38,65757.1,60,0.33,0.40,5
37443,-0.621,-0.727,-2.143,1.404,-0.977,188.416,29.000,-26.000,-29.000,0.0085,-0.3501,-0.8740,0.3370,2305.98,152.19,-12.02,39.40,65738.1,40,0.31,0.40,5
37446,-0.667,-0.686,-2.143,1.343,-1.282,187.927,30.000,-24.000,-28.000,-0.0024,-0.3782,-0.8621,0.3373,2309.00,151.93,-12.02,39.43,65720.6,40,0.28,0.40,5
37457,-0.708,-0.640,-2.140,1.160,-1.343,187.744,32.000,-22.000,-29.000,-0.0134,-0.4059,-0.8493,0.3373,2312.01,151.66,-11.98,39.45,65697.1,40,0.28,0.40,5
37512,-0.751,-0.594,-2.140,1.038,-1.404,187.561,33.000,-19.000,-28.000,-0.0243,-0.4332,-0.8357,0.3368,2315.08,151.46,-12.00,39.48,65658.6,60,0.34,0.40,5
37515,-0.789,-0.543,-2.136,0.977,-1.404,187.256,36.000,-17.000,-28.000,-0.0352,-0.4599,-0.8211,0.3361,2318.21,151.31,-11.97,39.50,65622.2,60,0.40,0.41,5
37519,-0.821,-0.492,-2.138,0.916,-1.404,187.012,37.000,-16.000,-28.000,-0.0461,-0.4862,-0.8058,0.3349,2321.28,151.12,-11.97,39.52,65608.2,60,0.35,0.41,5
37572,-0.855,-0.437,-2.135,0.793,-1.526,186.768,38.000,-13.000,-27.000,-0.0569,-0.5119,-0.7896,0.3335,2324.33,150.90,-11.96,39.55,65588.5,60,0.33,0.41,5
37575,-0.882,-0.383,-2.133,0.855,-1.648,186.462,37.000,-10.000,-28.000,-0.0677,-0.5371,-0.7726,0.3317,2327.38,150.70,-11.95,39.57,65562.6,60,0.34,0.41,5
37579,-0.904,-0.325,-2.131,0.549,-1.587,186.279,38.000,-9.000,-28.000,-0.0784,-0.5617,-0.7549,0.3295,2330.45,150.51,-11.93,39.59,65533.6,60,0.37,0.41,5
37623,-0.926,-0.265,-2.128,0.549,-1.648,186.096,40.000,-4.000,-28.000,-0.0891,-0.5857,-0.7363,0.3270,2333.47,150.29,-11.92,39.62,65518.2,60,0.33,0.41,5
37626,-0.940,-0.204,-2.132,0.427,-1.709,185.730,39.000,-3.000,-28.000,-0.0996,-0.6090,-0.7171,0.3241,2336.55,150.12,-11.94,39.64,65481.6,80,0.47,0.41,5
37647,-0.955,-0.146,-2.128,0.305,-1.648,185.547,38.000,-2.000,-29.000,-0.1101,-0.6317,-0.6971,0.3209,2339.57,149.90,-11.93,39.66,65469.8,60,0.34,0.42,5
37682,-0.962,-0.082,-2.127,0.244,-1.770,185.242,40.000,1.000,-28.000,-0.1204,-0.6537,-0.6764,0.3174,2342.62,149.71,-11.92,39.69,65437.9,60,0.37,0.42,5
37685,-0.967,-0.021,-2.122,0.122,-1.709,184.814,40.000,6.000,-28.000,-0.1306,-0.6749,-0.6551,0.3135,2345.69,149.55,-11.88,39.71,65409.0,60,0.40,0.42,5
37698,-0.968,0.042,-2.124,0.061,-1.709,184.570,39.000,6.000,-29.000,-0.1407,-0.6955,-0.6331,0.3093,2348.72,149.35,-11.90,39.73,65392.5,60,0.37,0.42,5
37742,-0.964,0.105,-2.120,-0.183,-1.709,184.387,40.000,10.000,-28.000,-0.1506,-0.7153,-0.6105,0.3048,2351.75,149.15,-11.88,39.75,65368.0,60,0.37,0.42,5
37745,-0.957,0.167,-2.116,-0.183,-1.648,184.021,35.000,11.000,-27.000,-0.1603,-0.7344,-0.5873,0.2999,2354.79,148.97,-11.85,39.77,65340.8,60,0.39,0.42,5
37757,-0.941,0.226,-2.115,-0.366,-1.831,183.899,37.000,15.000,-28.000,-0.1700,-0.7527,-0.5636,0.2948,2357.78,148.75,-11.83,39.79,65325.6,60,0.35,0.42,5
37812,-0.927,0.288,-2.116,-0.427,-1.526,183.594,35.000,15.000,-29.000,-0.1793,-0.7703,-0.5393,0.2893,2360.78,148.53,-11.84,39.80,65301.6,60,0.36,0.43,5
37815,-0.910,0.345,-2.117,-0.488,-1.648,183.350,36.000,19.000,-28.000,-0.1886,-0.7870,-0.5145,0.2836,2363.75,148.30,-11.87,39.82,65282.6,60,0.34,0.43,5
37818,-0.885,0.406,-2.112,-0.671,-1.648,182.983,33.000,20.000,-25.000,-0.1976,-0.8029,-0.4893,0.2775,2366.78,148.13,-11.83,39.83,65244.2,60,0.40,0.43,5
37863,-0.861,0.457,-2.108,-0.793,-1.587,182.739,31.000,23.000,-27.000,-0.2064,-0.8179,-0.4636,0.2711,2369.79,147.93,-11.82,39.85,65225.1,60,0.39,0.43,5
37866,-0.832,0.514,-2.112,-0.855,-1.465,182.617,31.000,25.000,-30.000,-0.2150,-0.8321,-0.4375,0.2645,2372.77,147.72,-11.86,39.86,65206.1,60,0.37,0.43,5
37878,-0.797,0.563,-2.106,-0.855,-1.526,182.251,27.000,27.000,-28.000,-0.2233,-0.8455,-0.4110,0.2576,2375.75,147.51,-11.81,39.87,65182.4,60,0.37,0.43,5
37922,-0.759,0.618,-2.104,-1.038,-1.282,182.007,28.000,28.000,-28.000,-0.2315,-0.8580,-0.3841,0.2504,2378.75,147.32,-11.80,39.88,65153.3,60,0.40,0.43,5
37925,-0.718,0.666,-2.103,-1.221,-1.343,181.641,26.000,30.000,-28.000,-0.2394,-0.8696,-0.3570,0.2430,2381.71,147.10,-11.78,39.89,65137.8,60,0.36,0.44,5
37938,-0.677,0.708,-2.103,-1.221,-1.282,181.519,21.000,33.000,-28.000,-0.2470,-0.8803,-0.3296,0.2353,2384.69,146.90,-11.79,39.90,65109.4,60,0.39,0.44,5
37982,-0.632,0.751,-2.097,-1.282,-1.160,181.396,22.000,33.000,-26.000,-0.2545,-0.8902,-0.3018,0.2274,2387.66,146.70,-11.76,39.91,65087.4,60,0.38,0.44,5
37985,-0.584,0.790,-2.099,-1.343,-1.099,180.969,18.000,32.000,-28.000,-0.2616,-0.8991,-0.2739,0.2193,2390.63,146.50,-11.77,39.92,65062.9,60,0.39,0.44,5
37997,-0.534,0.828,-2.094,-1.465,-1.099,180.725,17.000,35.000,-28.000,-0.2686,-0.9072,-0.2457,0.2110,2393.54,146.25,-11.74,39.94,65050.6,60,0.34,0.44,5
38052,-0.483,0.857,-2.095,-1.587,-0.916,180.542,14.000,35.000,-27.000,-0.2752,-0.9143,-0.2174,0.2024,2396.44,146.00,-11.75,39.96,65029.9,40,0.24,0.44,5
38055,-0.427,0.890,-2.092,-1.465,-0.793,180.237,12.000,38.000,-27.000,-0.2816,-0.9206,-0.1889,0.1937,2399.36,145.77,-11.74,39.97,65001.1,60,0.36,0.44,5
38058,-0.368,0.914,-2.091,-1.526,-0.732,180.115,9.000,40.000,-27.000,-0.2877,-0.9260,-0.1602,0.1848,2402.27,145.53,-11.71,39.99,64980.0,60,0.35,0.44,5
38103,-0.312,0.938,-2.089,-1.587,-0.732,179.687,7.000,39.000,-26.000,-0.2936,-0.9304,-0.1315,0.1757,2405.21,145.32,-11.73,40.01,64951.2,60,0.38,0.45,5
38106,-0.251,0.955,-2.089,-1.648,-0.488,179.504,5.000,38.000,-26.000,-0.2991,-0.9340,-0.1027,0.1664,2408.11,145.09,-11.71,40.03,64932.5,60,0.36,0.45,5
38117,-0.194,0.970,-2.085,-1.831,-0.488,179.138,3.000,39.000,-26.000,-0.3044,-0.9366,-0.0738,0.1570,2411.04,144.88,-11.69,40.06,64904.2,60,0.39,0.45,5
38162,-0.130,0.981,-2.083,-1.770,-0.305,178.955,-1.000,38.000,-28.000,-0.3093,-0.9384,-0.0449,0.1474,2413.95,144.66,-11.67,40.08,64884.6,60,0.38,0.45,5
38165,-0.071,0.988,-2.084,-1.709,-0.305,178.711,-1.000,41.000,-28.000,-0.3140,-0.9392,-0.0160,0.1378,2416.89,144.47,-11.69,40.11,64855.4,80,0.41,0.45,5
38177,-0.008,0.992,-2.079,-1.709,-0.122,178.467,-5.000,38.000,-27.000,-0.3183,-0.9392,0.0129,0.1279,2419.88,144.33,-11.65,40.13,64820.0,80,0.46,0.45,5
38222,0.053,0.993,-2.078,-1.770,0.061,178.223,-8.000,38.000,-27.000,-0.3224,-0.9383,0.0417,0.1180,2422.79,144.13,-11.66,40.15,64811.7,80,0.40,0.45,5
38225,0.114,0.985,-2.076,-1.709,0.183,177.979,-10.000,37.000,-28.000,-0.3261,-0.9365,0.0704,0.1079,2425.73,143.95,-11.62,40.17,64783.4,80,0.43,0.46,5
38237,0.175,0.979,-2.076,-1.709,0.305,177.673,-11.000,38.000,-28.000,-0.3294,-0.9339,0.0990,0.0978,2428.65,143.76,-11.63,40.20,64763.2,80,0.42,0.46,5
38282,0.235,0.968,-2.073,-1.709,0.305,177.368,-14.000,35.000,-27.000,-0.3325,-0.9303,0.1275,0.0876,2431.60,143.59,-11.62,40.22,64734.6,80,0.45,0.46,5
38285,0.297,0.953,-2.076,-1.770,0.427,177.185,-16.000,36.000,-27.000,-0.3352,-0.9260,0.1557,0.0774,2434.51,143.40,-11.64,40.25,64718.1,80,0.42,0.46,5
38297,0.357,0.933,-2.069,-1.709,0.549,176.941,-18.000,34.000,-27.000,-0.3376,-0.9207,0.1838,0.0671,2437.42,143.21,-11.59,40.27,64693.8,60,0.34,0.46,5
38342,0.414,0.911,-2.070,-1.648,0.610,176.758,-22.000,34.000,-28.000,-0.3397,-0.9146,0.2117,0.0568,2440.32,143.01,-11.61,40.29,64673.4,80,0.42,0.47,5
38345,0.467,0.883,-2.065,-1.648,0.793,176.392,-22.000,32.000,-28.000,-0.3415,-0.9077,0.2393,0.0465,2443.23,142.83,-11.56,40.32,64647.2,80,0.44,0.47,5
38357,0.523,0.853,-2.061,-1.587,0.916,176.208,-24.000,30.000,-29.000,-0.3429,-0.9000,0.2667,0.0361,2446.13,142.64,-11.53,40.34,64625.9,80,0.43,0.47,5
38404,0.573,0.821,-2.062,-1.465,0.977,175.964,-28.000,30.000,-26.000,-0.3440,-0.8914,0.2938,0.0257,2449.02,142.45,-11.54,40.36,64603.8,80,0.43,0.47,5
38407,0.625,0.787,-2.059,-1.404,1.099,175.659,-29.000,28.000,-26.000,-0.3448,-0.8821,0.3206,0.0153,2451.91,142.25,-11.53,40.38,64582.6,80,0.43,0.47,5
38417,0.671,0.747,-2.061,-1.343,1.099,175.415,-32.000,25.000,-26.000,-0.3452,-0.8720,0.3471,0.0049,2454.81,142.08,-11.54,40.40,64555.2,80,0.45,0.48,5
38462,0.719,0.706,-2.055,-1.282,1.404,175.293,-31.000,23.000,-26.000,-0.3454,-0.8610,0.3733,-0.0055,2457.72,141.91,-11.51,40.41,64530.4,80,0.47,0.48,5
38465,0.759,0.659,-2.058,-1.282,1.282,174.988,-34.000,21.000,-26.000,-0.3452,-0.8493,0.3991,-0.0159,2460.62,141.74,-11.51,40.43,64510.1,80,0.46,0.48,5
38478,0.799,0.611,-2.053,-1.160,1.404,174.744,-35.000,20.000,-28.000,-0.3447,-0.8368,0.4245,-0.0264,2463.46,141.52,-11.48,40.45,64497.8,60,0.32,0.48,5
38532,0.837,0.563,-2.053,-1.099,1.465,174.438,-36.000,17.000,-27.000,-0.3439,-0.8236,0.4495,-0.0368,2466.29,141.29,-11.48,40.47,64478.1,80,0.41,0.48,5
38535,0.873,0.511,-2.051,-0.977,1.526,174.194,-37.000,17.000,-27.000,-0.3428,-0.8096,0.4741,-0.0471,2469.15,141.10,-11.48,40.49,64447.2,80,0.45,0.49,5
38538,0.903,0.459,-2.045,-0.855,1.648,173.889,-37.000,13.000,-27.000,-0.3414,-0.7949,0.4982,-0.0575,2472.02,140.91,-11.45,40.51,64424.2,80,0.45,0.49,5
38582,0.927,0.402,-2.050,-0.793,1.587,173.645,-37.000,9.000,-26.000,-0.3396,-0.7796,0.5219,-0.0678,2474.91,140.75,-11.46,40.53,64394.7,100,0.49,0.49,5
38585,0.950,0.346,-2.047,-0.732,1.770,173.401,-39.000,9.000,-26.000,-0.3376,-0.7635,0.5450,-0.0781,2477.76,140.56,-11.44,40.55,64380.6,80,0.45,0.49,5
38597,0.970,0.289,-2.045,-0.488,1.770,173.279,-40.000,5.000,-28.000,-0.3353,-0.7467,0.5676,-0.0883,2480.58,140.34,-11.44,40.57,64364.3,80,0.43,0.49,5
38642,0.989,0.230,-2.044,-0.427,1.770,172.852,-40.000,3.000,-26.000,-0.3326,-0.7293,0.5897,-0.0984,2483.37,140.10,-11.45,40.59,64347.5,60,0.31,0.49,5
38645,1.002,0.169,-2.041,-0.549,1.831,172.729,-40.000,1.000,-26.000,-0.3297,-0.7113,0.6112,-0.1085,2486.19,139.89,-11.42,40.62,64318.4,80,0.44,0.50,5
38657,1.010,0.110,-2.037,-0.244,1.831,172.424,-40.000,-1.000,-26.000,-0.3265,-0.6927,0.6321,-0.1185,2489.06,139.73,-11.39,40.64,64285.4,100,0.49,0.50,5
38712,1.016,0.048,-2.037,-0.183,1.892,172.241,-39.000,-3.000,-28.000,-0.3230,-0.6735,0.6525,-0.1283,2491.92,139.56,-11.39,40.67,64264.2,100,0.49,0.50,5
38715,1.018,-0.013,-2.039,0.000,2.014,171.997,-41.000,-7.000,-28.000,-0.3192,-0.6537,0.6722,-0.1381,2494.77,139.39,-11.41,40.70,64243.5,100,0.49,0.50,5
38718,1.020,-0.075,-2.037,0.183,1.892,171.692,-38.000,-9.000,-27.000,-0.3151,-0.6333,0.6912,-0.1477,2497.54,139.15,-11.41,40.73,64236.5,80,0.42,0.51,5
38772,1.013,-0.139,-2.034,0.183,1.831,171.631,-38.000,-11.000,-28.000,-0.3107,-0.6125,0.7097,-0.1572,2500.37,138.97,-11.39,40.75,64203.4,80,0.38,0.51,5
38775,1.004,-0.198,-2.031,0.305,1.953,171.326,-37.000,-13.000,-26.000,-0.3060,-0.5911,0.7275,-0.1666,2503.17,138.76,-11.37,40.78,64185.4,80,0.46,0.51,5
38778,0.993,-0.256,-2.029,0.488,1.770,170.959,-37.000,-16.000,-28.000,-0.3011,-0.5693,0.7446,-0.1758,2505.96,138.55,-11.37,40.81,64165.4,80,0.45,0.51,5
38832,0.974,-0.314,-2.027,0.671,1.831,170.715,-35.000,-19.000,-25.000,-0.2959,-0.5470,0.7610,-0.1848,2508.80,138.39,-11.33,40.84,64131.2,100,0.51,0.51,5
38835,0.958,-0.375,-2.028,0.732,1.770,170.532,-34.000,-19.000,-27.000,-0.2904,-0.5243,0.7767,-0.1937,2511.56,138.16,-11.37,40.86,64127.0,80,0.43,0.52,5
38838,0.934,-0.431,-2.023,0.855,1.831,170.227,-32.000,-22.000,-26.000,-0.2847,-0.5012,0.7917,-0.2025,2514.32,137.93,-11.32,40.89,64104.6,80,0.34,0.52,5
38892,0.908,-0.485,-2.021,0.793,1.770,170.044,-32.000,-24.000,-26.000,-0.2787,-0.4776,0.8060,-0.2110,2517.13,137.76,-11.32,40.92,64069.8,100,0.50,0.52,5
38895,0.878,-0.539,-2.018,0.977,1.709,169.739,-31.000,-26.000,-26.000,-0.2725,-0.4538,0.8196,-0.2193,2519.90,137.55,-11.30,40.95,64056.8,100,0.46,0.52,5
38898,0.844,-0.591,-2.019,1.038,1.465,169.556,-29.000,-28.000,-28.000,-0.2660,-0.4295,0.8325,-0.2274,2522.67,137.34,-11.29,40.97,64034.9,100,0.47,0.52,5
38952,0.810,-0.641,-2.021,1.160,1.587,169.312,-28.000,-28.000,-26.000,-0.2593,-0.4050,0.8446,-0.2354,2525.44,137.14,-11.32,41.00,64012.2,80,0.38,0.53,5
38955,0.771,-0.689,-2.016,1.221,1.465,169.067,-26.000,-31.000,-28.000,-0.2524,-0.3802,0.8560,-0.2431,2528.19,136.92,-11.29,41.03,63994.4,100,0.46,0.53,5
38958,0.733,-0.734,-2.010,1.404,1.465,168.884,-25.000,-32.000,-26.000,-0.2453,-0.3550,0.8666,-0.2506,2530.97,136.73,-11.26,41.06,63965.4,100,0.49,0.53,5
39012,0.687,-0.777,-2.015,1.526,1.282,168.518,-23.000,-34.000,-27.000,-0.2379,-0.3297,0.8765,-0.2580,2533.80,136.60,-11.29,41.08,63932.2,100,0.55,0.53,5
39015,0.639,-0.816,-2.011,1.587,1.221,168.335,-20.000,-34.000,-27.000,-0.2303,-0.3041,0.8856,-0.2651,2536.54,136.39,-11.26,41.11,63928.8,100,0.47,0.53,5
39018,0.594,-0.855,-2.013,1.587,1.282,168.091,-19.000,-36.000,-26.000,-0.2225,-0.2783,0.8939,-0.2719,2539.32,136.21,-11.29,41.14,63899.7,80,0.41,0.54,5
39072,0.543,-0.889,-2.004,1.648,0.977,167.786,-17.000,-38.000,-26.000,-0.2145,-0.2524,0.9015,-0.2786,2542.04,135.98,-11.23,41.17,63889.6,100,0.46,0.54,5
39075,0.490,-0.919,-2.003,1.831,0.977,167.603,-14.000,-38.000,-26.000,-0.2063,-0.2263,0.9083,-0.2850,2544.78,135.78,-11.22,41.20,63861.9,100,0.49,0.54,5
39078,0.434,-0.946,-2.001,1.892,0.855,167.297,-13.000,-39.000,-26.000,-0.1980,-0.2000,0.9143,-0.2911,2547.51,135.57,-11.20,41.23,63842.2,100,0.49,0.54,5
39132,0.380,-0.972,-2.003,1.831,0.610,167.114,-9.000,-40.000,-26.000,-0.1894,-0.1736,0.9196,-0.2970,2550.25,135.38,-11.23,41.26,63819.4,80,0.40,0.55,5
39139,0.323,-0.994,-2.002,1.953,0.671,166.992,-7.000,-38.000,-25.000,-0.1807,-0.1471,0.9241,-0.3027,2553.01,135.20,-11.22,41.29,63792.8,100,0.52,0.55,5
39142,0.265,-1.012,-2.001,2.075,0.549,166.626,-5.000,-40.000,-26.000,-0.1719,-0.1206,0.9279,-0.3082,2555.76,135.02,-11.22,41.32,63772.3,100,0.52,0.55,5
39192,0.207,-1.028,-1.997,2.014,0.366,166.321,-4.000,-40.000,-26.000,-0.1629,-0.0940,0.9308,-0.3133,2558.46,134.80,-11.20,41.36,63761.4,80,0.38,0.55,5
39195,0.146,-1.039,-1.995,2.014,0.305,166.077,1.000,-41.000,-26.000,-0.1538,-0.0674,0.9330,-0.3182,2561.18,134.60,-11.18,41.39,63734.6,100,0.50,0.56,5
39198,0.086,-1.048,-1.994,2.014,0.122,165.894,1.000,-40.000,-26.000,-0.1445,-0.0407,0.9345,-0.3228,2563.93,134.43,-11.18,41.43,63706.9,100,0.54,0.56,5
39252,0.026,-1.052,-1.992,2.014,-0.061,165.710,4.000,-40.000,-26.000,-0.1351,-0.0141,0.9352,-0.3271,2566.66,134.25,-11.17,41.46,63689.3,100,0.52,0.56,5
